TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, PF_TARGET, PF_MAX, PF_MIN
1524254934.42, 954.159973145, 22.4225025177, 230.02961731, 230.015335083, 230.007247925, 50.4095001221, 50.4656524658, 50.4726142883, 21394.6544001, 11669.8229167, 11669.8229167, 11669.8229167, 7061.48632812, 7061.48632812, 7061.48632812, 9212.20052083, 9212.20052083, 9212.20052083, 50.0, 50.0, 50.0, 0.603730797768, 0.603730797768, 0.603730797768, 0.0, 0.0, 0.6, 0.62, 0.58
1524254935.4, 953.636535645, 22.1197605133, 230.021392822, 230.024627686, 230.028656006, 49.645740509, 49.7088699341, 49.6920166016, 21094.2117852, 11397.4036458, 11397.4036458, 11397.4036458, 6904.19075521, 6904.19075521, 6904.19075521, 9058.45117188, 9058.45117188, 9058.45117188, 50.0, 50.0, 50.0, 0.610902965069, 0.610902965069, 0.610902965069, 0.0, 0.0, 0.6, 0.62, 0.58
1524254936.43, 953.690185547, 21.7815647125, 229.992340088, 230.009002686, 230.013809204, 49.6674308777, 49.712677002, 49.6915664673, 20772.8644922, 11412.1315104, 11412.1315104, 11412.1315104, 7007.37369792, 7007.37369792, 7007.37369792, 8954.00455729, 8954.00455729, 8954.00455729, 50.0, 50.0, 50.0, 0.608671605587, 0.608671605587, 0.608671605587, 0.0, 0.0, 0.6, 0.62, 0.58
1524254937.45, 954.181762695, 21.7770652771, 230.003753662, 229.994018555, 229.990371704, 49.7779083252, 49.7972946167, 49.779006958, 20779.2785324, 11480.0742188, 11480.0742188, 11480.0742188, 6879.25455729, 6879.25455729, 6879.25455729, 9194.83203125, 9194.83203125, 9194.83203125, 50.0, 50.0, 50.0, 0.6087641716, 0.6087641716, 0.6087641716, 0.0, 0.0, 0.6, 0.62, 0.58
1524254938.43, 953.963012695, 22.111913681, 230.02204895, 230.014984131, 230.009063721, 49.6479263306, 49.7404098511, 49.6589698792, 21093.9477916, 11524.1757812, 11524.1757812, 11524.1757812, 6941.62695312, 6941.62695312, 6941.62695312, 8984.10091146, 8984.10091146, 8984.10091146, 50.0, 50.0, 50.0, 0.603729665279, 0.603729665279, 0.603729665279, 0.0, 0.0, 0.6, 0.62, 0.58
1524254939.44, 955.484863281, 22.1900749207, 230.026519775, 230.027587891, 230.027099609, 49.6646842957, 49.8454399109, 49.7080230713, 21202.2807018, 11427.3098958, 11427.3098958, 11427.3098958, 6937.89453125, 6937.89453125, 6937.89453125, 9095.16471354, 9095.16471354, 9095.16471354, 50.0, 50.0, 50.0, 0.608533740044, 0.608533740044, 0.608533740044, 0.0, 0.0, 0.6, 0.62, 0.58
