TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, PF_TARGET, PF_MAX, PF_MIN
1524254953.91, 938.158752441, 26.7336902618, 229.966110229, 229.981704712, 229.989120483, 38.3318939209, 36.7615127563, 36.950756073, 25080.4455042, 8389.58528646, 8389.58528646, 8389.58528646, 8359.1484375, 8359.1484375, 8359.1484375, -27.2180608114, -27.2180608114, -27.2180608114, 50.0, 50.0, 50.0, 0.999978125095, 0.999978125095, 0.999978125095, 0.0, 0.0, 1.0, 0.98, -0.98
1524254954.92, 910.698669434, 32.7269134521, 230.00213623, 229.995559692, 229.982528687, 40.9247322083, 42.2627105713, 41.7334098816, 29804.3565355, 9773.90169271, 9773.90169271, 9773.90169271, 9653.26497396, 9653.26497396, 9653.26497396, 21.3045667013, 21.3045667013, 21.3045667013, 50.0, 50.0, 50.0, 0.999982297421, 0.999982297421, 0.999982297421, 0.0, 0.0, 1.0, 0.98, -0.98
1524254955.91, 881.234741211, 36.7124671936, 230.022399902, 230.02432251, 230.020812988, 45.8496856689, 46.8036499023, 46.1893005371, 32352.3015266, 10661.139974, 10661.139974, 10661.139974, 10686.2545573, 10686.2545573, 10686.2545573, -11.4600118001, -11.4600118001, -11.4600118001, 50.0, 50.0, 50.0, 0.999995112419, 0.999995112419, 0.999995112419, 0.0, 0.0, 1.0, 0.98, -0.98
1524254956.92, 880.304077148, 36.7975158691, 229.997238159, 230.010025024, 230.017623901, 47.3838310242, 46.9379196167, 47.660949707, 32393.0032485, 10764.188151, 10764.188151, 10764.188151, 10662.5332031, 10662.5332031, 10662.5332031, 22.0501861572, 22.0501861572, 22.0501861572, 50.0, 50.0, 50.0, 0.999995589256, 0.999995589256, 0.999995589256, 0.0, 0.0, 1.0, 0.98, -0.98
1524254957.93, 876.208984375, 36.6666755676, 229.965606689, 229.960968018, 229.965408325, 46.3878974915, 46.4955215454, 46.7043418884, 32127.6705595, 10818.6015625, 10818.6015625, 10818.6015625, 10894.4518229, 10894.4518229, 10894.4518229, -104.827657064, -104.827657064, -104.827657064, 50.0, 50.0, 50.0, 0.999954342842, 0.999954342842, 0.999954342842, 0.0, 0.0, 1.0, 0.98, -0.98
