TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, PF_TARGET, PF_MAX, PF_MIN
1524255005.33, 761.690368652, 8.55417823792, 229.964797974, 229.977005005, 229.985488892, 9.78781604767, 9.55851078033, 9.79574871063, 6515.63517556, 2249.76904297, 2249.76904297, 2249.76904297, 2182.82845052, 2182.82845052, 2182.82845052, -34.1394042969, -34.1394042969, -34.1394042969, 50.0, 50.0, 50.0, 0.999979138374, 0.999979138374, 0.999979138374, 0.0, 0.0, 1.0, 0.98, -0.98
1524255006.32, 760.893920898, 8.58670425415, 229.977416992, 229.962112427, 229.960357666, 9.55996608734, 9.68454933167, 9.53569698334, 6533.57106754, 2141.38671875, 2141.38671875, 2141.38671875, 2143.0398763, 2143.0398763, 2143.0398763, 17.9489364624, 17.9489364624, 17.9489364624, 50.0, 50.0, 50.0, 0.999998271465, 0.999998271465, 0.999998271465, 0.0, 0.0, 1.0, 0.98, -0.98
1524255007.32, 760.022888184, 8.60099506378, 230.044219971, 230.028762817, 230.020690918, 9.44211483002, 9.12660503387, 9.45326805115, 6536.95310963, 2085.16422526, 2085.16422526, 2085.16422526, 2147.5374349, 2147.5374349, 2147.5374349, 23.8118464152, 23.8118464152, 23.8118464152, 50.0, 50.0, 50.0, 0.999998152256, 0.999998152256, 0.999998152256, 0.0, 0.0, 1.0, 0.98, -0.98
1524255008.33, 777.457885742, 8.38984012604, 230.008651733, 230.023498535, 230.031173706, 9.67449569702, 9.51466464996, 9.65319919586, 6522.7473661, 2222.55973307, 2222.55973307, 2222.55973307, 2120.7586263, 2120.7586263, 2120.7586263, -21.0675582886, -21.0675582886, -21.0675582886, 50.0, 50.0, 50.0, 0.99999922514, 0.99999922514, 0.99999922514, 0.0, 0.0, 1.0, 0.98, -0.98
1524255009.35, 775.38067627, 8.36475944519, 229.956085205, 229.967834473, 229.969558716, 9.71492767334, 9.64331436157, 9.72424697876, 6485.87283544, 2193.35367839, 2193.35367839, 2193.35367839, 2266.34586589, 2266.34586589, 2266.34586589, 20.1364135742, 20.1364135742, 20.1364135742, 50.0, 50.0, 50.0, 0.999932706356, 0.999932706356, 0.999932706356, 0.0, 0.0, 1.0, 0.98, -0.98
