TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257035.92, 820.333190918, 27.5402984619, 233.472854614, 233.447128296, 233.442642212, 32.2962226868, 32.3963775635, 32.5140037537, 22592.2209161, 7482.40820312, 7482.40820312, 7482.40820312, 7527.0078125, 7527.0078125, 7527.0078125, -434.541788737, -434.541788737, -434.541788737, 50.0, 50.0, 50.0, 0.998848080635, 0.998848080635, 0.998848080635, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257036.9, 802.612365723, 28.4862670898, 233.497756958, 233.49861145, 233.488555908, 32.4772872925, 32.4493484497, 32.4941139221, 22863.4302196, 7545.06575521, 7545.06575521, 7545.06575521, 7570.65950521, 7570.65950521, 7570.65950521, -389.924072266, -389.924072266, -389.924072266, 50.0, 50.0, 50.0, 0.998618364334, 0.998618364334, 0.998618364334, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257036.93, 805.144042969, 28.208896637, 233.496429443, 233.496566772, 233.485321045, 32.4183654785, 32.384475708, 32.539150238, 22712.225086, 7607.81184896, 7607.81184896, 7607.81184896, 7601.27734375, 7601.27734375, 7601.27734375, -381.799723307, -381.799723307, -381.799723307, 50.0, 50.0, 50.0, 0.998926997185, 0.998926997185, 0.998926997185, 0.0, 0.0, 233.497756958, -389.924072266, 233.4615, -2875.0, -3375.0, -1176.3, 500.0, 1698.7, 233.49861145, -389.924072266, 233.4615, -2875.0, -3375.0, -1177.36666667, 500.0, 1697.63333333, 233.488555908, -389.924072266, 233.4615, -2875.0, -3375.0, -1164.86666667, 500.0, 1710.13333333
1524257036.97, 815.154785156, 27.8413486481, 233.498001099, 233.48626709, 233.480712891, 32.410823822, 32.4007759094, 32.5270462036, 22695.0085757, 7565.65299479, 7565.65299479, 7565.65299479, 7578.61393229, 7578.61393229, 7578.61393229, -257.020385742, -257.020385742, -257.020385742, 50.0, 50.0, 50.0, 0.999417304993, 0.999417304993, 0.999417304993, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257037.91, 796.880126953, 28.5050125122, 232.891540527, 232.904632568, 232.911010742, 32.6616630554, 32.6429405212, 32.7289199829, 22715.0779895, 7530.34244792, 7530.34244792, 7530.34244792, 7584.90299479, 7584.90299479, 7584.90299479, -43.1151275635, -43.1151275635, -43.1151275635, 50.0, 50.0, 50.0, 0.999965488911, 0.999965488911, 0.999965488911, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257038.47, 801.89074707, 28.2535209656, 232.8956604, 232.872695923, 232.862701416, 32.4482879639, 32.5734405518, 32.5187988281, 22656.2370345, 7499.72721354, 7499.72721354, 7499.72721354, 7549.81705729, 7549.81705729, 7549.81705729, -66.690612793, -66.690612793, -66.690612793, 50.0, 50.0, 50.0, 0.999953091145, 0.999953091145, 0.999953091145, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257038.52, 807.840820312, 28.3180866241, 232.884933472, 232.861022949, 232.855606079, 32.4125671387, 32.0959701538, 32.5380592346, 22876.5063281, 7592.17903646, 7592.17903646, 7592.17903646, 7630.49739583, 7630.49739583, 7630.49739583, -54.900894165, -54.900894165, -54.900894165, 50.0, 50.0, 50.0, 0.999995589256, 0.999995589256, 0.999995589256, 0.0, 0.0, 232.8956604, -66.690612793, 232.883625, -2171.23333333, -3375.0, -427.433333333, 1203.76666667, 1743.8, 232.872695923, -66.690612793, 232.883625, -2142.66666667, -3375.0, -398.866666667, 1232.33333333, 1743.8, 232.862701416, -66.690612793, 232.883625, -2130.23333333, -3375.0, -386.433333333, 1244.76666667, 1743.8
1524257038.9, 808.477600098, 28.3190917969, 232.267593384, 232.284927368, 232.291931152, 32.7309646606, 32.7976379395, 32.8528671265, 22895.3513729, 7607.60351562, 7607.60351562, 7607.60351562, 7683.77278646, 7683.77278646, 7683.77278646, 63.2426249186, 63.2426249186, 63.2426249186, 50.0, 50.0, 50.0, 0.999999821186, 0.999999821186, 0.999999821186, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257039.91, 802.478149414, 28.3119869232, 232.281814575, 232.265670776, 232.262542725, 32.4664230347, 32.4936294556, 32.6673278809, 22719.7508724, 7576.01367188, 7576.01367188, 7576.01367188, 7545.74804688, 7545.74804688, 7545.74804688, -20.5416005452, -20.5416005452, -20.5416005452, 50.0, 50.0, 50.0, 0.999986588955, 0.999986588955, 0.999986588955, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257039.96, 801.112304688, 28.4783325195, 232.274169922, 232.264053345, 232.263061523, 32.4609031677, 32.3245620728, 32.6525764465, 22814.3425984, 7598.69596354, 7598.69596354, 7598.69596354, 7641.99674479, 7641.99674479, 7641.99674479, -2.24783500036, -2.24783500036, -2.24783500036, 50.0, 50.0, 50.0, 0.999996721745, 0.999996721745, 0.999996721745, 0.0, 0.0, 232.281814575, -20.5416005452, 232.30575, -1407.73333333, -3151.5, 336.066666667, 1743.76666667, 1743.8, 232.265670776, -20.5416005452, 232.30575, -1387.66666667, -3131.43333333, 356.133333333, 1743.76666667, 1743.8, 232.262542725, -20.5416005452, 232.30575, -1383.76666667, -3127.53333333, 360.033333333, 1743.76666667, 1743.8
1524257040.03, 809.633728027, 27.9928951263, 232.267120361, 232.271194458, 232.274246216, 32.5785980225, 32.4453811646, 32.7729110718, 22663.9920394, 7581.64322917, 7581.64322917, 7581.64322917, 7553.33528646, 7553.33528646, 7553.33528646, -112.939605713, -112.939605713, -112.939605713, 50.0, 50.0, 50.0, 0.999988913536, 0.999988913536, 0.999988913536, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257040.91, 801.420776367, 28.4382572174, 231.747833252, 231.730407715, 231.726196289, 32.548500061, 32.5569381714, 32.6873245239, 22791.0101777, 7553.43815104, 7553.43815104, 7553.43815104, 7590.40169271, 7590.40169271, 7590.40169271, 9.53544489543, 9.53544489543, 9.53544489543, 50.0, 50.0, 50.0, 0.999988138676, 0.999988138676, 0.999988138676, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257041.46, 800.30657959, 28.4413032532, 231.692779541, 231.713195801, 231.723403931, 32.8267364502, 32.8769950867, 33.0135307312, 22761.7621256, 7649.22721354, 7649.22721354, 7649.22721354, 7538.65104167, 7538.65104167, 7538.65104167, -79.4956359863, -79.4956359863, -79.4956359863, 50.0, 50.0, 50.0, 0.999999821186, 0.999999821186, 0.999999821186, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257041.5, 810.046875, 28.1638851166, 231.702575684, 231.726287842, 231.732635498, 32.8361663818, 32.8350334167, 33.0200233459, 22814.0671265, 7657.10351562, 7657.10351562, 7657.10351562, 7661.1875, 7661.1875, 7661.1875, -16.337677002, -16.337677002, -16.337677002, 50.0, 50.0, 50.0, 0.999964773655, 0.999964773655, 0.999964773655, 0.0, 0.0, 231.692779541, -79.4956359863, 231.727875, -675.1, -2418.86666667, 500.0, 1743.76666667, 1175.1, 231.713195801, -79.4956359863, 231.727875, -700.5, -2444.26666667, 500.0, 1743.76666667, 1200.5, 231.723403931, -79.4956359863, 231.727875, -713.2, -2456.96666667, 500.0, 1743.76666667, 1213.2
1524257041.9, 805.144104004, 28.3632736206, 231.183578491, 231.183563232, 231.180267334, 32.7163314819, 32.6978340149, 32.8905563354, 22836.5225259, 7587.08919271, 7587.08919271, 7587.08919271, 7590.80143229, 7590.80143229, 7590.80143229, 16.4958445231, 16.4958445231, 16.4958445231, 50.0, 50.0, 50.0, 0.999999821186, 0.999999821186, 0.999999821186, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257042.89, 791.892211914, 28.6533184052, 231.145645142, 231.163253784, 231.171859741, 32.8402366638, 32.8409004211, 33.0080223083, 22690.3396905, 7645.95638021, 7645.95638021, 7645.95638021, 7633.75, 7633.75, 7633.75, -7.28240458171, -7.28240458171, -7.28240458171, 50.0, 50.0, 50.0, 0.999991774559, 0.999991774559, 0.999991774559, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257042.92, 800.919250488, 28.4898872375, 231.154281616, 231.169555664, 231.177810669, 32.8516349792, 32.8431396484, 32.9242286682, 22818.0991328, 7551.21354167, 7551.21354167, 7551.21354167, 7569.15494792, 7569.15494792, 7569.15494792, -19.4117685954, -19.4117685954, -19.4117685954, 50.0, 50.0, 50.0, 0.999986708164, 0.999986708164, 0.999986708164, 0.0, 0.0, 231.145645142, -7.28240458171, 231.15, 0.0, -1738.36666667, 500.0, 1738.36666667, 500.0, 231.163253784, -7.28240458171, 231.15, -16.5, -1760.26666667, 500.0, 1743.76666667, 516.5, 231.171859741, -7.28240458171, 231.15, -27.2, -1770.96666667, 500.0, 1743.76666667, 527.2
1524257042.97, 797.986572266, 28.5216407776, 231.154281616, 231.169555664, 231.180404663, 32.9040031433, 32.9176063538, 32.9811477661, 22759.8863595, 7586.29882812, 7586.29882812, 7586.29882812, 7527.60091146, 7527.60091146, 7527.60091146, -4.71867720286, -4.71867720286, -4.71867720286, 50.0, 50.0, 50.0, 0.99998664856, 0.99998664856, 0.99998664856, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257043.91, 811.324707031, 28.2553348541, 230.529983521, 230.538391113, 230.540359497, 32.9247360229, 33.004776001, 33.199420929, 22924.2512726, 7589.40755208, 7589.40755208, 7589.40755208, 7644.86132812, 7644.86132812, 7644.86132812, 331.971110026, 331.971110026, 331.971110026, 50.0, 50.0, 50.0, 0.99903434515, 0.99903434515, 0.99903434515, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257044.45, 797.825439453, 28.5245800018, 230.606109619, 230.610397339, 230.609283447, 32.9583854675, 32.9426727295, 32.995426178, 22757.6355752, 7599.47460938, 7599.47460938, 7599.47460938, 7499.23242188, 7499.23242188, 7499.23242188, 345.60921224, 345.60921224, 345.60921224, 50.0, 50.0, 50.0, 0.998586297035, 0.998586297035, 0.998586297035, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257044.49, 794.963745117, 28.5471420288, 230.611679077, 230.613555908, 230.608856201, 32.8943367004, 32.8916778564, 33.2606582642, 22693.9429396, 7610.63216146, 7610.63216146, 7610.63216146, 7565.80729167, 7565.80729167, 7565.80729167, 331.692932129, 331.692932129, 331.692932129, 50.0, 50.0, 50.0, 0.998999118805, 0.998999118805, 0.998999118805, 0.0, 0.0, 230.606109619, 345.60921224, 230.575, 0.0, -1067.3, 500.0, 1067.3, 500.0, 230.610397339, 345.60921224, 230.575, 0.0, -1072.63333333, 500.0, 1072.63333333, 500.0, 230.609283447, 345.60921224, 230.575, 0.0, -1071.23333333, 500.0, 1071.23333333, 500.0
1524257044.89, 813.103210449, 28.0128192902, 230.003601074, 229.980697632, 229.969696045, 32.9567260742, 33.1061897278, 33.1588973999, 22777.3132986, 7655.36914062, 7655.36914062, 7655.36914062, 7617.62109375, 7617.62109375, 7617.62109375, 1064.25960286, 1064.25960286, 1064.25960286, 50.0, 50.0, 50.0, 0.990320265293, 0.990320265293, 0.990320265293, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257045.9, 813.362792969, 27.9293785095, 230.032653809, 230.027557373, 230.025726318, 33.0247116089, 32.8169937134, 33.0289459229, 22716.7173104, 7671.99544271, 7671.99544271, 7671.99544271, 7592.26497396, 7592.26497396, 7592.26497396, 1029.61971029, 1029.61971029, 1029.61971029, 50.0, 50.0, 50.0, 0.991568386555, 0.991568386555, 0.991568386555, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257045.93, 799.912414551, 28.4129810333, 230.031402588, 230.019729614, 230.014205933, 33.1502761841, 33.2188186646, 33.2398490906, 22727.896263, 7635.36848958, 7635.36848958, 7635.36848958, 7503.06770833, 7503.06770833, 7503.06770833, 985.971679688, 985.971679688, 985.971679688, 50.0, 50.0, 50.0, 0.992284059525, 0.992284059525, 0.992284059525, 0.0, 0.0, 230.032653809, 1029.61971029, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.027557373, 1029.61971029, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.025726318, 1029.61971029, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524257045.97, 802.491699219, 28.3037490845, 230.023605347, 230.013275146, 230.014709473, 33.1378974915, 33.4301109314, 33.3507881165, 22713.5236971, 7665.54361979, 7665.54361979, 7665.54361979, 7590.5390625, 7590.5390625, 7590.5390625, 1150.04296875, 1150.04296875, 1150.04296875, 50.0, 50.0, 50.0, 0.987305164337, 0.987305164337, 0.987305164337, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257046.91, 792.957458496, 28.5970306396, 229.448120117, 229.461471558, 229.457473755, 34.204284668, 33.9976959229, 34.0128822327, 22676.2287366, 7724.78125, 7724.78125, 7724.78125, 7526.52734375, 7526.52734375, 7526.52734375, 1683.19270833, 1683.19270833, 1683.19270833, 50.0, 50.0, 50.0, 0.976509213448, 0.976509213448, 0.976509213448, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257047.45, 804.691162109, 28.2632827759, 229.437850952, 229.412734985, 229.397613525, 33.7802734375, 33.8033599854, 33.819606781, 22743.2138619, 7639.54817708, 7639.54817708, 7639.54817708, 7527.54492188, 7527.54492188, 7527.54492188, 1687.7976888, 1687.7976888, 1687.7976888, 50.0, 50.0, 50.0, 0.974841952324, 0.974841952324, 0.974841952324, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257047.48, 809.440124512, 28.195892334, 229.424926758, 229.399459839, 229.392410278, 33.6935081482, 33.5033760071, 33.8770713806, 22822.8866015, 7737.26171875, 7737.26171875, 7737.26171875, 7552.30989583, 7552.30989583, 7552.30989583, 1706.61425781, 1706.61425781, 1706.61425781, 50.0, 50.0, 50.0, 0.973839581013, 0.973839581013, 0.973839581013, 0.0, 0.0, 229.437850952, 1687.7976888, 229.425, 0.0, -500.0, 1017.76666667, 500.0, 1017.76666667, 229.412734985, 1687.7976888, 229.425, 0.0, -500.0, 1049.33333333, 500.0, 1049.33333333, 229.397613525, 1687.7976888, 229.425, 0.0, -500.0, 1068.33333333, 500.0, 1068.33333333
1524257047.91, 803.316772461, 28.2447109222, 228.819137573, 228.839935303, 228.850540161, 34.7521018982, 34.8222694397, 34.8811454773, 22689.4500171, 7925.84635417, 7925.84635417, 7925.84635417, 7623.52994792, 7623.52994792, 7623.52994792, 2385.93180339, 2385.93180339, 2385.93180339, 50.0, 50.0, 50.0, 0.95665282011, 0.95665282011, 0.95665282011, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257048.9, 815.70300293, 28.0462818146, 228.820846558, 228.812347412, 228.811401367, 34.6751060486, 34.7268638611, 34.7930412292, 22877.4362972, 7994.72786458, 7994.72786458, 7994.72786458, 7648.64388021, 7648.64388021, 7648.64388021, 2396.6632487, 2396.6632487, 2396.6632487, 50.0, 50.0, 50.0, 0.948916137218, 0.948916137218, 0.948916137218, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257048.93, 807.858886719, 28.0973243713, 228.816223145, 228.807983398, 228.811126709, 34.707447052, 34.7312240601, 34.9247589111, 22698.6731864, 7934.140625, 7934.140625, 7934.140625, 7532.78645833, 7532.78645833, 7532.78645833, 2454.96402995, 2454.96402995, 2454.96402995, 50.0, 50.0, 50.0, 0.954657375813, 0.954657375813, 0.954657375813, 0.0, 0.0, 228.820846558, 2396.6632487, 228.85, 36.6333333333, -500.0, 1792.9, 536.633333333, 1756.26666667, 228.812347412, 2396.6632487, 228.85, 47.3, -500.0, 1803.6, 547.3, 1756.3, 228.811401367, 2396.6632487, 228.85, 48.5, -500.0, 1804.76666667, 548.5, 1756.26666667
1524257048.97, 802.622070312, 28.1888370514, 228.810440063, 228.812103271, 228.813705444, 34.7454109192, 34.8209609985, 34.9388084412, 22624.9827539, 8030.10872396, 8030.10872396, 8030.10872396, 7668.01757812, 7668.01757812, 7668.01757812, 2500.84130859, 2500.84130859, 2500.84130859, 50.0, 50.0, 50.0, 0.946282505989, 0.946282505989, 0.946282505989, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257049.9, 807.688537598, 28.3234539032, 228.304367065, 228.29447937, 228.28326416, 35.3868331909, 35.3344535828, 35.4516677856, 22876.5290628, 8078.10872396, 8078.10872396, 8078.10872396, 7581.93033854, 7581.93033854, 7581.93033854, 2869.97200521, 2869.97200521, 2869.97200521, 50.0, 50.0, 50.0, 0.932871103287, 0.932871103287, 0.932871103287, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257050.44, 817.059082031, 27.9786472321, 228.239395142, 228.261062622, 228.275558472, 35.3788146973, 35.5550231934, 35.6998291016, 22860.2078239, 8143.36979167, 8143.36979167, 8143.36979167, 7638.93815104, 7638.93815104, 7638.93815104, 2861.11197917, 2861.11197917, 2861.11197917, 50.0, 50.0, 50.0, 0.935079157352, 0.935079157352, 0.935079157352, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257050.48, 810.945739746, 28.2003383636, 228.249679565, 228.27130127, 228.281295776, 35.437286377, 35.5743026733, 35.7112503052, 22868.9442554, 8226.68033854, 8226.68033854, 8226.68033854, 7722.33072917, 7722.33072917, 7722.33072917, 2889.17122396, 2889.17122396, 2889.17122396, 50.0, 50.0, 50.0, 0.935973405838, 0.935973405838, 0.935973405838, 0.0, 0.0, 228.239395142, 2861.11197917, 228.277875, 767.1, -500.0, 2523.36666667, 1267.1, 1756.26666667, 228.261062622, 2861.11197917, 228.277875, 739.866666667, -500.0, 2496.16666667, 1239.86666667, 1756.3, 228.275558472, 2861.11197917, 228.277875, 721.666666667, -500.0, 2477.93333333, 1221.66666667, 1756.26666667
1524257050.89, 810.200805664, 28.0154457092, 227.733596802, 227.740646362, 227.743301392, 35.6104125977, 35.5919151306, 35.644077301, 22698.1366847, 8110.68294271, 8110.68294271, 8110.68294271, 7590.37109375, 7590.37109375, 7590.37109375, 2889.90592448, 2889.90592448, 2889.90592448, 50.0, 50.0, 50.0, 0.934661269188, 0.934661269188, 0.934661269188, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257051.9, 814.258728027, 28.112575531, 227.693939209, 227.71522522, 227.718948364, 35.741268158, 35.7551422119, 35.7248268127, 22890.9099934, 8103.49869792, 8103.49869792, 8103.49869792, 7647.32747396, 7647.32747396, 7647.32747396, 2880.61979167, 2880.61979167, 2880.61979167, 50.0, 50.0, 50.0, 0.932038366795, 0.932038366795, 0.932038366795, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257051.94, 812.82623291, 28.0457210541, 227.703552246, 227.720687866, 227.727371216, 35.6352577209, 35.6989212036, 35.4927787781, 22796.2977936, 8181.75585938, 8181.75585938, 8181.75585938, 7659.67708333, 7659.67708333, 7659.67708333, 2902.66341146, 2902.66341146, 2902.66341146, 50.0, 50.0, 50.0, 0.934612452984, 0.934612452984, 0.934612452984, 0.0, 0.0, 227.693939209, 2880.61979167, 227.70575, 1452.33333333, -303.933333333, 3208.63333333, 1756.26666667, 1756.3, 227.71522522, 2880.61979167, 227.70575, 1425.6, -330.7, 3181.86666667, 1756.3, 1756.26666667, 227.718948364, 2880.61979167, 227.70575, 1420.93333333, -335.366666667, 3177.2, 1756.3, 1756.26666667
1524257051.99, 799.652893066, 28.4237442017, 227.712432861, 227.730667114, 227.731506348, 35.7569313049, 35.7045249939, 35.7835044861, 22729.1292826, 8188.42382812, 8188.42382812, 8188.42382812, 7619.63671875, 7619.63671875, 7619.63671875, 2796.86686198, 2796.86686198, 2796.86686198, 50.0, 50.0, 50.0, 0.936139285564, 0.936139285564, 0.936139285564, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257052.9, 807.881652832, 28.3072223663, 227.100906372, 227.098342896, 227.095718384, 35.5826873779, 35.6098480225, 35.7736282349, 22868.8855924, 8103.7421875, 8103.7421875, 8103.7421875, 7604.81119792, 7604.81119792, 7604.81119792, 2842.31966146, 2842.31966146, 2842.31966146, 50.0, 50.0, 50.0, 0.933817267418, 0.933817267418, 0.933817267418, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257053.43, 814.793640137, 27.8919906616, 227.155227661, 227.164154053, 227.170593262, 35.7063331604, 35.6920089722, 35.6019439697, 22726.2166018, 8133.09440104, 8133.09440104, 8133.09440104, 7602.91276042, 7602.91276042, 7602.91276042, 2881.19173177, 2881.19173177, 2881.19173177, 50.0, 50.0, 50.0, 0.933970689774, 0.933970689774, 0.933970689774, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
