TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257446.32, 767.261779785, 8.4771528244, 233.470672607, 233.483093262, 233.493728638, 9.47751140594, 9.39186286926, 9.5096282959, 6504.19536356, 2218.08642578, 2218.08642578, 2218.08642578, 2157.67041016, 2157.67041016, 2157.67041016, -174.228291829, -174.228291829, -174.228291829, 50.0, 50.0, 50.0, 0.997707724571, 0.997707724571, 0.997707724571, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257447.31, 767.536315918, 8.47040367126, 233.420700073, 233.435821533, 233.437728882, 9.40191745758, 9.55082035065, 9.64985179901, 6501.34242818, 2261.83138021, 2261.83138021, 2261.83138021, 2180.59830729, 2180.59830729, 2180.59830729, -248.276102702, -248.276102702, -248.276102702, 50.0, 50.0, 50.0, 0.996694266796, 0.996694266796, 0.996694266796, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257447.35, 758.126708984, 8.57866954803, 233.424819946, 233.442169189, 233.452804565, 9.58134365082, 9.49477958679, 9.64985179901, 6503.71851192, 2248.48697917, 2248.48697917, 2248.48697917, 2128.2273763, 2128.2273763, 2128.2273763, -198.292948405, -198.292948405, -198.292948405, 50.0, 50.0, 50.0, 0.997209668159, 0.997209668159, 0.997209668159, 0.0, 0.0, 233.420700073, -248.276102702, 233.4615, -2824.26666667, -3375.0, -1080.46666667, 550.733333333, 1743.8, 233.435821533, -248.276102702, 233.4615, -2843.06666667, -3375.0, -1099.26666667, 531.933333333, 1743.8, 233.437728882, -248.276102702, 233.4615, -2845.43333333, -3375.0, -1101.66666667, 529.566666667, 1743.76666667
1524257447.4, 762.801696777, 8.60785675049, 233.43510437, 233.454147339, 233.461105347, 9.93624401093, 9.55118179321, 9.74833297729, 6566.08773489, 2201.94596354, 2201.94596354, 2201.94596354, 2241.14371745, 2241.14371745, 2241.14371745, -37.4246826172, -37.4246826172, -37.4246826172, 50.0, 50.0, 50.0, 0.999585330486, 0.999585330486, 0.999585330486, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257448.31, 768.627502441, 8.42679691315, 232.882507324, 232.856521606, 232.847091675, 9.25951194763, 9.40132141113, 9.44457054138, 6477.06786493, 2125.20996094, 2125.20996094, 2125.20996094, 2111.00179036, 2111.00179036, 2111.00179036, -28.4394124349, -28.4394124349, -28.4394124349, 50.0, 50.0, 50.0, 0.999966144562, 0.999966144562, 0.999966144562, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257448.87, 767.26574707, 8.46073818207, 232.865844727, 232.888809204, 232.903106689, 9.5032043457, 9.43970394135, 9.5918264389, 6491.63460203, 2189.86311849, 2189.86311849, 2189.86311849, 2221.41471354, 2221.41471354, 2221.41471354, 8.11566034953, 8.11566034953, 8.11566034953, 50.0, 50.0, 50.0, 0.999905526638, 0.999905526638, 0.999905526638, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257448.91, 767.884460449, 8.48394489288, 232.876831055, 232.900131226, 232.907180786, 9.30215930939, 9.37646579742, 9.59512329102, 6514.68944655, 2121.14990234, 2121.14990234, 2121.14990234, 2138.58626302, 2138.58626302, 2138.58626302, -23.1137771606, -23.1137771606, -23.1137771606, 50.0, 50.0, 50.0, 0.999683737755, 0.999683737755, 0.999683737755, 0.0, 0.0, 232.865844727, 8.11566034953, 232.883625, -2134.13333333, -3375.0, -390.366666667, 1240.86666667, 1743.76666667, 232.888809204, 8.11566034953, 232.883625, -2162.7, -3375.0, -418.933333333, 1212.3, 1743.76666667, 232.903106689, 8.11566034953, 232.883625, -2180.46666667, -3375.0, -436.7, 1194.53333333, 1743.76666667
1524257449.31, 768.296875, 8.45920085907, 232.335708618, 232.325714111, 232.329376221, 9.34887695312, 9.14264297485, 9.30813980103, 6499.17758502, 2157.10335286, 2157.10335286, 2157.10335286, 2066.44938151, 2066.44938151, 2066.44938151, -34.7465744019, -34.7465744019, -34.7465744019, 50.0, 50.0, 50.0, 0.999910235405, 0.999910235405, 0.999910235405, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257450.32, 769.098999023, 8.51267242432, 232.322937012, 232.339385986, 232.338928223, 9.60917663574, 9.46300792694, 9.53209686279, 6547.08784056, 2216.02783203, 2216.02783203, 2216.02783203, 2221.41650391, 2221.41650391, 2221.41650391, 8.44305292765, 8.44305292765, 8.44305292765, 50.0, 50.0, 50.0, 0.999706923962, 0.999706923962, 0.999706923962, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257450.35, 759.503601074, 8.54340553284, 232.330276489, 232.341842651, 232.343261719, 9.59556102753, 9.46300792694, 9.53209686279, 6488.74726763, 2278.58984375, 2278.58984375, 2278.58984375, 2285.90218099, 2285.90218099, 2285.90218099, -1.30582737923, -1.30582737923, -1.30582737923, 50.0, 50.0, 50.0, 0.999999761581, 0.999999761581, 0.999999761581, 0.0, 0.0, 232.322937012, 8.44305292765, 232.30575, -1458.86666667, -3202.66666667, 284.9, 1743.8, 1743.76666667, 232.339385986, 8.44305292765, 232.30575, -1479.33333333, -3223.13333333, 264.433333333, 1743.8, 1743.76666667, 232.338928223, 8.44305292765, 232.30575, -1478.76666667, -3222.53333333, 265.0, 1743.76666667, 1743.76666667
1524257450.39, 761.612121582, 8.5567741394, 232.338760376, 232.344085693, 232.343673706, 9.57779788971, 9.45625972748, 9.52323818207, 6516.94290621, 2199.6578776, 2199.6578776, 2199.6578776, 2232.14420573, 2232.14420573, 2232.14420573, 1.66074848175, 1.66074848175, 1.66074848175, 50.0, 50.0, 50.0, 0.99967199564, 0.99967199564, 0.99967199564, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257451.32, 773.788696289, 8.42241477966, 231.687957764, 231.697616577, 231.699447632, 9.43141174316, 9.42663669586, 9.63255596161, 6517.16935196, 2233.82340495, 2233.82340495, 2233.82340495, 2197.60286458, 2197.60286458, 2197.60286458, -25.5978469849, -25.5978469849, -25.5978469849, 50.0, 50.0, 50.0, 0.999994754791, 0.999994754791, 0.999994754791, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257451.85, 757.345703125, 8.58760261536, 231.754898071, 231.760665894, 231.762542725, 9.5255689621, 9.35911941528, 9.46440410614, 6503.78394089, 2150.55957031, 2150.55957031, 2150.55957031, 2082.74169922, 2082.74169922, 2082.74169922, -52.0819549561, -52.0819549561, -52.0819549561, 50.0, 50.0, 50.0, 0.999589264393, 0.999589264393, 0.999589264393, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257451.88, 771.709838867, 8.45266723633, 231.757522583, 231.761383057, 231.757156372, 9.41463565826, 9.37714767456, 9.47537517548, 6523.00647094, 2145.9313151, 2145.9313151, 2145.9313151, 2168.60221354, 2168.60221354, 2168.60221354, 13.1255531311, 13.1255531311, 13.1255531311, 50.0, 50.0, 50.0, 0.99994289875, 0.99994289875, 0.99994289875, 0.0, 0.0, 231.754898071, -52.0819549561, 231.727875, -752.366666667, -2496.13333333, 500.0, 1743.76666667, 1252.36666667, 231.760665894, -52.0819549561, 231.727875, -759.533333333, -2503.3, 500.0, 1743.76666667, 1259.53333333, 231.762542725, -52.0819549561, 231.727875, -761.866666667, -2505.66666667, 500.0, 1743.8, 1261.86666667
1524257452.35, 764.880493164, 8.55781364441, 231.136642456, 231.115814209, 231.109863281, 9.67844486237, 9.4350643158, 9.49552154541, 6545.70472074, 2226.0304362, 2226.0304362, 2226.0304362, 2208.57747396, 2208.57747396, 2208.57747396, 1.08117469152, 1.08117469152, 1.08117469152, 50.0, 50.0, 50.0, 0.99999576807, 0.99999576807, 0.99999576807, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257453.32, 755.752380371, 8.66969394684, 231.194381714, 231.186264038, 231.18019104, 9.44179916382, 9.34855937958, 9.38559246063, 6552.14183741, 2170.90527344, 2170.90527344, 2170.90527344, 2117.24169922, 2117.24169922, 2117.24169922, -9.8433119456, -9.8433119456, -9.8433119456, 50.0, 50.0, 50.0, 0.99994635582, 0.99994635582, 0.99994635582, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257453.36, 756.096130371, 8.65110206604, 231.196929932, 231.18409729, 231.175811768, 9.49913787842, 9.53531551361, 9.38559246063, 6541.06479558, 2151.7093099, 2151.7093099, 2151.7093099, 2171.44791667, 2171.44791667, 2171.44791667, 36.0892003377, 36.0892003377, 36.0892003377, 50.0, 50.0, 50.0, 0.999927163124, 0.999927163124, 0.999927163124, 0.0, 0.0, 231.194381714, -9.8433119456, 231.15, -55.2, -1798.96666667, 500.0, 1743.76666667, 555.2, 231.186264038, -9.8433119456, 231.15, -45.1, -1788.9, 500.0, 1743.8, 545.1, 231.18019104, -9.8433119456, 231.15, -37.5666666667, -1781.33333333, 500.0, 1743.76666667, 537.566666667
1524257453.4, 758.380065918, 8.58787918091, 231.187789917, 231.178115845, 231.166503906, 9.34387111664, 9.27908420563, 9.36445045471, 6512.87637931, 2078.10091146, 2078.10091146, 2078.10091146, 2094.0921224, 2094.0921224, 2094.0921224, 67.9279836019, 67.9279836019, 67.9279836019, 50.0, 50.0, 50.0, 0.999889552593, 0.999889552593, 0.999889552593, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257454.3, 765.960266113, 8.51745033264, 230.577041626, 230.593215942, 230.604324341, 9.84777450562, 9.81340503693, 9.82632923126, 6524.0285234, 2198.14322917, 2198.14322917, 2198.14322917, 2159.45947266, 2159.45947266, 2159.45947266, 493.797607422, 493.797607422, 493.797607422, 50.0, 50.0, 50.0, 0.974386394024, 0.974386394024, 0.974386394024, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257454.85, 754.781677246, 8.63653945923, 230.58921814, 230.567596436, 230.558456421, 9.64873313904, 9.82818508148, 9.7006149292, 6518.70173864, 2180.31754557, 2180.31754557, 2180.31754557, 2191.5789388, 2191.5789388, 2191.5789388, 533.30456543, 533.30456543, 533.30456543, 50.0, 50.0, 50.0, 0.972281754017, 0.972281754017, 0.972281754017, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257454.88, 763.698486328, 8.54853820801, 230.577835083, 230.554382324, 230.5496521, 9.68896389008, 9.55532264709, 9.64218044281, 6528.50568977, 2197.20556641, 2197.20556641, 2197.20556641, 2159.44938151, 2159.44938151, 2159.44938151, 532.810302734, 532.810302734, 532.810302734, 50.0, 50.0, 50.0, 0.973445236683, 0.973445236683, 0.973445236683, 0.0, 0.0, 230.58921814, 533.30456543, 230.575, 0.0, -1046.3, 500.0, 1046.3, 500.0, 230.567596436, 533.30456543, 230.575, 0.0, -1019.4, 500.0, 1019.4, 500.0, 230.558456421, 533.30456543, 230.575, 0.0, -1008.03333333, 500.0, 1008.03333333, 500.0
1524257455.31, 762.467468262, 8.58729362488, 229.960479736, 229.967468262, 229.976486206, 10.9653024673, 10.884305954, 10.9509754181, 6547.53202938, 2505.80094401, 2505.80094401, 2505.80094401, 2202.24153646, 2202.24153646, 2202.24153646, 1182.5953776, 1182.5953776, 1182.5953776, 50.0, 50.0, 50.0, 0.872205853462, 0.872205853462, 0.872205853462, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257456.3, 768.267089844, 8.51432800293, 230.014038086, 229.987747192, 229.977005005, 10.6704282761, 10.6160240173, 10.7595682144, 6541.27799679, 2489.12239583, 2489.12239583, 2489.12239583, 2202.52766927, 2202.52766927, 2202.52766927, 1173.01424154, 1173.01424154, 1173.01424154, 50.0, 50.0, 50.0, 0.879683017731, 0.879683017731, 0.879683017731, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257456.33, 765.305175781, 8.4769487381, 230.005508423, 229.977600098, 229.966293335, 10.6820144653, 10.5138559341, 10.7187252045, 6487.4527441, 2424.23795573, 2424.23795573, 2424.23795573, 2105.38655599, 2105.38655599, 2105.38655599, 1163.21289062, 1163.21289062, 1163.21289062, 50.0, 50.0, 50.0, 0.883086562157, 0.883086562157, 0.883086562157, 0.0, 0.0, 230.014038086, 1173.01424154, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.987747192, 1173.01424154, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.977005005, 1173.01424154, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524257456.37, 765.994384766, 8.49686431885, 229.989196777, 229.967895508, 229.961090088, 10.6493692398, 10.6309576035, 10.7131156921, 6508.55035635, 2514.69807943, 2514.69807943, 2514.69807943, 2170.14078776, 2170.14078776, 2170.14078776, 1228.32063802, 1228.32063802, 1228.32063802, 50.0, 50.0, 50.0, 0.873858213425, 0.873858213425, 0.873858213425, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257457.31, 761.430053711, 8.5394744873, 229.459136963, 229.457580566, 229.458999634, 12.7016248703, 12.5560445786, 12.4535093307, 6502.21251753, 2810.06640625, 2810.06640625, 2810.06640625, 2034.71907552, 2034.71907552, 2034.71907552, 1812.4703776, 1812.4703776, 1812.4703776, 50.0, 50.0, 50.0, 0.751983165741, 0.751983165741, 0.751983165741, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257457.88, 775.074584961, 8.4212064743, 229.390853882, 229.385116577, 229.386734009, 12.6597747803, 12.5583076477, 12.6504974365, 6527.06311294, 2920.23958333, 2920.23958333, 2920.23958333, 2147.57828776, 2147.57828776, 2147.57828776, 1909.10693359, 1909.10693359, 1909.10693359, 50.0, 50.0, 50.0, 0.751804888248, 0.751804888248, 0.751804888248, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257457.91, 778.999938965, 8.29762554169, 229.384628296, 229.384185791, 229.388961792, 12.6616544724, 12.6377773285, 12.6687507629, 6463.84979053, 2864.70052083, 2864.70052083, 2864.70052083, 2208.11425781, 2208.11425781, 2208.11425781, 1809.25, 1809.25, 1809.25, 50.0, 50.0, 50.0, 0.752704203129, 0.752704203129, 0.752704203129, 0.0, 0.0, 229.390853882, 1909.10693359, 229.425, 0.0, -500.0, 1076.83333333, 500.0, 1076.83333333, 229.385116577, 1909.10693359, 229.425, 0.0, -500.0, 1084.03333333, 500.0, 1084.03333333, 229.386734009, 1909.10693359, 229.425, 0.0, -500.0, 1082.0, 500.0, 1082.0
1524257458.31, 778.855163574, 8.31426334381, 228.863418579, 228.882904053, 228.882644653, 15.0105142593, 14.9415044785, 14.9107933044, 6475.60693664, 3431.24739583, 3431.24739583, 3431.24739583, 2207.00585938, 2207.00585938, 2207.00585938, 2597.01416016, 2597.01416016, 2597.01416016, 50.0, 50.0, 50.0, 0.632128536701, 0.632128536701, 0.632128536701, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257459.32, 764.22857666, 8.57442951202, 228.815002441, 228.815429688, 228.820861816, 14.8909749985, 14.7637863159, 14.8297891617, 6552.82406165, 3300.08040365, 3300.08040365, 3300.08040365, 2142.81705729, 2142.81705729, 2142.81705729, 2612.16617839, 2612.16617839, 2612.16617839, 50.0, 50.0, 50.0, 0.639242827892, 0.639242827892, 0.639242827892, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257459.36, 763.927734375, 8.55560112, 228.812988281, 228.817306519, 228.827789307, 14.8498249054, 14.7057037354, 14.6409664154, 6535.86097981, 3369.30371094, 3369.30371094, 3369.30371094, 2183.62304688, 2183.62304688, 2183.62304688, 2596.3968099, 2596.3968099, 2596.3968099, 50.0, 50.0, 50.0, 0.651231706142, 0.651231706142, 0.651231706142, 0.0, 0.0, 228.815002441, 2612.16617839, 228.85, 43.9666666667, -500.0, 1800.23333333, 543.966666667, 1756.26666667, 228.815429688, 2612.16617839, 228.85, 43.4333333333, -500.0, 1799.7, 543.433333333, 1756.26666667, 228.820861816, 2612.16617839, 228.85, 36.6, -500.0, 1792.9, 536.6, 1756.3
1524257459.4, 763.434509277, 8.55844020844, 228.813598633, 228.828262329, 228.836929321, 14.8498249054, 14.7057037354, 14.6409664154, 6533.80860071, 3434.94010417, 3434.94010417, 3434.94010417, 2188.41666667, 2188.41666667, 2188.41666667, 2681.74869792, 2681.74869792, 2681.74869792, 50.0, 50.0, 50.0, 0.635969758034, 0.635969758034, 0.635969758034, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257460.32, 772.213195801, 8.46444225311, 228.275909424, 228.25239563, 228.250808716, 15.8266134262, 15.7670021057, 15.7497901917, 6536.35400295, 3647.44791667, 3647.44791667, 3647.44791667, 2208.35367839, 2208.35367839, 2208.35367839, 2905.51953125, 2905.51953125, 2905.51953125, 50.0, 50.0, 50.0, 0.594092130661, 0.594092130661, 0.594092130661, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257460.86, 756.892028809, 8.65013217926, 228.265640259, 228.289260864, 228.296691895, 15.9747304916, 15.9549179077, 16.0427703857, 6547.21609462, 3640.0328776, 3640.0328776, 3640.0328776, 2211.13736979, 2211.13736979, 2211.13736979, 2923.39778646, 2923.39778646, 2923.39778646, 50.0, 50.0, 50.0, 0.606622695923, 0.606622695923, 0.606622695923, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257460.89, 754.82989502, 8.60167121887, 228.27947998, 228.303451538, 228.303451538, 16.0182876587, 15.9549179077, 16.0427703857, 6492.79858313, 3581.43782552, 3581.43782552, 3581.43782552, 2234.70768229, 2234.70768229, 2234.70768229, 2877.90429688, 2877.90429688, 2877.90429688, 50.0, 50.0, 50.0, 0.603978991508, 0.603978991508, 0.603978991508, 0.0, 0.0, 228.265640259, 2923.39778646, 228.277875, 734.133333333, -500.0, 2490.4, 1234.13333333, 1756.26666667, 228.289260864, 2923.39778646, 228.277875, 704.433333333, -500.0, 2460.73333333, 1204.43333333, 1756.3, 228.296691895, 2923.39778646, 228.277875, 695.1, -500.0, 2451.4, 1195.1, 1756.3
1524257461.32, 770.995544434, 8.45887088776, 227.754394531, 227.741821289, 227.738265991, 15.7966480255, 15.8261461258, 15.81782341, 6521.7517654, 3581.38932292, 3581.38932292, 3581.38932292, 2183.07828776, 2183.07828776, 2183.07828776, 2928.98502604, 2928.98502604, 2928.98502604, 50.0, 50.0, 50.0, 0.59107530117, 0.59107530117, 0.59107530117, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257462.31, 768.197021484, 8.43806743622, 227.711761475, 227.729019165, 227.735916138, 15.9163818359, 15.839222908, 15.9120912552, 6482.09827159, 3590.36490885, 3590.36490885, 3590.36490885, 2189.12044271, 2189.12044271, 2189.12044271, 2856.23502604, 2856.23502604, 2856.23502604, 50.0, 50.0, 50.0, 0.608245491982, 0.608245491982, 0.608245491982, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257462.34, 760.44934082, 8.59076213837, 227.718185425, 227.73197937, 227.741470337, 15.8961782455, 15.839222908, 15.9120912552, 6532.83940527, 3606.296875, 3606.296875, 3606.296875, 2121.66438802, 2121.66438802, 2121.66438802, 2851.26171875, 2851.26171875, 2851.26171875, 50.0, 50.0, 50.0, 0.613953232765, 0.613953232765, 0.613953232765, 0.0, 0.0, 227.711761475, 2856.23502604, 227.70575, 1429.93333333, -326.333333333, 3186.23333333, 1756.26666667, 1756.3, 227.729019165, 2856.23502604, 227.70575, 1408.26666667, -348.0, 3164.53333333, 1756.26666667, 1756.26666667, 227.735916138, 2856.23502604, 227.70575, 1399.6, -356.666666667, 3155.9, 1756.26666667, 1756.3
1524257462.38, 763.518249512, 8.57099723816, 227.726303101, 227.737670898, 227.743011475, 15.9335737228, 15.8343801498, 15.8699588776, 6544.11280785, 3619.13346354, 3619.13346354, 3619.13346354, 2169.05761719, 2169.05761719, 2169.05761719, 2900.85481771, 2900.85481771, 2900.85481771, 50.0, 50.0, 50.0, 0.599916338921, 0.599916338921, 0.599916338921, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257463.33, 769.746276855, 8.41793727875, 227.093048096, 227.101501465, 227.109741211, 16.0306415558, 15.934586525, 15.9475135803, 6479.67587912, 3601.66731771, 3601.66731771, 3601.66731771, 2175.03401693, 2175.03401693, 2175.03401693, 2870.11197917, 2870.11197917, 2870.11197917, 50.0, 50.0, 50.0, 0.617093801498, 0.617093801498, 0.617093801498, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257463.88, 771.166564941, 8.46188735962, 227.181015015, 227.179351807, 227.1743927, 15.992067337, 15.927947998, 15.9079256058, 6525.52460804, 3574.01432292, 3574.01432292, 3574.01432292, 2126.63883464, 2126.63883464, 2126.63883464, 2883.41829427, 2883.41829427, 2883.41829427, 50.0, 50.0, 50.0, 0.593357563019, 0.593357563019, 0.593357563019, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
