TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257197.69, 793.226379395, 28.6641616821, 232.898361206, 232.908416748, 232.918228149, 32.7163734436, 32.7142219543, 32.6727218628, 22737.1691895, 7581.75455729, 7581.75455729, 7581.75455729, 7529.44921875, 7529.44921875, 7529.44921875, -39.1375859578, -39.1375859578, -39.1375859578, 50.0, 50.0, 50.0, 0.999976813793, 0.999976813793, 0.999976813793, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257197.72, 793.071289062, 28.7327270508, 232.905319214, 232.913269043, 232.919952393, 32.6022529602, 32.6038665771, 32.5838813782, 22787.1008804, 7505.36132812, 7505.36132812, 7505.36132812, 7525.19596354, 7525.19596354, 7525.19596354, -20.5709991455, -20.5709991455, -20.5709991455, 50.0, 50.0, 50.0, 0.999959051609, 0.999959051609, 0.999959051609, 0.0, 0.0, 232.898361206, -39.1375859578, 232.883625, -2174.56666667, -3375.0, -430.8, 1200.43333333, 1743.76666667, 232.908416748, -39.1375859578, 232.883625, -2187.1, -3375.0, -443.3, 1187.9, 1743.8, 232.918228149, -39.1375859578, 232.883625, -2199.3, -3375.0, -455.5, 1175.7, 1743.8
1524257198.14, 805.946838379, 28.407459259, 233.483795166, 233.474853516, 233.466766357, 32.3043022156, 32.335483551, 32.4164276123, 22894.9019762, 7530.92513021, 7530.92513021, 7530.92513021, 7613.29427083, 7613.29427083, 7613.29427083, -70.1653544108, -70.1653544108, -70.1653544108, 50.0, 50.0, 50.0, 0.999963700771, 0.999963700771, 0.999963700771, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257199.15, 800.653503418, 28.2847213745, 233.477401733, 233.491165161, 233.491653442, 32.568397522, 32.5752944946, 32.6923484802, 22646.2612617, 7610.52213542, 7610.52213542, 7610.52213542, 7516.39127604, 7516.39127604, 7516.39127604, -117.663401286, -117.663401286, -117.663401286, 50.0, 50.0, 50.0, 0.999971210957, 0.999971210957, 0.999971210957, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257199.2, 804.915649414, 28.4401912689, 233.48664856, 233.495285034, 233.494781494, 32.568321228, 32.5467300415, 32.5607452393, 22891.9550247, 7593.63932292, 7593.63932292, 7593.63932292, 7632.28190104, 7632.28190104, 7632.28190104, -88.6908976237, -88.6908976237, -88.6908976237, 50.0, 50.0, 50.0, 0.999968230724, 0.999968230724, 0.999968230724, 0.0, 0.0, 233.477401733, -117.663401286, 233.4615, -2875.0, -3375.0, -1151.0, 500.0, 1724.0, 233.491165161, -117.663401286, 233.4615, -2875.0, -3375.0, -1168.1, 500.0, 1706.9, 233.491653442, -117.663401286, 233.4615, -2875.0, -3375.0, -1168.73333333, 500.0, 1706.26666667
1524257199.26, 810.438781738, 28.2894496918, 233.489135742, 233.49987793, 233.495880127, 32.5168952942, 32.517616272, 32.6740112305, 22926.8671442, 7629.68294271, 7629.68294271, 7629.68294271, 7570.91341146, 7570.91341146, 7570.91341146, -1356.16300456, -1356.16300456, -1356.16300456, 50.0, 50.0, 50.0, 0.981607854366, 0.981607854366, 0.981607854366, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257200.14, 807.450561523, 28.2540073395, 238.300460815, 238.309616089, 238.317672729, 34.0270576477, 34.0797615051, 34.3153419495, 22813.7140915, 8113.57291667, 8113.57291667, 8113.57291667, 7593.35286458, 7593.35286458, 7593.35286458, -2924.98697917, -2924.98697917, -2924.98697917, 50.0, 50.0, 50.0, 0.932851135731, 0.932851135731, 0.932851135731, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257200.69, 803.612304688, 28.208984375, 238.36958313, 238.373321533, 238.377319336, 34.0266952515, 34.0212554932, 34.1783485413, 22669.0869465, 8034.38476562, 8034.38476562, 8034.38476562, 7579.10481771, 7579.10481771, 7579.10481771, -2931.28515625, -2931.28515625, -2931.28515625, 50.0, 50.0, 50.0, 0.932394206524, 0.932394206524, 0.932394206524, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257200.72, 807.456115723, 28.285036087, 238.371551514, 238.373687744, 238.377059937, 34.0185012817, 34.0497398376, 34.1534538269, 22838.9253719, 8063.38671875, 8063.38671875, 8063.38671875, 7548.26041667, 7548.26041667, 7548.26041667, -2863.5843099, -2863.5843099, -2863.5843099, 50.0, 50.0, 50.0, 0.931928873062, 0.931928873062, 0.931928873062, 0.0, 0.0, 238.36958313, -2931.28515625, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.373321533, -2931.28515625, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.377319336, -2931.28515625, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524257201.15, 801.83605957, 28.3001861572, 243.232421875, 243.210891724, 243.204574585, 33.150970459, 33.2870254517, 33.3736419678, 22692.1097534, 8125.7421875, 8125.7421875, 8125.7421875, 7535.48111979, 7535.48111979, 7535.48111979, -2946.33300781, -2946.33300781, -2946.33300781, 50.0, 50.0, 50.0, 0.935081601143, 0.935081601143, 0.935081601143, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257202.15, 802.49432373, 28.2831230164, 243.262908936, 243.268249512, 243.26109314, 33.3752059937, 33.5442199707, 33.4977684021, 22697.045678, 8017.70377604, 8017.70377604, 8017.70377604, 7529.58398438, 7529.58398438, 7529.58398438, -2880.69075521, -2880.69075521, -2880.69075521, 50.0, 50.0, 50.0, 0.933974146843, 0.933974146843, 0.933974146843, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257202.19, 812.067199707, 27.9780216217, 243.266235352, 243.266174316, 243.257598877, 33.3235397339, 33.3236465454, 33.424987793, 22720.0336717, 8003.43554688, 8003.43554688, 8003.43554688, 7468.19010417, 7468.19010417, 7468.19010417, -2927.15494792, -2927.15494792, -2927.15494792, 50.0, 50.0, 50.0, 0.931945562363, 0.931945562363, 0.931945562363, 0.0, 0.0, 243.262908936, -2880.69075521, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.268249512, -2880.69075521, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.26109314, -2880.69075521, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524257202.24, 818.463867188, 27.8376464844, 243.262985229, 243.262496948, 243.257995605, 33.2514266968, 33.1488342285, 33.3359336853, 22784.107795, 8112.66927083, 8112.66927083, 8112.66927083, 7589.53320312, 7589.53320312, 7589.53320312, -2920.48567708, -2920.48567708, -2920.48567708, 50.0, 50.0, 50.0, 0.934394061565, 0.934394061565, 0.934394061565, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257203.15, 802.383117676, 28.2164745331, 248.080963135, 248.099029541, 248.11340332, 32.8707885742, 33.0917625427, 33.1514358521, 22640.4228057, 8122.15755208, 8122.15755208, 8122.15755208, 7574.62174479, 7574.62174479, 7574.62174479, -2929.86979167, -2929.86979167, -2929.86979167, 50.0, 50.0, 50.0, 0.935692667961, 0.935692667961, 0.935692667961, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257203.7, 802.368041992, 28.3443222046, 248.145401001, 248.137527466, 248.140441895, 32.6507377625, 32.5270805359, 32.7365570068, 22742.5783089, 8199.93489583, 8199.93489583, 8199.93489583, 7661.99609375, 7661.99609375, 7661.99609375, -2910.99251302, -2910.99251302, -2910.99251302, 50.0, 50.0, 50.0, 0.932506203651, 0.932506203651, 0.932506203651, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257203.73, 798.69934082, 28.4281997681, 248.144760132, 248.135940552, 248.131744385, 32.8046455383, 32.5882415771, 32.9543457031, 22705.5844155, 8120.79361979, 8120.79361979, 8120.79361979, 7558.30794271, 7558.30794271, 7558.30794271, -2896.40104167, -2896.40104167, -2896.40104167, 50.0, 50.0, 50.0, 0.934037446976, 0.934037446976, 0.934037446976, 0.0, 0.0, 248.145401001, -2910.99251302, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.137527466, -2910.99251302, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.140441895, -2910.99251302, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0
