TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256920.53, 864.855163574, 38.0056266785, 233.477508545, 233.48677063, 233.487442017, 46.7711906433, 46.7749900818, 46.8412361145, 32869.3624777, 10881.1035156, 10881.1035156, 10881.1035156, 10903.5136719, 10903.5136719, 10903.5136719, -457.311035156, -457.311035156, -457.311035156, 50.0, 50.0, 50.0, 0.999359369278, 0.999359369278, 0.999359369278, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256921.52, 864.172302246, 38.6876945496, 233.422836304, 233.444473267, 233.45123291, 47.3409118652, 47.442111969, 47.6014404297, 33432.8340675, 11081.9322917, 11081.9322917, 11081.9322917, 11092.5494792, 11092.5494792, 11092.5494792, -400.287882487, -400.287882487, -400.287882487, 50.0, 50.0, 50.0, 0.999458491802, 0.999458491802, 0.999458491802, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256921.57, 874.461547852, 37.1264724731, 233.430328369, 233.450973511, 233.46043396, 47.3409118652, 47.442111969, 47.5435066223, 32465.6725851, 10769.1790365, 10769.1790365, 10769.1790365, 10844.6236979, 10844.6236979, 10844.6236979, -375.091634115, -375.091634115, -375.091634115, 50.0, 50.0, 50.0, 0.999508500099, 0.999508500099, 0.999508500099, 0.0, 0.0, 233.422836304, -400.287882487, 233.4615, -2826.9, -3375.0, -1083.13333333, 548.1, 1743.76666667, 233.444473267, -400.287882487, 233.4615, -2853.83333333, -3375.0, -1110.03333333, 521.166666667, 1743.8, 233.45123291, -400.287882487, 233.4615, -2862.23333333, -3375.0, -1118.43333333, 512.766666667, 1743.8
1524256921.64, 872.506652832, 37.8590698242, 233.449371338, 233.463256836, 233.473937988, 46.3295249939, 46.4258651733, 46.5908355713, 33032.2902917, 10901.6516927, 10901.6516927, 10901.6516927, 10877.6106771, 10877.6106771, 10877.6106771, -173.126037598, -173.126037598, -173.126037598, 50.0, 50.0, 50.0, 0.999801456928, 0.999801456928, 0.999801456928, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256922.53, 871.769775391, 37.6960639954, 232.884979248, 232.862716675, 232.845870972, 46.5018920898, 46.5326385498, 46.7007522583, 32862.2892423, 10814.3098958, 10814.3098958, 10814.3098958, 10859.733724, 10859.733724, 10859.733724, -87.2396443685, -87.2396443685, -87.2396443685, 50.0, 50.0, 50.0, 0.999997854233, 0.999997854233, 0.999997854233, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256923.08, 879.203308105, 36.9624137878, 232.86882019, 232.886856079, 232.892608643, 47.3392410278, 47.4571151733, 47.6335601807, 32497.4764778, 10809.3365885, 10809.3365885, 10809.3365885, 10740.9361979, 10740.9361979, 10740.9361979, -50.3262227376, -50.3262227376, -50.3262227376, 50.0, 50.0, 50.0, 0.999999701977, 0.999999701977, 0.999999701977, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256923.14, 879.73449707, 36.6451721191, 232.876739502, 232.894561768, 232.90196228, 46.0961685181, 46.2190589905, 46.3250312805, 32238.0220643, 10738.5058594, 10738.5058594, 10738.5058594, 10716.2434896, 10716.2434896, 10716.2434896, -74.5690968831, -74.5690968831, -74.5690968831, 50.0, 50.0, 50.0, 0.999999761581, 0.999999761581, 0.999999761581, 0.0, 0.0, 232.86882019, -50.3262227376, 232.883625, -2137.83333333, -3375.0, -394.066666667, 1237.16666667, 1743.76666667, 232.886856079, -50.3262227376, 232.883625, -2160.26666667, -3375.0, -416.5, 1214.73333333, 1743.76666667, 232.892608643, -50.3262227376, 232.883625, -2167.43333333, -3375.0, -423.633333333, 1207.56666667, 1743.8
1524256923.55, 865.361022949, 37.9966926575, 232.332443237, 232.333343506, 232.325927734, 46.890827179, 46.9470481873, 47.048160553, 32880.8568268, 10850.593099, 10850.593099, 10850.593099, 10918.0175781, 10918.0175781, 10918.0175781, -9.43437131246, -9.43437131246, -9.43437131246, 50.0, 50.0, 50.0, 0.999999642372, 0.999999642372, 0.999999642372, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256924.52, 870.386962891, 38.0639419556, 232.298477173, 232.315704346, 232.321929932, 47.1489906311, 47.4135704041, 47.4792976379, 33130.3588344, 11033.359375, 11033.359375, 11033.359375, 11026.1263021, 11026.1263021, 11026.1263021, -7.19226264954, -7.19226264954, -7.19226264954, 50.0, 50.0, 50.0, 0.999989688396, 0.999989688396, 0.999989688396, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256924.56, 869.225524902, 37.6862411499, 232.305206299, 232.317337036, 232.325973511, 47.3873329163, 47.4135704041, 47.4792976379, 32757.8427451, 11037.7304688, 11037.7304688, 11037.7304688, 11001.1263021, 11001.1263021, 11001.1263021, -19.3694203695, -19.3694203695, -19.3694203695, 50.0, 50.0, 50.0, 0.999999761581, 0.999999761581, 0.999999761581, 0.0, 0.0, 232.298477173, -7.19226264954, 232.30575, -1428.46666667, -3172.23333333, 315.333333333, 1743.76666667, 1743.8, 232.315704346, -7.19226264954, 232.30575, -1449.86666667, -3193.66666667, 293.9, 1743.8, 1743.76666667, 232.321929932, -7.19226264954, 232.30575, -1457.63333333, -3201.4, 286.166666667, 1743.76666667, 1743.8
1524256924.6, 876.624694824, 37.1769447327, 232.310974121, 232.323486328, 232.327056885, 47.2459945679, 47.2791786194, 47.3641700745, 32590.2278308, 10711.4713542, 10711.4713542, 10711.4713542, 10779.1354167, 10779.1354167, 10779.1354167, -44.0295562744, -44.0295562744, -44.0295562744, 50.0, 50.0, 50.0, 0.999995350838, 0.999995350838, 0.999995350838, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256925.52, 882.921081543, 36.6863365173, 231.696884155, 231.686203003, 231.687515259, 46.4735870361, 46.1979446411, 46.3387336731, 32391.1399157, 10766.7128906, 10766.7128906, 10766.7128906, 10792.2278646, 10792.2278646, 10792.2278646, -94.2109578451, -94.2109578451, -94.2109578451, 50.0, 50.0, 50.0, 0.999996304512, 0.999996304512, 0.999996304512, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256926.08, 879.255432129, 36.3637390137, 231.73626709, 231.747680664, 231.749816895, 47.2577056885, 47.3717384338, 47.4727020264, 31973.0150603, 10997.8203125, 10997.8203125, 10997.8203125, 10913.0657552, 10913.0657552, 10913.0657552, -30.5923080444, -30.5923080444, -30.5923080444, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256926.13, 876.141784668, 36.8263702393, 231.745040894, 231.754226685, 231.753250122, 47.1084480286, 46.7767677307, 46.3071479797, 32265.1217443, 10756.686849, 10756.686849, 10756.686849, 10798.0833333, 10798.0833333, 10798.0833333, 8.86373011271, 8.86373011271, 8.86373011271, 50.0, 50.0, 50.0, 0.999991714954, 0.999991714954, 0.999991714954, 0.0, 0.0, 231.73626709, -30.5923080444, 231.727875, -729.2, -2472.96666667, 500.0, 1743.76666667, 1229.2, 231.747680664, -30.5923080444, 231.727875, -743.4, -2487.16666667, 500.0, 1743.76666667, 1243.4, 231.749816895, -30.5923080444, 231.727875, -746.033333333, -2489.83333333, 500.0, 1743.8, 1246.03333333
1524256926.54, 878.24206543, 36.8264884949, 231.170898438, 231.166305542, 231.154296875, 45.8999252319, 46.3396186829, 46.560131073, 32342.5713183, 10759.3736979, 10759.3736979, 10759.3736979, 10717.7402344, 10717.7402344, 10717.7402344, -8.82374000549, -8.82374000549, -8.82374000549, 50.0, 50.0, 50.0, 0.999990701675, 0.999990701675, 0.999990701675, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256927.53, 866.02532959, 38.2821807861, 231.160507202, 231.171737671, 231.174255371, 47.1485214233, 47.2327804565, 47.5892028809, 33153.3382327, 10912.2226562, 10912.2226562, 10912.2226562, 10979.2434896, 10979.2434896, 10979.2434896, -40.9958292643, -40.9958292643, -40.9958292643, 50.0, 50.0, 50.0, 0.999982714653, 0.999982714653, 0.999982714653, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256927.56, 869.203979492, 38.0088386536, 231.164794922, 231.173339844, 231.176834106, 47.1485214233, 47.3613090515, 47.6485710144, 33037.4338136, 10908.5957031, 10908.5957031, 10908.5957031, 10908.8320312, 10908.8320312, 10908.8320312, -9.2958984375, -9.2958984375, -9.2958984375, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 0.0, 0.0, 231.160507202, -40.9958292643, 231.15, -13.0666666667, -1756.83333333, 500.0, 1743.76666667, 513.066666667, 231.171737671, -40.9958292643, 231.15, -27.0333333333, -1770.83333333, 500.0, 1743.8, 527.033333333, 231.174255371, -40.9958292643, 231.15, -30.1666666667, -1773.93333333, 500.0, 1743.76666667, 530.166666667
1524256927.63, 880.277648926, 36.2377700806, 231.169692993, 231.175125122, 231.119552612, 47.2357521057, 47.3716850281, 46.7922210693, 31899.2990488, 10585.641276, 10585.641276, 10585.641276, 10632.4544271, 10632.4544271, 10632.4544271, 16.1944262187, 16.1944262187, 16.1944262187, 50.0, 50.0, 50.0, 0.999987781048, 0.999987781048, 0.999987781048, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256928.52, 885.714660645, 36.1660881042, 230.535934448, 230.549499512, 230.55291748, 47.4660720825, 47.5687065125, 47.6690292358, 32032.8344521, 10752.2773438, 10752.2773438, 10752.2773438, 10749.9466146, 10749.9466146, 10749.9466146, 229.584818522, 229.584818522, 229.584818522, 50.0, 50.0, 50.0, 0.999370336533, 0.999370336533, 0.999370336533, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256929.05, 867.40222168, 37.7963676453, 230.59552002, 230.602294922, 230.600234985, 47.1257095337, 47.1374855042, 47.2690048218, 32784.6532669, 10930.3372396, 10930.3372396, 10930.3372396, 10888.2584635, 10888.2584635, 10888.2584635, 278.535013835, 278.535013835, 278.535013835, 50.0, 50.0, 50.0, 0.999672651291, 0.999672651291, 0.999672651291, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256929.08, 874.886169434, 37.4322128296, 230.600509644, 230.603820801, 230.599594116, 47.5091133118, 47.5216941833, 47.7778511047, 32748.9252959, 10937.7213542, 10937.7213542, 10937.7213542, 10947.3515625, 10947.3515625, 10947.3515625, 369.102172852, 369.102172852, 369.102172852, 50.0, 50.0, 50.0, 0.999467909336, 0.999467909336, 0.999467909336, 0.0, 0.0, 230.59552002, 278.535013835, 230.575, 0.0, -1054.13333333, 500.0, 1054.13333333, 500.0, 230.602294922, 278.535013835, 230.575, 0.0, -1062.56666667, 500.0, 1062.56666667, 500.0, 230.600234985, 278.535013835, 230.575, 0.0, -1060.0, 500.0, 1060.0, 500.0
1524256929.53, 873.22088623, 37.2998924255, 230.010894775, 230.004013062, 229.981277466, 46.3991546631, 46.4681816101, 46.706905365, 32571.0451201, 10791.3632812, 10791.3632812, 10791.3632812, 10797.0950521, 10797.0950521, 10797.0950521, 903.341552734, 903.341552734, 903.341552734, 50.0, 50.0, 50.0, 0.995953917503, 0.995953917503, 0.995953917503, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256930.52, 871.592529297, 37.9062232971, 230.021896362, 230.027359009, 230.028091431, 47.3063049316, 47.3808746338, 47.4993438721, 33038.7810396, 10970.5013021, 10970.5013021, 10970.5013021, 10943.6966146, 10943.6966146, 10943.6966146, 1061.74235026, 1061.74235026, 1061.74235026, 50.0, 50.0, 50.0, 0.995729506016, 0.995729506016, 0.995729506016, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256930.57, 866.322937012, 37.8836746216, 230.02444458, 230.024871826, 230.025985718, 47.3063049316, 47.706199646, 47.7979240417, 32819.496263, 10910.2630208, 10910.2630208, 10910.2630208, 10922.2591146, 10922.2591146, 10922.2591146, 978.653320312, 978.653320312, 978.653320312, 50.0, 50.0, 50.0, 0.995955884457, 0.995955884457, 0.995955884457, 0.0, 0.0, 230.021896362, 1061.74235026, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.027359009, 1061.74235026, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.028091431, 1061.74235026, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256930.61, 884.324279785, 35.8348503113, 230.025436401, 230.023590088, 230.018280029, 47.7403259277, 47.7169914246, 47.6103820801, 31689.6281927, 10909.1894531, 10909.1894531, 10909.1894531, 10917.6816406, 10917.6816406, 10917.6816406, 1119.63330078, 1119.63330078, 1119.63330078, 50.0, 50.0, 50.0, 0.995010316372, 0.995010316372, 0.995010316372, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256931.51, 871.714416504, 36.4401931763, 229.415222168, 229.428787231, 229.436096191, 48.0901641846, 48.3108062744, 48.3464660645, 31765.4417319, 11078.2005208, 11078.2005208, 11078.2005208, 10945.7278646, 10945.7278646, 10945.7278646, 1795.79996745, 1795.79996745, 1795.79996745, 50.0, 50.0, 50.0, 0.987296104431, 0.987296104431, 0.987296104431, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256932.09, 870.98626709, 37.8937683105, 229.453399658, 229.449890137, 229.442016602, 47.6450996399, 47.950958252, 48.0586547852, 33004.9518068, 11019.2552083, 11019.2552083, 11019.2552083, 10818.3183594, 10818.3183594, 10818.3183594, 1673.99169922, 1673.99169922, 1673.99169922, 50.0, 50.0, 50.0, 0.988140881062, 0.988140881062, 0.988140881062, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256932.14, 882.952758789, 36.4966049194, 229.449813843, 229.439910889, 229.436508179, 47.9217338562, 47.9124221802, 48.0790672302, 32224.778, 10744.9576823, 10744.9576823, 10744.9576823, 10649.9082031, 10649.9082031, 10649.9082031, 1707.73291016, 1707.73291016, 1707.73291016, 50.0, 50.0, 50.0, 0.986770629883, 0.986770629883, 0.986770629883, 0.0, 0.0, 229.453399658, 1673.99169922, 229.425, 0.0, -500.0, 998.233333333, 500.0, 998.233333333, 229.449890137, 1673.99169922, 229.425, 0.0, -500.0, 1002.66666667, 500.0, 1002.66666667, 229.442016602, 1673.99169922, 229.425, 0.0, -500.0, 1012.53333333, 500.0, 1012.53333333
1524256932.54, 881.42791748, 36.3461112976, 228.835083008, 228.821517944, 228.81590271, 47.3589401245, 47.5003585815, 47.676109314, 32036.4771896, 10972.0091146, 10972.0091146, 10972.0091146, 10596.5820312, 10596.5820312, 10596.5820312, 2328.49007161, 2328.49007161, 2328.49007161, 50.0, 50.0, 50.0, 0.975603461266, 0.975603461266, 0.975603461266, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256933.54, 874.018493652, 37.2444877625, 228.873245239, 228.865829468, 228.859390259, 48.1708297729, 48.2954025269, 48.4191169739, 32552.371091, 11001.2890625, 11001.2890625, 11001.2890625, 10736.0377604, 10736.0377604, 10736.0377604, 2315.83138021, 2315.83138021, 2315.83138021, 50.0, 50.0, 50.0, 0.975151062012, 0.975151062012, 0.975151062012, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256933.59, 869.845825195, 37.4518623352, 228.872024536, 228.853652954, 228.852767944, 48.3269996643, 48.4945869446, 48.2958717346, 32577.3460981, 11105.2513021, 11105.2513021, 11105.2513021, 10846.1035156, 10846.1035156, 10846.1035156, 2363.12695312, 2363.12695312, 2363.12695312, 50.0, 50.0, 50.0, 0.978279471397, 0.978279471397, 0.978279471397, 0.0, 0.0, 228.873245239, 2315.83138021, 228.85, 0.0, -500.0, 1727.06666667, 500.0, 1727.06666667, 228.865829468, 2315.83138021, 228.85, 0.0, -500.0, 1736.4, 500.0, 1736.4, 228.859390259, 2315.83138021, 228.85, 0.0, -500.0, 1744.5, 500.0, 1744.5
1524256933.66, 886.31628418, 35.7398757935, 228.865280151, 228.851928711, 228.844238281, 48.5434036255, 48.633644104, 48.700717926, 31676.8339103, 10876.3645833, 10876.3645833, 10876.3645833, 10568.7063802, 10568.7063802, 10568.7063802, 2681.31266276, 2681.31266276, 2681.31266276, 50.0, 50.0, 50.0, 0.972079157829, 0.972079157829, 0.972079157829, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256934.53, 872.982116699, 37.1180114746, 228.291091919, 228.304977417, 228.302047729, 49.1744308472, 49.2676773071, 49.4117431641, 32403.3602248, 11185.8645833, 11185.8645833, 11185.8645833, 10842.5872396, 10842.5872396, 10842.5872396, 2885.9000651, 2885.9000651, 2885.9000651, 50.0, 50.0, 50.0, 0.967885553837, 0.967885553837, 0.967885553837, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256935.09, 871.984436035, 37.232925415, 228.300949097, 228.283538818, 228.271102905, 48.6737937927, 48.7470092773, 48.8180046082, 32466.53147, 11237.3554688, 11237.3554688, 11237.3554688, 10873.4726562, 10873.4726562, 10873.4726562, 2936.30078125, 2936.30078125, 2936.30078125, 50.0, 50.0, 50.0, 0.96829688549, 0.96829688549, 0.96829688549, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256935.13, 874.311889648, 37.0689086914, 228.287979126, 228.272644043, 228.255722046, 49.0299072266, 49.121307373, 49.1865234375, 32409.7876052, 11164.0885417, 11164.0885417, 11164.0885417, 10761.1464844, 10761.1464844, 10761.1464844, 2880.00065104, 2880.00065104, 2880.00065104, 50.0, 50.0, 50.0, 0.967779457569, 0.967779457569, 0.967779457569, 0.0, 0.0, 228.300949097, 2936.30078125, 228.277875, 689.766666667, -500.0, 2446.03333333, 1189.76666667, 1756.26666667, 228.283538818, 2936.30078125, 228.277875, 711.633333333, -500.0, 2467.9, 1211.63333333, 1756.26666667, 228.271102905, 2936.30078125, 228.277875, 727.266666667, -500.0, 2483.53333333, 1227.26666667, 1756.26666667
1524256935.54, 889.420166016, 35.2800712585, 227.671646118, 227.684707642, 227.70223999, 47.7286987305, 47.7294502258, 48.0229110718, 31378.8068358, 10897.1692708, 10897.1692708, 10897.1692708, 10476.7552083, 10476.7552083, 10476.7552083, 2875.81022135, 2875.81022135, 2875.81022135, 50.0, 50.0, 50.0, 0.965770483017, 0.965770483017, 0.965770483017, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256936.53, 878.135192871, 36.6664199829, 227.719177246, 227.70425415, 227.689056396, 48.6135025024, 48.7201957703, 48.8219947815, 32198.0737836, 11037.5, 11037.5, 11037.5, 10702.640625, 10702.640625, 10702.640625, 2847.16829427, 2847.16829427, 2847.16829427, 50.0, 50.0, 50.0, 0.965033233166, 0.965033233166, 0.965033233166, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256936.58, 876.95123291, 37.2435417175, 227.710586548, 227.698272705, 227.681747437, 48.6995162964, 48.8585357666, 48.9238929749, 32660.7698271, 11264.8723958, 11264.8723958, 11264.8723958, 10869.0885417, 10869.0885417, 10869.0885417, 2879.44759115, 2879.44759115, 2879.44759115, 50.0, 50.0, 50.0, 0.96695047617, 0.96695047617, 0.96695047617, 0.0, 0.0, 227.719177246, 2847.16829427, 227.70575, 1420.63333333, -335.633333333, 3176.9, 1756.26666667, 1756.26666667, 227.70425415, 2847.16829427, 227.70575, 1439.36666667, -316.9, 3195.66666667, 1756.26666667, 1756.3, 227.689056396, 2847.16829427, 227.70575, 1458.46666667, -297.8, 3214.76666667, 1756.26666667, 1756.3
1524256936.62, 874.956420898, 37.4578704834, 227.699905396, 227.679199219, 227.673400879, 49.1303939819, 49.2763175964, 49.3209266663, 32774.0042926, 11143.4895833, 11143.4895833, 11143.4895833, 10825.71875, 10825.71875, 10825.71875, 2780.69791667, 2780.69791667, 2780.69791667, 50.0, 50.0, 50.0, 0.966039776802, 0.966039776802, 0.966039776802, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256937.52, 877.700012207, 37.2798042297, 227.158340454, 227.16116333, 227.159912109, 49.0719795227, 49.2583351135, 49.3736076355, 32720.4846275, 11204.2955729, 11204.2955729, 11204.2955729, 10886.188151, 10886.188151, 10886.188151, 2905.89713542, 2905.89713542, 2905.89713542, 50.0, 50.0, 50.0, 0.965011835098, 0.965011835098, 0.965011835098, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256938.06, 880.476989746, 36.4699058533, 227.135971069, 227.114425659, 227.106231689, 48.4709663391, 48.9661445618, 48.9260978699, 32110.912922, 11158.7096354, 11158.7096354, 11158.7096354, 10786.4661458, 10786.4661458, 10786.4661458, 2853.14941406, 2853.14941406, 2853.14941406, 50.0, 50.0, 50.0, 0.965224325657, 0.965224325657, 0.965224325657, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
