TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255576.64, 945.064941406, 24.2146949768, 234.581207275, 234.573471069, 234.572143555, 39.8642883301, 40.1481323242, 40.2446594238, 22884.4592894, 9706.68033854, 9706.68033854, 9706.68033854, 7521.3984375, 7521.3984375, 7521.3984375, -6176.87695312, -6176.87695312, -6176.87695312, 50.0, 50.0, 50.0, 0.777764737606, 0.777764737606, 0.777764737606, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255577.64, 923.799804688, 29.6785812378, 234.612686157, 234.607116699, 234.603027344, 45.1332893372, 45.1888580322, 45.4297447205, 27417.0675509, 10920.7207031, 10920.7207031, 10920.7207031, 8914.13736979, 8914.13736979, 8914.13736979, -6166.99283854, -6166.99283854, -6166.99283854, 50.0, 50.0, 50.0, 0.828134298325, 0.828134298325, 0.828134298325, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255577.68, 921.779174805, 30.1720561981, 234.610855103, 234.607116699, 234.603027344, 45.1332893372, 45.1888580322, 45.4297447205, 27811.9730645, 10997.9869792, 10997.9869792, 10997.9869792, 9090.72591146, 9090.72591146, 9090.72591146, -6193.66145833, -6193.66145833, -6193.66145833, 50.0, 50.0, 50.0, 0.822497844696, 0.822497844696, 0.822497844696, 0.0, 0.0, 234.612686157, -6166.99283854, 234.6, -11500.0, -12000.0, -7708.96666667, 500.0, 3791.03333333, 234.607116699, -6166.99283854, 234.6, -11500.0, -12000.0, -7690.4, 500.0, 3809.6, 234.603027344, -6166.99283854, 234.6, -11500.0, -12000.0, -7676.76666667, 500.0, 3823.23333333
1524255577.72, 921.380432129, 29.8605670929, 234.608764648, 234.605422974, 234.599899292, 46.6939620972, 46.7518119812, 46.9380340576, 27512.9422117, 10710.796224, 10710.796224, 10710.796224, 9039.32356771, 9039.32356771, 9039.32356771, -5770.47981771, -5770.47981771, -5770.47981771, 50.0, 50.0, 50.0, 0.848888158798, 0.848888158798, 0.848888158798, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255578.66, 907.684997559, 32.9140281677, 233.736999512, 233.747344971, 233.752182007, 44.1836433411, 44.202747345, 44.3307685852, 29875.5695771, 10170.7851562, 10170.7851562, 10170.7851562, 9937.25130208, 9937.25130208, 9937.25130208, -2230.39664714, -2230.39664714, -2230.39664714, 50.0, 50.0, 50.0, 0.975561857224, 0.975561857224, 0.975561857224, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255579.22, 886.695007324, 36.1914710999, 233.742660522, 233.730453491, 233.722824097, 45.4942398071, 46.0310211182, 46.1675109863, 32090.796732, 10872.8053385, 10872.8053385, 10872.8053385, 10514.4335938, 10514.4335938, 10514.4335938, -2381.38411458, -2381.38411458, -2381.38411458, 50.0, 50.0, 50.0, 0.975981771946, 0.975981771946, 0.975981771946, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255579.28, 897.661682129, 34.8953056335, 233.737106323, 233.720321655, 233.71383667, 45.9698677063, 46.1826095581, 46.3209838867, 31324.1787534, 10663.2617188, 10663.2617188, 10663.2617188, 10323.9179688, 10323.9179688, 10323.9179688, -2225.73942057, -2225.73942057, -2225.73942057, 50.0, 50.0, 50.0, 0.978150248528, 0.978150248528, 0.978150248528, 0.0, 0.0, 233.742660522, -2381.38411458, 233.7375, -8642.2, -12000.0, -4808.86666667, 3357.8, 3833.33333333, 233.730453491, -2381.38411458, 233.7375, -8601.5, -12000.0, -4768.16666667, 3398.5, 3833.33333333, 233.722824097, -2381.38411458, 233.7375, -8576.06666667, -12000.0, -4742.73333333, 3423.93333333, 3833.33333333
1524255579.65, 883.898132324, 36.1685752869, 232.836135864, 232.852813721, 232.858520508, 45.2008895874, 45.2856483459, 45.4049606323, 31969.3361449, 10610.8971354, 10610.8971354, 10610.8971354, 10552.9928385, 10552.9928385, 10552.9928385, 11.2521514893, 11.2521514893, 11.2521514893, 50.0, 50.0, 50.0, 0.999973297119, 0.999973297119, 0.999973297119, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255580.66, 864.519226074, 38.5108184814, 232.89630127, 232.872955322, 232.861846924, 46.5667533875, 46.6688690186, 46.768787384, 33293.3429891, 10882.8925781, 10882.8925781, 10882.8925781, 10919.1041667, 10919.1041667, 10919.1041667, 28.656946818, 28.656946818, 28.656946818, 50.0, 50.0, 50.0, 0.999997138977, 0.999997138977, 0.999997138977, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255580.7, 865.401123047, 38.3798980713, 232.886367798, 232.86479187, 232.849639893, 46.6543998718, 46.9388771057, 47.1444206238, 33214.0068933, 10936.9895833, 10936.9895833, 10936.9895833, 10996.2903646, 10996.2903646, 10996.2903646, -5.12493228912, -5.12493228912, -5.12493228912, 50.0, 50.0, 50.0, 0.999969661236, 0.999969661236, 0.999969661236, 0.0, 0.0, 232.89630127, 28.656946818, 232.875, -5821.0, -9654.33333333, -1987.66666667, 3833.33333333, 3833.33333333, 232.872955322, 28.656946818, 232.875, -5743.2, -9576.53333333, -1909.86666667, 3833.33333333, 3833.33333333, 232.861846924, 28.656946818, 232.875, -5706.16666667, -9539.5, -1872.83333333, 3833.33333333, 3833.33333333
1524255580.74, 864.936462402, 38.1015625, 232.886932373, 232.845336914, 232.844406128, 46.9651641846, 47.0179862976, 47.2972946167, 32955.4306808, 10919.5592448, 10919.5592448, 10919.5592448, 10901.8404948, 10901.8404948, 10901.8404948, -89.9499511719, -89.9499511719, -89.9499511719, 50.0, 50.0, 50.0, 0.999999165535, 0.999999165535, 0.999999165535, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255581.64, 866.062927246, 38.4125595093, 232.02796936, 232.03237915, 232.034973145, 47.1687164307, 47.2286376953, 47.3288536072, 33267.6937316, 10893.2734375, 10893.2734375, 10893.2734375, 10929.3502604, 10929.3502604, 10929.3502604, -40.8302968343, -40.8302968343, -40.8302968343, 50.0, 50.0, 50.0, 0.999999165535, 0.999999165535, 0.999999165535, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255582.2, 866.527404785, 38.3484191895, 232.00340271, 231.980163574, 231.973846436, 46.845703125, 47.0066795349, 47.143409729, 33229.9561579, 11066.9153646, 11066.9153646, 11066.9153646, 11074.1380208, 11074.1380208, 11074.1380208, 10.6710230509, 10.6710230509, 10.6710230509, 50.0, 50.0, 50.0, 0.999966859818, 0.999966859818, 0.999966859818, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255582.25, 867.751708984, 37.794631958, 231.996658325, 231.973495483, 231.975875854, 46.8135528564, 47.3400535583, 47.5586013794, 32796.356472, 10913.1445312, 10913.1445312, 10913.1445312, 10964.7408854, 10964.7408854, 10964.7408854, -26.0324808757, -26.0324808757, -26.0324808757, 50.0, 50.0, 50.0, 0.999971628189, 0.999971628189, 0.999971628189, 0.0, 0.0, 232.00340271, 10.6710230509, 232.0125, -2844.66666667, -6678.0, 500.0, 3833.33333333, 3344.66666667, 231.980163574, 10.6710230509, 232.0125, -2767.2, -6600.53333333, 500.0, 3833.33333333, 3267.2, 231.973846436, 10.6710230509, 232.0125, -2746.16666667, -6579.5, 500.0, 3833.33333333, 3246.16666667
1524255582.66, 883.308959961, 36.5958976746, 231.131713867, 231.155914307, 231.160385132, 46.2158279419, 46.3644828796, 46.398727417, 32325.4843138, 10760.1842448, 10760.1842448, 10760.1842448, 10744.4498698, 10744.4498698, 10744.4498698, -51.6767171224, -51.6767171224, -51.6767171224, 50.0, 50.0, 50.0, 0.999996900558, 0.999996900558, 0.999996900558, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255583.64, 870.864379883, 37.4901008606, 231.14151001, 231.115570068, 231.113922119, 46.723449707, 46.7725868225, 47.0363883972, 32648.7934377, 10821.8854167, 10821.8854167, 10821.8854167, 10805.4895833, 10805.4895833, 10805.4895833, -135.921152751, -135.921152751, -135.921152751, 50.0, 50.0, 50.0, 0.999991714954, 0.999991714954, 0.999991714954, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255583.67, 878.175598145, 37.1025238037, 231.129455566, 231.115570068, 231.113922119, 46.723449707, 46.7725868225, 47.0363883972, 32582.531034, 10893.3216146, 10893.3216146, 10893.3216146, 10897.3001302, 10897.3001302, 10897.3001302, 16.1257324219, 16.1257324219, 16.1257324219, 50.0, 50.0, 50.0, 0.999995052814, 0.999995052814, 0.999995052814, 0.0, 0.0, 231.14151001, -135.921152751, 231.15, 0.0, -3805.03333333, 500.0, 3805.03333333, 500.0, 231.115570068, -135.921152751, 231.15, 0.0, -3718.56666667, 500.0, 3718.56666667, 500.0, 231.113922119, -135.921152751, 231.15, 0.0, -3713.06666667, 500.0, 3713.06666667, 500.0
1524255583.72, 872.12109375, 37.7761383057, 231.121414185, 231.115158081, 231.115890503, 46.8434371948, 46.952999115, 47.1306037903, 32945.3670568, 10889.3411458, 10889.3411458, 10889.3411458, 10920.8554688, 10920.8554688, 10920.8554688, -13.2287279765, -13.2287279765, -13.2287279765, 50.0, 50.0, 50.0, 0.999992609024, 0.999992609024, 0.999992609024, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255584.65, 872.820678711, 37.8564147949, 230.594863892, 230.588928223, 230.586303711, 47.2483596802, 47.3100166321, 47.4647331238, 33041.8616549, 11006.4127604, 11006.4127604, 11006.4127604, 10935.3268229, 10935.3268229, 10935.3268229, 865.835367839, 865.835367839, 865.835367839, 50.0, 50.0, 50.0, 0.996065497398, 0.996065497398, 0.996065497398, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255585.22, 868.140258789, 37.6781082153, 230.537582397, 230.543670654, 230.554016113, 47.0360069275, 47.1392059326, 47.3455924988, 32709.8826167, 10989.1171875, 10989.1171875, 10989.1171875, 11014.2734375, 11014.2734375, 11014.2734375, 783.810465495, 783.810465495, 783.810465495, 50.0, 50.0, 50.0, 0.997161865234, 0.997161865234, 0.997161865234, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255585.27, 871.067138672, 37.4633483887, 230.538467407, 230.554611206, 230.561309814, 47.6029396057, 47.7562866211, 47.85779953, 32633.091686, 10993.7552083, 10993.7552083, 10993.7552083, 10891.2643229, 10891.2643229, 10891.2643229, 728.203938802, 728.203938802, 728.203938802, 50.0, 50.0, 50.0, 0.996585309505, 0.996585309505, 0.996585309505, 0.0, 0.0, 230.537582397, 783.810465495, 230.575, 0.0, -1791.93333333, 500.0, 1791.93333333, 500.0, 230.543670654, 783.810465495, 230.575, 0.0, -1812.23333333, 500.0, 1812.23333333, 500.0, 230.554016113, 783.810465495, 230.575, 0.0, -1846.73333333, 500.0, 1846.73333333, 500.0
1524255585.66, 880.823120117, 36.8210792542, 230.014251709, 230.028427124, 230.028213501, 47.5232048035, 47.4735641479, 48.0050315857, 32432.8579147, 10937.8033854, 10937.8033854, 10937.8033854, 10750.7057292, 10750.7057292, 10750.7057292, 2328.95296224, 2328.95296224, 2328.95296224, 50.0, 50.0, 50.0, 0.978529036045, 0.978529036045, 0.978529036045, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255586.65, 879.059143066, 37.0742301941, 229.968978882, 229.973205566, 229.982513428, 47.7112998962, 48.04945755, 47.882068634, 32590.4410243, 11104.6783854, 11104.6783854, 11104.6783854, 10865.5553385, 10865.5553385, 10865.5553385, 2294.49007161, 2294.49007161, 2294.49007161, 50.0, 50.0, 50.0, 0.979435384274, 0.979435384274, 0.979435384274, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255586.69, 877.12310791, 36.7589378357, 229.960372925, 229.973205566, 229.982513428, 47.7112998962, 48.1065864563, 48.2216567993, 32242.1137979, 11121.140625, 11121.140625, 11121.140625, 10874.4934896, 10874.4934896, 10874.4934896, 2235.80777995, 2235.80777995, 2235.80777995, 50.0, 50.0, 50.0, 0.978376626968, 0.978376626968, 0.978376626968, 0.0, 0.0, 229.968978882, 2294.49007161, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.973205566, 2294.49007161, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.982513428, 2294.49007161, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524255586.74, 872.356689453, 37.6818237305, 229.964538574, 229.979049683, 229.988693237, 48.0000038147, 48.607585907, 48.4546012878, 32871.9910021, 11186.1783854, 11186.1783854, 11186.1783854, 10945.2799479, 10945.2799479, 10945.2799479, 2444.48339844, 2444.48339844, 2444.48339844, 50.0, 50.0, 50.0, 0.973993003368, 0.973993003368, 0.973993003368, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255587.66, 869.752685547, 37.5055007935, 229.439727783, 229.424972534, 229.421310425, 49.7482795715, 49.8790245056, 49.7625236511, 32620.5100379, 11487.1028646, 11487.1028646, 11487.1028646, 10954.4244792, 10954.4244792, 10954.4244792, 3532.1546224, 3532.1546224, 3532.1546224, 50.0, 50.0, 50.0, 0.948792159557, 0.948792159557, 0.948792159557, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255588.22, 866.804443359, 37.8023910522, 229.400268555, 229.419967651, 229.428085327, 49.6864204407, 49.8540344238, 49.9604568481, 32767.2805337, 11441.1080729, 11441.1080729, 11441.1080729, 10930.9583333, 10930.9583333, 10930.9583333, 3564.54101562, 3564.54101562, 3564.54101562, 50.0, 50.0, 50.0, 0.948944032192, 0.948944032192, 0.948944032192, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255588.28, 874.232788086, 37.4923095703, 229.407897949, 229.427902222, 229.433624268, 49.8712882996, 50.1767807007, 50.0255317688, 32777.0063274, 11521.8398438, 11521.8398438, 11521.8398438, 10934.9726562, 10934.9726562, 10934.9726562, 3629.90494792, 3629.90494792, 3629.90494792, 50.0, 50.0, 50.0, 0.949005782604, 0.949005782604, 0.949005782604, 0.0, 0.0, 229.400268555, 3564.54101562, 229.425, 0.0, -500.0, 1999.1, 500.0, 1999.1, 229.419967651, 3564.54101562, 229.425, 0.0, -500.0, 1933.43333333, 500.0, 1933.43333333, 229.428085327, 3564.54101562, 229.425, 0.0, -500.0, 1906.36666667, 500.0, 1906.36666667
1524255588.66, 897.276672363, 34.1044807434, 228.87852478, 228.885665894, 228.8828125, 50.504196167, 50.4994888306, 50.6417274475, 30601.1549941, 11399.9270833, 11399.9270833, 11399.9270833, 10197.3990885, 10197.3990885, 10197.3990885, 5169.09733073, 5169.09733073, 5169.09733073, 50.0, 50.0, 50.0, 0.889507353306, 0.889507353306, 0.889507353306, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255589.66, 887.343322754, 35.9513092041, 228.831344604, 228.852661133, 228.858901978, 50.1264266968, 50.1821517944, 50.3187408447, 31901.1541665, 11732.4414062, 11732.4414062, 11732.4414062, 10587.1640625, 10587.1640625, 10587.1640625, 5039.29264323, 5039.29264323, 5039.29264323, 50.0, 50.0, 50.0, 0.899054706097, 0.899054706097, 0.899054706097, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255589.7, 886.292358398, 36.0006408691, 228.838775635, 228.852661133, 228.864944458, 50.9417304993, 51.1045837402, 51.2173118591, 31907.0928998, 11687.3151042, 11687.3151042, 11687.3151042, 10575.2070312, 10575.2070312, 10575.2070312, 5038.31282552, 5038.31282552, 5038.31282552, 50.0, 50.0, 50.0, 0.903311312199, 0.903311312199, 0.903311312199, 0.0, 0.0, 228.831344604, 5039.29264323, 228.85, 62.2, -500.0, 3895.53333333, 562.2, 3833.33333333, 228.852661133, 5039.29264323, 228.85, 0.0, -500.0, 3824.46666667, 500.0, 3824.46666667, 228.858901978, 5039.29264323, 228.85, 0.0, -500.0, 3803.66666667, 500.0, 3803.66666667
1524255589.77, 905.248352051, 32.5788726807, 228.849105835, 228.862442017, 228.867095947, 50.9836463928, 51.0534553528, 51.1209640503, 29491.9708058, 11612.265625, 11612.265625, 11612.265625, 10229.9973958, 10229.9973958, 10229.9973958, 5737.63411458, 5737.63411458, 5737.63411458, 50.0, 50.0, 50.0, 0.866062700748, 0.866062700748, 0.866062700748, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255590.67, 924.010498047, 30.0693740845, 227.994445801, 227.976074219, 227.976104736, 50.1984977722, 50.3018226624, 50.2565765381, 27784.4173238, 11652.1653646, 11652.1653646, 11652.1653646, 9099.01106771, 9099.01106771, 9099.01106771, 7271.13085938, 7271.13085938, 7271.13085938, 50.0, 50.0, 50.0, 0.791117191315, 0.791117191315, 0.791117191315, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255591.24, 923.803588867, 29.7850112915, 227.991760254, 228.002593994, 228.007003784, 51.1013412476, 51.2094573975, 51.0544090271, 27515.5003255, 11632.6835938, 11632.6835938, 11632.6835938, 9119.76236979, 9119.76236979, 9119.76236979, 7225.68684896, 7225.68684896, 7225.68684896, 50.0, 50.0, 50.0, 0.785240709782, 0.785240709782, 0.785240709782, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255591.29, 924.788024902, 29.0843887329, 227.995376587, 228.008178711, 228.008178711, 50.8141822815, 50.8926429749, 50.8810768127, 26896.8944118, 11531.0338542, 11531.0338542, 11531.0338542, 9027.91536458, 9027.91536458, 9027.91536458, 7234.76497396, 7234.76497396, 7234.76497396, 50.0, 50.0, 50.0, 0.777907669544, 0.777907669544, 0.777907669544, 0.0, 0.0, 227.991760254, 7225.68684896, 227.9875, 2860.8, -500.0, 6694.13333333, 3360.8, 3833.33333333, 228.002593994, 7225.68684896, 227.9875, 2824.7, -500.0, 6658.03333333, 3324.7, 3833.33333333, 228.007003784, 7225.68684896, 227.9875, 2810.0, -500.0, 6643.33333333, 3310.0, 3833.33333333
1524255591.64, 954.325134277, 22.0522956848, 227.155960083, 227.155654907, 227.152786255, 50.8040122986, 50.9328117371, 50.8121643066, 21045.0600405, 11538.6927083, 11538.6927083, 11538.6927083, 6817.83268229, 6817.83268229, 6817.83268229, 9271.22330729, 9271.22330729, 9271.22330729, 50.0, 50.0, 50.0, 0.594364345074, 0.594364345074, 0.594364345074, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255592.67, 956.03137207, 21.4503364563, 227.129425049, 227.140304565, 227.144897461, 50.7028427124, 50.8047523499, 50.7329063416, 20507.1945937, 11535.7057292, 11535.7057292, 11535.7057292, 6922.98958333, 6922.98958333, 6922.98958333, 9282.1875, 9282.1875, 9282.1875, 50.0, 50.0, 50.0, 0.593968689442, 0.593968689442, 0.593968689442, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255592.71, 956.946350098, 21.4209785461, 227.135726929, 227.141479492, 227.144973755, 50.7622566223, 50.7955055237, 50.7891769409, 20498.7272353, 11487.2239583, 11487.2239583, 11487.2239583, 6717.50130208, 6717.50130208, 6717.50130208, 9351.5078125, 9351.5078125, 9351.5078125, 50.0, 50.0, 50.0, 0.587495148182, 0.587495148182, 0.587495148182, 0.0, 0.0, 227.129425049, 9282.1875, 227.125, 5735.23333333, 1901.9, 9568.56666667, 3833.33333333, 3833.33333333, 227.140304565, 9282.1875, 227.125, 5699.0, 1865.66666667, 9532.33333333, 3833.33333333, 3833.33333333, 227.144897461, 9282.1875, 227.125, 5683.66666667, 1850.33333333, 9517.0, 3833.33333333, 3833.33333333
1524255592.77, 980.942016602, 12.379691124, 227.136795044, 227.144744873, 227.146224976, 50.8336372375, 50.8735542297, 50.6851921082, 12143.759176, 11435.1835938, 11435.1835938, 11435.1835938, 6396.59375, 6396.59375, 6396.59375, 9563.63476562, 9563.63476562, 9563.63476562, 50.0, 50.0, 50.0, 0.511330425739, 0.511330425739, 0.511330425739, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255593.66, 1006.4798584, 1.70842003822, 226.264266968, 226.263580322, 226.264678955, 50.8874092102, 51.223274231, 50.9546279907, 1719.49035816, 11495.7200521, 11495.7200521, 11495.7200521, 821.301269531, 821.301269531, 821.301269531, 11497.2955729, 11497.2955729, 11497.2955729, 50.0, 50.0, 50.0, 0.0562199689448, 0.0562199689448, 0.0562199689448, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255594.19, 999.286743164, 5.55329751968, 226.281265259, 226.285049438, 226.288024902, 50.9334716797, 51.2119483948, 50.8590087891, 5549.33659227, 11619.9231771, 11619.9231771, 11619.9231771, 1841.54150391, 1841.54150391, 1841.54150391, 11297.8736979, 11297.8736979, 11297.8736979, 50.0, 50.0, 50.0, 0.158566921949, 0.158566921949, 0.158566921949, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
