TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255607.52, 1001.30236816, 4.6123046875, 226.281692505, 226.284194946, 226.282485962, 50.8786048889, 51.0682258606, 51.0587310791, 4618.31160629, 11450.1393229, 11450.1393229, 11450.1393229, 1616.43684896, 1616.43684896, 1616.43684896, 11504.1158854, 11504.1158854, 11504.1158854, 50.0, 50.0, 50.0, 0.117602773011, 0.117602773011, 0.117602773011, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255608.09, 1001.67681885, 2.95533967018, 226.259963989, 226.260238647, 226.260635376, 50.9914550781, 51.0763282776, 50.9262161255, 2960.29523944, 11328.0481771, 11328.0481771, 11328.0481771, 1601.70963542, 1601.70963542, 1601.70963542, 11200.1835938, 11200.1835938, 11200.1835938, 50.0, 50.0, 50.0, 0.076522089541, 0.076522089541, 0.076522089541, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255608.16, 998.403808594, 4.57151556015, 226.262176514, 226.260543823, 226.2605896, 51.0111427307, 51.2468299866, 50.8029022217, 4564.2185463, 11695.0546875, 11695.0546875, 11695.0546875, 1537.09602865, 1537.09602865, 1537.09602865, 11564.5924479, 11564.5924479, 11564.5924479, 50.0, 50.0, 50.0, 0.139314383268, 0.139314383268, 0.139314383268, 0.0, 0.0, 226.259963989, 11200.1835938, 226.2625, 8633.46666667, 4800.13333333, 12000.0, 3833.33333333, 3366.53333333, 226.260238647, 11200.1835938, 226.2625, 8632.53333333, 4799.2, 12000.0, 3833.33333333, 3367.46666667, 226.260635376, 11200.1835938, 226.2625, 8631.2, 4797.86666667, 12000.0, 3833.33333333, 3368.8
1524255608.53, 957.571533203, 21.631029129, 227.135070801, 227.143112183, 227.147293091, 50.7029457092, 50.889831543, 50.6861305237, 20713.2577278, 11544.3606771, 11544.3606771, 11544.3606771, 6790.11197917, 6790.11197917, 6790.11197917, 9386.03320312, 9386.03320312, 9386.03320312, 50.0, 50.0, 50.0, 0.582861959934, 0.582861959934, 0.582861959934, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255609.53, 956.565063477, 21.266702652, 227.131774902, 227.123825073, 227.121353149, 50.7779350281, 50.8605918884, 50.844367981, 20342.9847722, 11563.9726562, 11563.9726562, 11563.9726562, 6845.09375, 6845.09375, 6845.09375, 9163.70442708, 9163.70442708, 9163.70442708, 50.0, 50.0, 50.0, 0.594257473946, 0.594257473946, 0.594257473946, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255609.58, 956.240600586, 21.4570617676, 227.125167847, 227.120788574, 227.118286133, 50.83568573, 50.8633041382, 50.724445343, 20518.1136314, 11474.5729167, 11474.5729167, 11474.5729167, 6773.34114583, 6773.34114583, 6773.34114583, 9389.1796875, 9389.1796875, 9389.1796875, 50.0, 50.0, 50.0, 0.595872938633, 0.595872938633, 0.595872938633, 0.0, 0.0, 227.131774902, 9163.70442708, 227.125, 5727.43333333, 1894.1, 9560.76666667, 3833.33333333, 3833.33333333, 227.123825073, 9163.70442708, 227.125, 5753.9, 1920.56666667, 9587.23333333, 3833.33333333, 3833.33333333, 227.121353149, 9163.70442708, 227.125, 5762.16666667, 1928.83333333, 9595.5, 3833.33333333, 3833.33333333
1524255609.62, 948.821655273, 24.2238121033, 227.126220703, 227.121246338, 227.120010376, 50.6605148315, 50.8768424988, 50.7486686707, 22984.0774969, 11564.3854167, 11564.3854167, 11564.3854167, 7136.01888021, 7136.01888021, 7136.01888021, 8977.04361979, 8977.04361979, 8977.04361979, 50.0, 50.0, 50.0, 0.631050050259, 0.631050050259, 0.631050050259, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255610.5, 923.378173828, 29.6882019043, 228.00328064, 228.004119873, 228.002929688, 49.5233955383, 49.5261726379, 49.5594673157, 27413.4376586, 11374.3190104, 11374.3190104, 11374.3190104, 8772.71744792, 8772.71744792, 8772.71744792, 7142.58072917, 7142.58072917, 7142.58072917, 50.0, 50.0, 50.0, 0.778568327427, 0.778568327427, 0.778568327427, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255611.05, 928.358398438, 28.9475383759, 227.971725464, 227.968719482, 227.971115112, 50.7976264954, 50.7477264404, 50.9780883789, 26873.6903653, 11533.6588542, 11533.6588542, 11533.6588542, 8973.34049479, 8973.34049479, 8973.34049479, 7247.25195312, 7247.25195312, 7247.25195312, 50.0, 50.0, 50.0, 0.789514064789, 0.789514064789, 0.789514064789, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255611.1, 921.358764648, 29.9629611969, 227.968048096, 227.972732544, 227.972167969, 50.5047416687, 50.5240287781, 50.4731674194, 27606.6369136, 11441.4661458, 11441.4661458, 11441.4661458, 9053.70507812, 9053.70507812, 9053.70507812, 7238.11263021, 7238.11263021, 7238.11263021, 50.0, 50.0, 50.0, 0.782616138458, 0.782616138458, 0.782616138458, 0.0, 0.0, 227.971725464, 7247.25195312, 227.9875, 2927.56666667, -500.0, 6760.9, 3427.56666667, 3833.33333333, 227.968719482, 7247.25195312, 227.9875, 2937.6, -500.0, 6770.93333333, 3437.6, 3833.33333333, 227.971115112, 7247.25195312, 227.9875, 2929.6, -500.0, 6762.93333333, 3429.6, 3833.33333333
1524255611.51, 912.87512207, 31.2178630829, 228.866744995, 228.874237061, 228.877197266, 46.0649909973, 46.0597000122, 46.0670394897, 28498.0105726, 10457.9427083, 10457.9427083, 10457.9427083, 9165.68033854, 9165.68033854, 9165.68033854, 5143.66666667, 5143.66666667, 5143.66666667, 50.0, 50.0, 50.0, 0.882370948792, 0.882370948792, 0.882370948792, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255612.52, 898.812927246, 33.8165283203, 228.82194519, 228.828140259, 228.833328247, 50.1024169922, 50.224319458, 50.3983726501, 30394.7328089, 11446.1940104, 11446.1940104, 11446.1940104, 10412.2246094, 10412.2246094, 10412.2246094, 5062.75488281, 5062.75488281, 5062.75488281, 50.0, 50.0, 50.0, 0.891293942928, 0.891293942928, 0.891293942928, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255612.56, 899.489562988, 33.6514854431, 228.823410034, 228.832595825, 228.839111328, 49.7384681702, 49.7470245361, 50.3824882507, 30269.1599351, 11242.8567708, 11242.8567708, 11242.8567708, 10057.0299479, 10057.0299479, 10057.0299479, 5076.7203776, 5076.7203776, 5076.7203776, 50.0, 50.0, 50.0, 0.893681883812, 0.893681883812, 0.893681883812, 0.0, 0.0, 228.82194519, 5062.75488281, 228.85, 93.5, -500.0, 3926.83333333, 593.5, 3833.33333333, 228.828140259, 5062.75488281, 228.85, 72.8666666667, -500.0, 3906.2, 572.866666667, 3833.33333333, 228.833328247, 5062.75488281, 228.85, 55.5666666667, -500.0, 3888.9, 555.566666667, 3833.33333333
1524255612.61, 895.774536133, 34.1329345703, 228.828063965, 228.839660645, 228.845474243, 49.2168121338, 49.3058395386, 49.4262695312, 30575.4136316, 11277.3059896, 11277.3059896, 11277.3059896, 10055.2252604, 10055.2252604, 10055.2252604, 4874.1484375, 4874.1484375, 4874.1484375, 50.0, 50.0, 50.0, 0.905408382416, 0.905408382416, 0.905408382416, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255613.53, 879.487670898, 37.0735015869, 229.438446045, 229.429824829, 229.421707153, 48.9762687683, 49.0729751587, 49.1415100098, 32605.6875627, 11389.8177083, 11389.8177083, 11389.8177083, 10619.9615885, 10619.9615885, 10619.9615885, 3694.93164062, 3694.93164062, 3694.93164062, 50.0, 50.0, 50.0, 0.948600292206, 0.948600292206, 0.948600292206, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255614.08, 883.346130371, 36.6219291687, 229.396652222, 229.413223267, 229.419692993, 50.1028862, 50.1962432861, 50.3566513062, 32349.8394179, 11289.5013021, 11289.5013021, 11289.5013021, 10759.2604167, 10759.2604167, 10759.2604167, 3749.00358073, 3749.00358073, 3749.00358073, 50.0, 50.0, 50.0, 0.947830379009, 0.947830379009, 0.947830379009, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255614.11, 883.599121094, 36.0007400513, 229.40246582, 229.422210693, 229.429092407, 49.1837921143, 49.2270355225, 49.3846664429, 31810.222268, 11401.4466146, 11401.4466146, 11401.4466146, 10735.7558594, 10735.7558594, 10735.7558594, 3688.94303385, 3688.94303385, 3688.94303385, 50.0, 50.0, 50.0, 0.946464538574, 0.946464538574, 0.946464538574, 0.0, 0.0, 229.396652222, 3749.00358073, 229.425, 0.0, -500.0, 2011.16666667, 500.0, 2011.16666667, 229.413223267, 3749.00358073, 229.425, 0.0, -500.0, 1955.93333333, 500.0, 1955.93333333, 229.419692993, 3749.00358073, 229.425, 0.0, -500.0, 1934.36666667, 500.0, 1934.36666667
1524255614.52, 876.967407227, 37.1625404358, 230.028579712, 230.031707764, 230.034194946, 48.2554893494, 48.2333488464, 48.3296928406, 32590.3367319, 11111.3841146, 11111.3841146, 11111.3841146, 10827.9127604, 10827.9127604, 10827.9127604, 2289.0485026, 2289.0485026, 2289.0485026, 50.0, 50.0, 50.0, 0.978431344032, 0.978431344032, 0.978431344032, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255615.53, 869.646789551, 37.5294075012, 229.965713501, 229.983261108, 229.992797852, 48.2661552429, 48.4117584229, 48.5473556519, 32637.3287472, 11124.6523438, 11124.6523438, 11124.6523438, 10939.9596354, 10939.9596354, 10939.9596354, 2312.26920573, 2312.26920573, 2312.26920573, 50.0, 50.0, 50.0, 0.980102479458, 0.980102479458, 0.980102479458, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255615.59, 879.579345703, 36.2443656921, 229.972015381, 229.990142822, 229.996368408, 48.4906425476, 48.486114502, 48.7030715942, 31879.7954609, 10932.3815104, 10932.3815104, 10932.3815104, 10724.3417969, 10724.3417969, 10724.3417969, 2255.81608073, 2255.81608073, 2255.81608073, 50.0, 50.0, 50.0, 0.977611660957, 0.977611660957, 0.977611660957, 0.0, 0.0, 229.965713501, 2312.26920573, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.983261108, 2312.26920573, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.992797852, 2312.26920573, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524255615.65, 876.88269043, 36.7080764771, 229.978164673, 229.994812012, 230.005645752, 47.3161048889, 47.4182357788, 47.5633735657, 32188.6768617, 11016.0, 11016.0, 11016.0, 10770.9440104, 10770.9440104, 10770.9440104, 1948.93180339, 1948.93180339, 1948.93180339, 50.0, 50.0, 50.0, 0.987125992775, 0.987125992775, 0.987125992775, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255616.52, 885.697265625, 36.3157653809, 230.578445435, 230.565872192, 230.556350708, 46.3534851074, 46.3481292725, 46.2960357666, 32164.7740969, 10773.4003906, 10773.4003906, 10773.4003906, 10673.4101562, 10673.4101562, 10673.4101562, 914.979654948, 914.979654948, 914.979654948, 50.0, 50.0, 50.0, 0.996316552162, 0.996316552162, 0.996316552162, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255617.07, 880.635559082, 36.168548584, 230.552993774, 230.570358276, 230.579376221, 47.4367599487, 47.6201629639, 47.5796356201, 31851.3100034, 10681.6770833, 10681.6770833, 10681.6770833, 10700.5299479, 10700.5299479, 10700.5299479, 1008.6652832, 1008.6652832, 1008.6652832, 50.0, 50.0, 50.0, 0.996868491173, 0.996868491173, 0.996868491173, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255617.12, 882.426940918, 36.5695800781, 230.561691284, 230.576538086, 230.585586548, 46.9131507874, 46.3671417236, 46.6633529663, 32269.982679, 10790.0104167, 10790.0104167, 10790.0104167, 10717.141276, 10717.141276, 10717.141276, 857.219563802, 857.219563802, 857.219563802, 50.0, 50.0, 50.0, 0.996611297131, 0.996611297131, 0.996611297131, 0.0, 0.0, 230.552993774, 1008.6652832, 230.575, 0.0, -1843.3, 500.0, 1843.3, 500.0, 230.570358276, 1008.6652832, 230.575, 0.0, -1901.2, 500.0, 1901.2, 500.0, 230.579376221, 1008.6652832, 230.575, 0.0, -1931.26666667, 500.0, 1931.26666667, 500.0
1524255617.52, 872.27734375, 37.1175117493, 231.175582886, 231.183654785, 231.181854248, 46.5183639526, 46.5911903381, 46.9480857849, 32376.7645553, 10797.1601562, 10797.1601562, 10797.1601562, 10839.1686198, 10839.1686198, 10839.1686198, -23.1746164958, -23.1746164958, -23.1746164958, 50.0, 50.0, 50.0, 0.99998986721, 0.99998986721, 0.99998986721, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255618.5, 867.257202148, 37.8543739319, 231.123306274, 231.140884399, 231.147140503, 47.0063552856, 47.3202514648, 47.5451927185, 32829.4784252, 10905.9583333, 10905.9583333, 10905.9583333, 10901.5813802, 10901.5813802, 10901.5813802, -102.91100057, -102.91100057, -102.91100057, 50.0, 50.0, 50.0, 0.999994695187, 0.999994695187, 0.999994695187, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255618.54, 869.867614746, 37.900352478, 231.123306274, 231.140884399, 231.147140503, 47.0063552856, 47.3793449402, 47.5258407593, 32968.2892081, 10962.5585938, 10962.5585938, 10962.5585938, 10971.8893229, 10971.8893229, 10971.8893229, -41.3034973145, -41.3034973145, -41.3034973145, 50.0, 50.0, 50.0, 0.99999755621, 0.99999755621, 0.99999755621, 0.0, 0.0, 231.123306274, -102.91100057, 231.15, 0.0, -3744.36666667, 500.0, 3744.36666667, 500.0, 231.140884399, -102.91100057, 231.15, 0.0, -3802.93333333, 500.0, 3802.93333333, 500.0, 231.147140503, -102.91100057, 231.15, 0.0, -3823.8, 500.0, 3823.8, 500.0
1524255618.58, 879.58026123, 36.8267173767, 231.131134033, 231.14630127, 231.150939941, 47.3209266663, 47.3793449402, 47.5258407593, 32392.0536905, 10655.5696615, 10655.5696615, 10655.5696615, 10695.5039062, 10695.5039062, 10695.5039062, -12.3551025391, -12.3551025391, -12.3551025391, 50.0, 50.0, 50.0, 0.999981045723, 0.999981045723, 0.999981045723, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255619.53, 876.556152344, 36.7372093201, 232.00730896, 231.984558105, 231.977203369, 47.0997200012, 47.2019081116, 47.1496162415, 32202.2268494, 10746.1015625, 10746.1015625, 10746.1015625, 10775.3046875, 10775.3046875, 10775.3046875, -98.3370157878, -98.3370157878, -98.3370157878, 50.0, 50.0, 50.0, 0.999987542629, 0.999987542629, 0.999987542629, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255620.08, 878.643859863, 37.2372436523, 232.00541687, 232.023468018, 232.027618408, 47.5216369629, 47.610912323, 47.6948509216, 32718.2754934, 10910.8645833, 10910.8645833, 10910.8645833, 11072.4322917, 11072.4322917, 11072.4322917, 67.0485636393, 67.0485636393, 67.0485636393, 50.0, 50.0, 50.0, 0.99999588728, 0.99999588728, 0.99999588728, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255620.11, 880.899475098, 36.8694801331, 232.013000488, 232.028289795, 232.033050537, 47.4976768494, 47.5249557495, 47.5922546387, 32478.3056963, 10858.765625, 10858.765625, 10858.765625, 10826.6471354, 10826.6471354, 10826.6471354, -29.5091527303, -29.5091527303, -29.5091527303, 50.0, 50.0, 50.0, 0.999983310699, 0.999983310699, 0.999983310699, 0.0, 0.0, 232.00541687, 67.0485636393, 232.0125, -2851.4, -6684.73333333, 500.0, 3833.33333333, 3351.4, 232.023468018, 67.0485636393, 232.0125, -2911.56666667, -6744.9, 500.0, 3833.33333333, 3411.56666667, 232.027618408, 67.0485636393, 232.0125, -2925.4, -6758.73333333, 500.0, 3833.33333333, 3425.4
1524255620.53, 871.826049805, 37.5253257751, 232.907669067, 232.90802002, 232.902954102, 46.3850746155, 46.4688224792, 46.5507202148, 32715.5565382, 10880.3424479, 10880.3424479, 10880.3424479, 10841.0904948, 10841.0904948, 10841.0904948, -27.5580393473, -27.5580393473, -27.5580393473, 50.0, 50.0, 50.0, 0.999999046326, 0.999999046326, 0.999999046326, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255621.5, 865.167297363, 38.4451370239, 232.865814209, 232.880187988, 232.888259888, 47.0844345093, 47.1160469055, 47.2562446594, 33261.4752958, 10939.484375, 10939.484375, 10939.484375, 10989.8489583, 10989.8489583, 10989.8489583, -21.4442469279, -21.4442469279, -21.4442469279, 50.0, 50.0, 50.0, 0.999985575676, 0.999985575676, 0.999985575676, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255621.53, 867.862487793, 37.7389755249, 232.865814209, 232.880187988, 232.888259888, 47.0844345093, 47.1160469055, 47.2562446594, 32752.2411858, 11068.5677083, 11068.5677083, 11068.5677083, 11040.9466146, 11040.9466146, 11040.9466146, -31.704015096, -31.704015096, -31.704015096, 50.0, 50.0, 50.0, 0.999998450279, 0.999998450279, 0.999998450279, 0.0, 0.0, 232.865814209, -21.4442469279, 232.875, -5719.36666667, -9552.7, -1886.03333333, 3833.33333333, 3833.33333333, 232.880187988, -21.4442469279, 232.875, -5767.3, -9600.63333333, -1933.96666667, 3833.33333333, 3833.33333333, 232.888259888, -21.4442469279, 232.875, -5794.2, -9627.53333333, -1960.86666667, 3833.33333333, 3833.33333333
1524255621.57, 868.443664551, 38.1015472412, 232.872970581, 232.884780884, 232.88848877, 47.2305717468, 47.3528633118, 47.5586624146, 33089.0473112, 11080.8580729, 11080.8580729, 11080.8580729, 11109.53125, 11109.53125, 11109.53125, -326.322306315, -326.322306315, -326.322306315, 50.0, 50.0, 50.0, 0.999405324459, 0.999405324459, 0.999405324459, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255622.53, 875.604797363, 36.9655570984, 233.702026367, 233.698181152, 233.6953125, 47.7826919556, 47.9489974976, 48.1304321289, 32367.2191326, 10929.2617188, 10929.2617188, 10929.2617188, 10784.9667969, 10784.9667969, 10784.9667969, -2150.89420573, -2150.89420573, -2150.89420573, 50.0, 50.0, 50.0, 0.979414343834, 0.979414343834, 0.979414343834, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
