TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, PF_TARGET, PF_MAX, PF_MIN
1524254760.81, 995.758239746, 6.57669973373, 230.002197266, 230.011520386, 230.015487671, 48.8880767822, 48.8344497681, 48.6082038879, 6548.8029502, 11299.5442708, 11299.5442708, 11299.5442708, 2281.75537109, 2281.75537109, 2281.75537109, 10847.8606771, 10847.8606771, 10847.8606771, 50.0, 50.0, 50.0, 0.20523494482, 0.20523494482, 0.20523494482, 0.0, 0.0, 0.2, 0.22, 0.18
1524254761.82, 993.699279785, 6.90726566315, 230.01020813, 230.001708984, 229.999664307, 48.9244766235, 48.8873825073, 48.7183036804, 6863.74491475, 11401.984375, 11401.984375, 11401.984375, 2313.66601562, 2313.66601562, 2313.66601562, 11072.9049479, 11072.9049479, 11072.9049479, 50.0, 50.0, 50.0, 0.203687861562, 0.203687861562, 0.203687861562, 0.0, 0.0, 0.2, 0.22, 0.18
1524254762.82, 994.747009277, 6.72703552246, 230.024688721, 230.028091431, 230.023803711, 49.1135520935, 49.2442054749, 49.0986709595, 6691.69846727, 11362.6341146, 11362.6341146, 11362.6341146, 2311.21826172, 2311.21826172, 2311.21826172, 11103.6302083, 11103.6302083, 11103.6302083, 50.0, 50.0, 50.0, 0.205843925476, 0.205843925476, 0.205843925476, 0.0, 0.0, 0.2, 0.22, 0.18
1524254763.83, 994.782592773, 7.12305164337, 230.018081665, 230.021453857, 230.023040771, 48.9327201843, 48.982208252, 48.7372016907, 7085.88778225, 11148.3515625, 11148.3515625, 11148.3515625, 2381.19156901, 2381.19156901, 2381.19156901, 10841.0611979, 10841.0611979, 10841.0611979, 50.0, 50.0, 50.0, 0.207947984338, 0.207947984338, 0.207947984338, 0.0, 0.0, 0.2, 0.22, 0.18
1524254764.81, 995.352539062, 7.43750858307, 230.003128052, 230.00151062, 230.001327515, 49.0091667175, 49.0647354126, 48.8686790466, 7402.94305246, 11125.7838542, 11125.7838542, 11125.7838542, 2309.59733073, 2309.59733073, 2309.59733073, 11066.3958333, 11066.3958333, 11066.3958333, 50.0, 50.0, 50.0, 0.207920968533, 0.207920968533, 0.207920968533, 0.0, 0.0, 0.2, 0.22, 0.18
