TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, PF_TARGET, PF_MAX, PF_MIN
1524254830.19, 860.358520508, 6.34486293793, 229.983795166, 229.963653564, 229.959884644, 8.19878673553, 8.09862422943, 8.51952075958, 5458.8568901, 1878.14404297, 1878.14404297, 1878.14404297, 1885.12467448, 1885.12467448, 1885.12467448, -39.4163462321, -39.4163462321, -39.4163462321, 50.0, 50.0, 50.0, 0.999867737293, 0.999867737293, 0.999867737293, 0.0, 0.0, 1.0, 0.98, -0.98
1524254831.2, 818.555603027, 7.59313297272, 230.020172119, 230.008621216, 230.011734009, 8.866314888, 8.78179359436, 8.86323738098, 6215.40153935, 1959.75732422, 1959.75732422, 1959.75732422, 2006.41471354, 2006.41471354, 2006.41471354, 11.0944112142, 11.0944112142, 11.0944112142, 50.0, 50.0, 50.0, 0.999240338802, 0.999240338802, 0.999240338802, 0.0, 0.0, 1.0, 0.98, -0.98
1524254832.22, 789.656005859, 8.14183044434, 230.029266357, 230.036621094, 230.03263855, 9.51357936859, 9.34822463989, 9.49545764923, 6429.24530906, 2184.7125651, 2184.7125651, 2184.7125651, 2185.33740234, 2185.33740234, 2185.33740234, 52.3352305094, 52.3352305094, 52.3352305094, 50.0, 50.0, 50.0, 0.99998819828, 0.99998819828, 0.99998819828, 0.0, 0.0, 1.0, 0.98, -0.98
1524254833.2, 770.528198242, 8.39587211609, 229.962936401, 229.980819702, 229.991607666, 9.60154533386, 9.54600524902, 9.67836475372, 6469.25621428, 2157.58935547, 2157.58935547, 2157.58935547, 2189.42952474, 2189.42952474, 2189.42952474, -69.2132873535, -69.2132873535, -69.2132873535, 50.0, 50.0, 50.0, 0.999941408634, 0.999941408634, 0.999941408634, 0.0, 0.0, 1.0, 0.98, -0.98
1524254834.19, 755.383911133, 8.6442155838, 229.979827881, 229.963546753, 229.959960938, 9.42173290253, 9.42958927155, 9.53367233276, 6529.70137637, 2156.65608724, 2156.65608724, 2156.65608724, 2181.65657552, 2181.65657552, 2181.65657552, 52.6650695801, 52.6650695801, 52.6650695801, 50.0, 50.0, 50.0, 0.99974745512, 0.99974745512, 0.99974745512, 0.0, 0.0, 1.0, 0.98, -0.98
1524254835.22, 755.401367188, 8.58866024017, 230.042694092, 230.032653809, 230.027053833, 9.48053741455, 9.32558822632, 9.70746040344, 6487.88568774, 2122.03092448, 2122.03092448, 2122.03092448, 2171.61523438, 2171.61523438, 2171.61523438, -12.8015034993, -12.8015034993, -12.8015034993, 50.0, 50.0, 50.0, 0.999678373337, 0.999678373337, 0.999678373337, 0.0, 0.0, 1.0, 0.98, -0.98
