TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, PF_TARGET, PF_MAX, PF_MIN
1524255154.87, 877.074829102, 18.2921066284, 230.019760132, 230.024993896, 230.024078369, 22.7187480927, 22.6988773346, 22.8081588745, 16043.546295, 5230.26529948, 5230.26529948, 5230.26529948, 5269.5999349, 5269.5999349, 5269.5999349, 59.3585459391, 59.3585459391, 59.3585459391, 50.0, 50.0, 50.0, 0.999968588352, 0.999968588352, 0.999968588352, 0.0, 0.0, 1.0, 0.98, -0.98
1524255155.88, 850.714660645, 19.4644908905, 229.965927124, 229.986099243, 229.995727539, 24.3025894165, 24.3713607788, 24.5092830658, 16558.7277625, 5552.55533854, 5552.55533854, 5552.55533854, 5609.83789062, 5609.83789062, 5609.83789062, -71.6763000488, -71.6763000488, -71.6763000488, 50.0, 50.0, 50.0, 0.99998152256, 0.99998152256, 0.99998152256, 0.0, 0.0, 1.0, 0.98, -0.98
1524255156.86, 828.832885742, 20.4064025879, 229.986846924, 229.967727661, 229.962677002, 24.4141178131, 24.464094162, 24.5837688446, 16913.4975445, 5658.80078125, 5658.80078125, 5658.80078125, 5616.83007812, 5616.83007812, 5616.83007812, -90.8577575684, -90.8577575684, -90.8577575684, 50.0, 50.0, 50.0, 0.999952852726, 0.999952852726, 0.999952852726, 0.0, 0.0, 1.0, 0.98, -0.98
1524255157.86, 792.522094727, 21.5528202057, 230.037094116, 230.030136108, 230.022079468, 24.7434959412, 24.6748924255, 24.8516960144, 17081.0862167, 5707.84570312, 5707.84570312, 5707.84570312, 5646.20768229, 5646.20768229, 5646.20768229, -23.8916015625, -23.8916015625, -23.8916015625, 50.0, 50.0, 50.0, 0.99999910593, 0.99999910593, 0.99999910593, 0.0, 0.0, 1.0, 0.98, -0.98
1524255158.87, 799.784790039, 21.4998550415, 230.003479004, 230.020141602, 230.026779175, 24.9298095703, 24.8770236969, 25.0143184662, 17195.2570502, 5749.37044271, 5749.37044271, 5749.37044271, 5767.43684896, 5767.43684896, 5767.43684896, -0.100501060486, -0.100501060486, -0.100501060486, 50.0, 50.0, 50.0, 0.999998629093, 0.999998629093, 0.999998629093, 0.0, 0.0, 1.0, 0.98, -0.98
