TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, PF_TARGET, PF_MAX, PF_MIN
1524255210.83, 773.444091797, 8.46680927277, 230.014053345, 230.008758545, 230.000106812, 42.1290855408, 42.2594451904, 42.2064857483, 6548.60360839, 9668.54557292, 9668.54557292, 9668.54557292, 2110.66975911, 2110.66975911, 2110.66975911, -9437.10416667, -9437.10416667, -9437.10416667, 50.0, 50.0, 50.0, 0.21796156466, 0.21796156466, 0.21796156466, 0.0, 0.0, -0.2, -0.18, -0.22
1524255211.82, 761.585083008, 8.5289144516, 229.977752686, 229.992736816, 230.002792358, 42.2700119019, 42.4087333679, 42.3870849609, 6495.49402059, 9708.57161458, 9708.57161458, 9708.57161458, 2266.5452474, 2266.5452474, 2266.5452474, -9452.02929688, -9452.02929688, -9452.02929688, 50.0, 50.0, 50.0, 0.227398723364, 0.227398723364, 0.227398723364, 0.0, 0.0, -0.2, -0.18, -0.22
1524255212.83, 755.84173584, 8.55593299866, 229.96661377, 229.966766357, 229.967834473, 42.1969070435, 42.4018707275, 42.2439422607, 6466.93124943, 9690.95442708, 9690.95442708, 9690.95442708, 2157.54378255, 2157.54378255, 2157.54378255, -9476.25130208, -9476.25130208, -9476.25130208, 50.0, 50.0, 50.0, 0.232412099838, 0.232412099838, 0.232412099838, 0.0, 0.0, -0.2, -0.18, -0.22
1524255213.84, 767.001647949, 8.53150463104, 229.995773315, 229.988708496, 229.976409912, 42.015586853, 42.2773361206, 42.231212616, 6543.6781115, 9698.1328125, 9698.1328125, 9698.1328125, 2190.57454427, 2190.57454427, 2190.57454427, -9408.46875, -9408.46875, -9408.46875, 50.0, 50.0, 50.0, 0.21662004292, 0.21662004292, 0.21662004292, 0.0, 0.0, -0.2, -0.18, -0.22
1524255214.84, 764.84588623, 8.61062049866, 230.003189087, 230.004669189, 230.010421753, 42.1087837219, 42.3072433472, 42.2785453796, 6585.79766629, 9697.78515625, 9697.78515625, 9697.78515625, 2120.46972656, 2120.46972656, 2120.46972656, -9517.02669271, -9517.02669271, -9517.02669271, 50.0, 50.0, 50.0, 0.221784800291, 0.221784800291, 0.221784800291, 0.0, 0.0, -0.2, -0.18, -0.22
1524255215.84, 759.338500977, 8.5238866806, 229.972366333, 229.981262207, 229.98324585, 42.2469749451, 42.3021850586, 42.2737884521, 6472.51533454, 9693.07682292, 9693.07682292, 9693.07682292, 2136.72086589, 2136.72086589, 2136.72086589, -9474.4453125, -9474.4453125, -9474.4453125, 50.0, 50.0, 50.0, 0.229523658752, 0.229523658752, 0.229523658752, 0.0, 0.0, -0.2, -0.18, -0.22
