TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256524.58, 797.797729492, 28.7084770203, 226.076004028, 226.053482056, 226.041549683, 35.9930381775, 35.9913597107, 36.1102676392, 22903.5577839, 8194.05729167, 8194.05729167, 8194.05729167, 7582.64518229, 7582.64518229, 7582.64518229, 3026.92871094, 3026.92871094, 3026.92871094, 50.0, 50.0, 50.0, 0.928042113781, 0.928042113781, 0.928042113781, 0.0, 0.0, 226.081848145, 3042.24251302, 226.0625, 1405.26666667, -500.0, 3571.93333333, 1905.26666667, 2166.66666667, 226.06703186, 3042.24251302, 226.0625, 1429.93333333, -500.0, 3596.6, 1929.93333333, 2166.66666667, 226.048583984, 3042.24251302, 226.0625, 1460.7, -500.0, 3627.36666667, 1960.7, 2166.66666667
1524256524.98, 807.396118164, 28.2787284851, 225.161743164, 225.177108765, 225.183074951, 38.1591033936, 38.1465988159, 38.3585319519, 22832.1356055, 8636.08268229, 8636.08268229, 8636.08268229, 7639.61328125, 7639.61328125, 7639.61328125, 4025.77636719, 4025.77636719, 4025.77636719, 50.0, 50.0, 50.0, 0.879564762115, 0.879564762115, 0.879564762115, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256525.98, 799.072692871, 28.359167099, 225.209579468, 225.191986084, 225.185958862, 38.0613327026, 38.1485443115, 38.2185554504, 22661.0360214, 8575.56445312, 8575.56445312, 8575.56445312, 7604.56510417, 7604.56510417, 7604.56510417, 4128.43229167, 4128.43229167, 4128.43229167, 50.0, 50.0, 50.0, 0.876932263374, 0.876932263374, 0.876932263374, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256526.01, 809.451660156, 28.0775585175, 225.206283569, 225.186309814, 225.176422119, 38.0927047729, 38.1273117065, 38.2167167664, 22727.4263551, 8624.73763021, 8624.73763021, 8624.73763021, 7598.75325521, 7598.75325521, 7598.75325521, 4058.32877604, 4058.32877604, 4058.32877604, 50.0, 50.0, 50.0, 0.882540464401, 0.882540464401, 0.882540464401, 0.0, 0.0, 225.209579468, 4128.43229167, 225.2, 2859.03333333, 692.366666667, 5025.7, 2166.66666667, 2166.66666667, 225.191986084, 4128.43229167, 225.2, 2888.36666667, 721.7, 5055.03333333, 2166.66666667, 2166.66666667, 225.185958862, 4128.43229167, 225.2, 2898.4, 731.733333333, 5065.06666667, 2166.66666667, 2166.66666667
1524256526.07, 803.648498535, 28.2467899323, 225.198959351, 225.176635742, 225.17350769, 37.9481048584, 38.0456428528, 38.0121421814, 22700.4903175, 8634.6015625, 8634.6015625, 8634.6015625, 7514.93294271, 7514.93294271, 7514.93294271, 4302.09440104, 4302.09440104, 4302.09440104, 50.0, 50.0, 50.0, 0.875329494476, 0.875329494476, 0.875329494476, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256526.98, 817.625793457, 27.8909339905, 224.371459961, 224.377044678, 224.374084473, 40.7032546997, 40.7367210388, 40.5941772461, 22804.3470342, 9106.48697917, 9106.48697917, 9106.48697917, 7578.12304688, 7578.12304688, 7578.12304688, 5114.84570312, 5114.84570312, 5114.84570312, 50.0, 50.0, 50.0, 0.828686416149, 0.828686416149, 0.828686416149, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256527.54, 801.794128418, 28.606098175, 224.351760864, 224.330444336, 224.317398071, 40.6651229858, 40.6918067932, 40.801109314, 22936.2015537, 9222.65104167, 9222.65104167, 9222.65104167, 7575.45442708, 7575.45442708, 7575.45442708, 5185.95703125, 5185.95703125, 5185.95703125, 50.0, 50.0, 50.0, 0.825384378433, 0.825384378433, 0.825384378433, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256527.59, 800.143920898, 28.1813526154, 224.341827393, 224.318099976, 224.312698364, 40.6423606873, 40.5669670105, 40.8494148254, 22549.1379779, 9142.57617188, 9142.57617188, 9142.57617188, 7573.07161458, 7573.07161458, 7573.07161458, 5186.52636719, 5186.52636719, 5186.52636719, 50.0, 50.0, 50.0, 0.824471056461, 0.824471056461, 0.824471056461, 0.0, 0.0, 224.351760864, 5185.95703125, 224.3375, 4288.73333333, 2122.06666667, 6250.0, 2166.66666667, 1961.26666667, 224.330444336, 5185.95703125, 224.3375, 4324.26666667, 2157.6, 6250.0, 2166.66666667, 1925.73333333, 224.317398071, 5185.95703125, 224.3375, 4346.0, 2179.33333333, 6250.0, 2166.66666667, 1904.0
1524256527.97, 813.529907227, 27.8850517273, 223.446578979, 223.465866089, 223.472503662, 42.3205909729, 42.5394058228, 42.6311950684, 22685.3235447, 9537.90234375, 9537.90234375, 9537.90234375, 7611.78841146, 7611.78841146, 7611.78841146, 5744.60742188, 5744.60742188, 5744.60742188, 50.0, 50.0, 50.0, 0.802577614784, 0.802577614784, 0.802577614784, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256528.97, 815.618103027, 27.7679233551, 223.48298645, 223.468795776, 223.463684082, 42.3508148193, 42.2290344238, 42.4960746765, 22648.0209719, 9452.26106771, 9452.26106771, 9452.26106771, 7596.87304688, 7596.87304688, 7596.87304688, 5756.24674479, 5756.24674479, 5756.24674479, 50.0, 50.0, 50.0, 0.794304251671, 0.794304251671, 0.794304251671, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256529.0, 820.224060059, 27.831703186, 223.475509644, 223.461532593, 223.454940796, 42.4655380249, 42.5168228149, 42.5011940002, 22828.2325856, 9438.62044271, 9438.62044271, 9438.62044271, 7568.26106771, 7568.26106771, 7568.26106771, 5823.37890625, 5823.37890625, 5823.37890625, 50.0, 50.0, 50.0, 0.792211472988, 0.792211472988, 0.792211472988, 0.0, 0.0, 223.48298645, 5756.24674479, 223.475, 5736.7, 3570.03333333, 6250.0, 2166.66666667, 513.3, 223.468795776, 5756.24674479, 223.475, 5750.0, 3593.66666667, 6250.0, 2156.33333333, 500.0, 223.463684082, 5756.24674479, 223.475, 5750.0, 3602.2, 6250.0, 2147.8, 500.0
1524256529.04, 809.88861084, 28.1403999329, 223.475509644, 223.461532593, 223.454940796, 42.8598136902, 43.192779541, 42.562625885, 22790.5894101, 9468.15625, 9468.15625, 9468.15625, 7536.59960938, 7536.59960938, 7536.59960938, 5671.6953125, 5671.6953125, 5671.6953125, 50.0, 50.0, 50.0, 0.800882995129, 0.800882995129, 0.800882995129, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256529.97, 801.668151855, 28.2927417755, 219.393157959, 219.394470215, 219.392089844, 43.4293823242, 43.2541770935, 43.4704933167, 22681.3900101, 9550.34960938, 9550.34960938, 9550.34960938, 7587.29817708, 7587.29817708, 7587.29817708, 5765.43098958, 5765.43098958, 5765.43098958, 50.0, 50.0, 50.0, 0.794489741325, 0.794489741325, 0.794489741325, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256530.51, 805.874816895, 28.1353206635, 219.361206055, 219.341888428, 219.3331604, 43.2708969116, 43.263759613, 43.3713226318, 22673.5463879, 9489.44270833, 9489.44270833, 9489.44270833, 7561.05924479, 7561.05924479, 7561.05924479, 5774.27734375, 5774.27734375, 5774.27734375, 50.0, 50.0, 50.0, 0.797337114811, 0.797337114811, 0.797337114811, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256530.56, 801.815673828, 28.4945201874, 219.361206055, 219.341888428, 219.331008911, 43.2646713257, 43.4204750061, 43.4068489075, 22847.3529045, 9551.56054688, 9551.56054688, 9551.56054688, 7573.47981771, 7573.47981771, 7573.47981771, 5752.04036458, 5752.04036458, 5752.04036458, 50.0, 50.0, 50.0, 0.795316755772, 0.795316755772, 0.795316755772, 0.0, 0.0, 219.361206055, 5774.27734375, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.341888428, 5774.27734375, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.3331604, 5774.27734375, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256530.97, 817.470214844, 27.7569236755, 215.221817017, 215.237167358, 215.246032715, 44.2109832764, 44.1225013733, 44.2887306213, 22690.4583604, 9544.70052083, 9544.70052083, 9544.70052083, 7601.94140625, 7601.94140625, 7601.94140625, 5727.89192708, 5727.89192708, 5727.89192708, 50.0, 50.0, 50.0, 0.795028865337, 0.795028865337, 0.795028865337, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256531.97, 821.64465332, 27.5589981079, 215.239334106, 215.223358154, 215.221984863, 44.1429367065, 44.1669044495, 44.1950340271, 22643.7034462, 9513.55078125, 9513.55078125, 9513.55078125, 7579.32617188, 7579.32617188, 7579.32617188, 5808.64583333, 5808.64583333, 5808.64583333, 50.0, 50.0, 50.0, 0.798546731472, 0.798546731472, 0.798546731472, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256532.0, 819.607543945, 27.8394126892, 215.235519409, 215.219940186, 215.218597412, 44.0389480591, 44.1432914734, 44.1074981689, 22817.3926591, 9505.98697917, 9505.98697917, 9505.98697917, 7514.1171875, 7514.1171875, 7514.1171875, 5702.81835938, 5702.81835938, 5702.81835938, 50.0, 50.0, 50.0, 0.796597123146, 0.796597123146, 0.796597123146, 0.0, 0.0, 215.239334106, 5808.64583333, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.223358154, 5808.64583333, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.221984863, 5808.64583333, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256532.04, 813.243652344, 28.0274753571, 215.235519409, 215.219940186, 215.213851929, 44.123260498, 44.2347068787, 44.1675605774, 22793.1664253, 9515.52734375, 9515.52734375, 9515.52734375, 7595.08333333, 7595.08333333, 7595.08333333, 5612.97851562, 5612.97851562, 5612.97851562, 50.0, 50.0, 50.0, 0.802144169807, 0.802144169807, 0.802144169807, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256533.0, 804.838806152, 28.4302921295, 211.152145386, 211.148605347, 211.148132324, 45.107208252, 45.1172599792, 45.0912513733, 22881.8023761, 9549.18229167, 9549.18229167, 9549.18229167, 7591.16536458, 7591.16536458, 7591.16536458, 5781.11263021, 5781.11263021, 5781.11263021, 50.0, 50.0, 50.0, 0.792200088501, 0.792200088501, 0.792200088501, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256533.54, 800.523986816, 28.4886951447, 211.117233276, 211.103805542, 211.098999023, 44.898235321, 45.0567855835, 45.0830307007, 22805.8838164, 9434.50520833, 9434.50520833, 9434.50520833, 7579.61653646, 7579.61653646, 7579.61653646, 5784.17252604, 5784.17252604, 5784.17252604, 50.0, 50.0, 50.0, 0.80250954628, 0.80250954628, 0.80250954628, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256533.58, 802.017822266, 28.5006332397, 211.115829468, 211.100128174, 211.096664429, 45.0016860962, 45.0567855835, 45.0830307007, 22858.0158041, 9458.88606771, 9458.88606771, 9458.88606771, 7579.84049479, 7579.84049479, 7579.84049479, 5794.79752604, 5794.79752604, 5794.79752604, 50.0, 50.0, 50.0, 0.796085596085, 0.796085596085, 0.796085596085, 0.0, 0.0, 211.117233276, 5784.17252604, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.103805542, 5784.17252604, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.098999023, 5784.17252604, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0
