TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256308.14, 897.983032227, 34.2305259705, 223.468017578, 223.480758667, 223.484771729, 51.8392066956, 52.5321998596, 52.5242004395, 30738.4315057, 11734.0989583, 11734.0989583, 11734.0989583, 10217.7213542, 10217.7213542, 10217.7213542, 5684.60026042, 5684.60026042, 5684.60026042, 50.0, 50.0, 50.0, 0.870328009129, 0.870328009129, 0.870328009129, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256309.13, 897.043151855, 33.8840637207, 223.483627319, 223.473083496, 223.464813232, 51.4851646423, 51.8090515137, 52.0846252441, 30395.4673177, 11797.6549479, 11797.6549479, 11797.6549479, 10264.7083333, 10264.7083333, 10264.7083333, 5716.79296875, 5716.79296875, 5716.79296875, 50.0, 50.0, 50.0, 0.870864868164, 0.870864868164, 0.870864868164, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256309.16, 900.634338379, 33.4762306213, 223.479827881, 223.463104248, 223.455841064, 52.4147491455, 52.5145568848, 52.5349578857, 30149.8428171, 11658.2643229, 11658.2643229, 11658.2643229, 10205.3776042, 10205.3776042, 10205.3776042, 5639.80338542, 5639.80338542, 5639.80338542, 50.0, 50.0, 50.0, 0.868646144867, 0.868646144867, 0.868646144867, 0.0, 0.0, 223.483627319, 5716.79296875, 223.475, 5735.63333333, 3568.96666667, 6250.0, 2166.66666667, 514.366666667, 223.473083496, 5716.79296875, 223.475, 5750.0, 3586.53333333, 6250.0, 2163.46666667, 500.0, 223.464813232, 5716.79296875, 223.475, 5750.0, 3600.3, 6250.0, 2149.7, 500.0
1524256309.2, 902.955078125, 33.3600349426, 223.475646973, 223.457336426, 223.455184937, 52.4793205261, 52.411819458, 52.1622200012, 30122.6129579, 11490.2213542, 11490.2213542, 11490.2213542, 9937.11002604, 9937.11002604, 9937.11002604, 5755.16276042, 5755.16276042, 5755.16276042, 50.0, 50.0, 50.0, 0.869936108589, 0.869936108589, 0.869936108589, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256310.15, 901.240783691, 34.1130065918, 224.363616943, 224.3646698, 224.366882324, 51.0862464905, 51.0864906311, 51.2144126892, 30744.0327949, 11506.8020833, 11506.8020833, 11506.8020833, 10185.6158854, 10185.6158854, 10185.6158854, 5268.1796875, 5268.1796875, 5268.1796875, 50.0, 50.0, 50.0, 0.88672876358, 0.88672876358, 0.88672876358, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256310.7, 895.999572754, 33.9866333008, 224.333847046, 224.31729126, 224.31199646, 51.8852767944, 52.1053237915, 52.0706596375, 30452.0089168, 11463.9309896, 11463.9309896, 11463.9309896, 10180.9361979, 10180.9361979, 10180.9361979, 5141.56347656, 5141.56347656, 5141.56347656, 50.0, 50.0, 50.0, 0.887148559093, 0.887148559093, 0.887148559093, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256310.74, 896.963684082, 34.4084510803, 224.328643799, 224.313156128, 224.31199646, 51.8852767944, 50.9919815063, 51.0484428406, 30863.1310446, 11459.8177083, 11459.8177083, 11459.8177083, 10178.2636719, 10178.2636719, 10178.2636719, 5126.73763021, 5126.73763021, 5126.73763021, 50.0, 50.0, 50.0, 0.887730777264, 0.887730777264, 0.887730777264, 0.0, 0.0, 224.333847046, 5141.56347656, 224.3375, 4318.6, 2151.93333333, 6250.0, 2166.66666667, 1931.4, 224.31729126, 5141.56347656, 224.3375, 4346.16666667, 2179.5, 6250.0, 2166.66666667, 1903.83333333, 224.31199646, 5141.56347656, 224.3375, 4355.0, 2188.33333333, 6250.0, 2166.66666667, 1895.0
1524256311.15, 883.728027344, 35.9429588318, 225.193481445, 225.205032349, 225.21105957, 50.7092247009, 50.5915794373, 50.7396812439, 31763.8001053, 11337.4674479, 11337.4674479, 11337.4674479, 10584.718099, 10584.718099, 10584.718099, 4177.84960938, 4177.84960938, 4177.84960938, 50.0, 50.0, 50.0, 0.932032227516, 0.932032227516, 0.932032227516, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256312.14, 877.46496582, 36.5797653198, 225.204238892, 225.188339233, 225.17767334, 50.5152702332, 51.069278717, 51.2468528748, 32097.4625261, 11483.2682292, 11483.2682292, 11483.2682292, 10684.5794271, 10684.5794271, 10684.5794271, 4118.94205729, 4118.94205729, 4118.94205729, 50.0, 50.0, 50.0, 0.932241380215, 0.932241380215, 0.932241380215, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256312.18, 887.913085938, 35.5257949829, 225.198059082, 225.181121826, 225.172775269, 51.0076713562, 51.069278717, 51.2468528748, 31543.8182537, 11451.9726562, 11451.9726562, 11451.9726562, 10664.1067708, 10664.1067708, 10664.1067708, 4096.4625651, 4096.4625651, 4096.4625651, 50.0, 50.0, 50.0, 0.930916905403, 0.930916905403, 0.930916905403, 0.0, 0.0, 225.204238892, 4118.94205729, 225.2, 2867.93333333, 701.266666667, 5034.6, 2166.66666667, 2166.66666667, 225.188339233, 4118.94205729, 225.2, 2894.43333333, 727.766666667, 5061.1, 2166.66666667, 2166.66666667, 225.17767334, 4118.94205729, 225.2, 2912.2, 745.533333333, 5078.86666667, 2166.66666667, 2166.66666667
1524256312.23, 889.96875, 34.902721405, 225.193435669, 225.174209595, 225.169494629, 50.9114227295, 51.0194549561, 51.112537384, 31062.3313404, 11280.1992188, 11280.1992188, 11280.1992188, 10455.734375, 10455.734375, 10455.734375, 3963.11263021, 3963.11263021, 3963.11263021, 50.0, 50.0, 50.0, 0.936547517776, 0.936547517776, 0.936547517776, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256313.14, 887.156860352, 35.9016151428, 226.086715698, 226.08807373, 226.088272095, 49.3990936279, 49.5246315002, 48.3305549622, 31850.3641717, 10937.1315104, 10937.1315104, 10937.1315104, 10524.7571615, 10524.7571615, 10524.7571615, 3159.42936198, 3159.42936198, 3159.42936198, 50.0, 50.0, 50.0, 0.958626329899, 0.958626329899, 0.958626329899, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256313.68, 875.643188477, 37.3809432983, 226.05305481, 226.035339355, 226.030136108, 49.5006332397, 49.4060134888, 49.6721343994, 32732.368378, 11190.2604167, 11190.2604167, 11190.2604167, 10769.0989583, 10769.0989583, 10769.0989583, 2978.04752604, 2978.04752604, 2978.04752604, 50.0, 50.0, 50.0, 0.960754275322, 0.960754275322, 0.960754275322, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256313.72, 888.643432617, 35.6769561768, 226.045516968, 226.031188965, 226.028900146, 49.4245986938, 49.5478858948, 49.6411857605, 31704.0928022, 10926.8554688, 10926.8554688, 10926.8554688, 10500.8033854, 10500.8033854, 10500.8033854, 3177.79166667, 3177.79166667, 3177.79166667, 50.0, 50.0, 50.0, 0.96053558588, 0.96053558588, 0.96053558588, 0.0, 0.0, 226.05305481, 2978.04752604, 226.0625, 1453.23333333, -500.0, 3619.9, 1953.23333333, 2166.66666667, 226.035339355, 2978.04752604, 226.0625, 1482.76666667, -500.0, 3649.43333333, 1982.76666667, 2166.66666667, 226.030136108, 2978.04752604, 226.0625, 1491.43333333, -500.0, 3658.1, 1991.43333333, 2166.66666667
1524256314.13, 880.262207031, 36.800151825, 226.915985107, 226.929595947, 226.934310913, 47.3846282959, 47.4634780884, 48.0082778931, 32393.7828645, 10934.8580729, 10934.8580729, 10934.8580729, 10791.2421875, 10791.2421875, 10791.2421875, 2142.53157552, 2142.53157552, 2142.53157552, 50.0, 50.0, 50.0, 0.982386112213, 0.982386112213, 0.982386112213, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256315.15, 878.174194336, 36.603931427, 226.926742554, 226.906387329, 226.894760132, 47.5592308044, 48.154384613, 47.9762611389, 32144.6279904, 10886.0813802, 10886.0813802, 10886.0813802, 10693.1289062, 10693.1289062, 10693.1289062, 2037.98974609, 2037.98974609, 2037.98974609, 50.0, 50.0, 50.0, 0.983579277992, 0.983579277992, 0.983579277992, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256315.19, 878.123657227, 36.4294242859, 226.915924072, 226.897415161, 226.895202637, 47.8250236511, 48.154384613, 48.3180847168, 31989.5392846, 10945.8059896, 10945.8059896, 10945.8059896, 10710.5566406, 10710.5566406, 10710.5566406, 2019.87451172, 2019.87451172, 2019.87451172, 50.0, 50.0, 50.0, 0.983359336853, 0.983359336853, 0.983359336853, 0.0, 0.0, 226.926742554, 2037.98974609, 226.925, 0.0, -500.0, 2163.76666667, 500.0, 2163.76666667, 226.906387329, 2037.98974609, 226.925, 31.0333333333, -500.0, 2197.7, 531.033333333, 2166.66666667, 226.894760132, 2037.98974609, 226.925, 50.4, -500.0, 2217.06666667, 550.4, 2166.66666667
1524256315.24, 886.401916504, 35.5724258423, 226.907958984, 226.893447876, 226.892807007, 47.3266716003, 46.952293396, 48.3138847351, 31531.4664413, 10570.8209635, 10570.8209635, 10570.8209635, 10470.7382812, 10470.7382812, 10470.7382812, 1572.0139974, 1572.0139974, 1572.0139974, 50.0, 50.0, 50.0, 0.988359034061, 0.988359034061, 0.988359034061, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256316.13, 885.334289551, 35.6247215271, 228.48399353, 228.485931396, 228.483886719, 47.3508262634, 47.4236679077, 47.5585021973, 31539.7875236, 10657.8723958, 10657.8723958, 10657.8723958, 10616.6621094, 10616.6621094, 10616.6621094, 206.254760742, 206.254760742, 206.254760742, 50.0, 50.0, 50.0, 0.999880969524, 0.999880969524, 0.999880969524, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256316.69, 874.743530273, 37.0444564819, 228.443771362, 228.426651001, 228.429275513, 46.9162483215, 47.0740013123, 47.1215515137, 32404.3986401, 10790.4453125, 10790.4453125, 10790.4453125, 10820.827474, 10820.827474, 10820.827474, 122.79901123, 122.79901123, 122.79901123, 50.0, 50.0, 50.0, 0.999995172024, 0.999995172024, 0.999995172024, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256316.74, 882.948303223, 35.9921569824, 228.43711853, 228.422286987, 228.425430298, 47.2008171082, 47.3055038452, 47.5815238953, 31779.213937, 10610.4016927, 10610.4016927, 10610.4016927, 10657.6699219, 10657.6699219, 10657.6699219, 95.4426574707, 95.4426574707, 95.4426574707, 50.0, 50.0, 50.0, 0.999898195267, 0.999898195267, 0.999898195267, 0.0, 0.0, 228.443771362, 122.79901123, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.426651001, 122.79901123, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.429275513, 122.79901123, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0
1524256317.14, 874.039123535, 37.3910446167, 229.989624023, 230.002120972, 230.008239746, 46.4041976929, 46.5844993591, 46.6424560547, 32681.2358648, 10790.9407552, 10790.9407552, 10790.9407552, 10835.1875, 10835.1875, 10835.1875, -35.0792897542, -35.0792897542, -35.0792897542, 50.0, 50.0, 50.0, 0.999999463558, 0.999999463558, 0.999999463558, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256318.14, 870.273010254, 37.4905204773, 229.995056152, 229.973831177, 229.967422485, 46.6799888611, 46.8331642151, 47.0594596863, 32626.9881118, 10833.922526, 10833.922526, 10833.922526, 10877.6979167, 10877.6979167, 10877.6979167, -21.1346893311, -21.1346893311, -21.1346893311, 50.0, 50.0, 50.0, 0.999996483326, 0.999996483326, 0.999996483326, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256318.2, 874.16217041, 37.572052002, 229.983230591, 229.966506958, 229.961608887, 46.7049751282, 47.3253936768, 47.4451789856, 32844.0665248, 10913.2233073, 10913.2233073, 10913.2233073, 10929.1393229, 10929.1393229, 10929.1393229, -22.6086196899, -22.6086196899, -22.6086196899, 50.0, 50.0, 50.0, 0.99999320507, 0.99999320507, 0.99999320507, 0.0, 0.0, 229.995056152, -21.1346893311, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.973831177, -21.1346893311, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.967422485, -21.1346893311, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256318.25, 884.430236816, 36.0886383057, 229.969833374, 229.963851929, 229.965057373, 47.1558647156, 47.3265228271, 47.4816017151, 31917.8829231, 10721.5852865, 10721.5852865, 10721.5852865, 10709.6542969, 10709.6542969, 10709.6542969, -72.2602132161, -72.2602132161, -72.2602132161, 50.0, 50.0, 50.0, 0.999999403954, 0.999999403954, 0.999999403954, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256319.14, 879.584106445, 36.654296875, 231.56036377, 231.560073853, 231.558914185, 47.3239555359, 47.1129646301, 47.2192764282, 32240.5369642, 10836.3561198, 10836.3561198, 10836.3561198, 10913.1992188, 10913.1992188, 10913.1992188, -81.4284871419, -81.4284871419, -81.4284871419, 50.0, 50.0, 50.0, 0.999992489815, 0.999992489815, 0.999992489815, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256319.68, 868.913391113, 37.973323822, 231.506072998, 231.493850708, 231.496871948, 46.9162254333, 47.0278167725, 47.1420974731, 32995.529574, 10910.796224, 10910.796224, 10910.796224, 10938.4361979, 10938.4361979, 10938.4361979, -95.293762207, -95.293762207, -95.293762207, 50.0, 50.0, 50.0, 0.99999833107, 0.99999833107, 0.99999833107, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256319.72, 871.035766602, 38.0864028931, 231.502639771, 231.496765137, 231.499481201, 47.0121650696, 47.2105941772, 47.3663368225, 33174.6191411, 10998.1992188, 10998.1992188, 10998.1992188, 11031.5755208, 11031.5755208, 11031.5755208, -79.8325398763, -79.8325398763, -79.8325398763, 50.0, 50.0, 50.0, 0.999999642372, 0.999999642372, 0.999999642372, 0.0, 0.0, 231.506072998, -95.293762207, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.493850708, -95.293762207, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.496871948, -95.293762207, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0
1524256320.17, 871.154541016, 37.306060791, 233.071533203, 233.084533691, 233.093017578, 46.3304977417, 46.4036560059, 46.4713096619, 32499.3442655, 10832.1282552, 10832.1282552, 10832.1282552, 10908.3854167, 10908.3854167, 10908.3854167, -28.4680557251, -28.4680557251, -28.4680557251, 50.0, 50.0, 50.0, 0.999996185303, 0.999996185303, 0.999996185303, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256321.14, 866.384765625, 37.9963951111, 233.05255127, 233.036453247, 233.037521362, 46.1670570374, 46.6726303101, 47.1526145935, 32919.4978729, 10915.8997396, 10915.8997396, 10915.8997396, 10959.671875, 10959.671875, 10959.671875, -15.7094141642, -15.7094141642, -15.7094141642, 50.0, 50.0, 50.0, 0.99994635582, 0.99994635582, 0.99994635582, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256321.19, 867.364807129, 37.9554023743, 233.042953491, 233.038238525, 233.03805542, 46.8822250366, 46.9323005676, 47.1526145935, 32921.1802599, 11064.7486979, 11064.7486979, 11064.7486979, 11013.0247396, 11013.0247396, 11013.0247396, -28.9647343953, -28.9647343953, -28.9647343953, 50.0, 50.0, 50.0, 0.999997735023, 0.999997735023, 0.999997735023, 0.0, 0.0, 233.05255127, -15.7094141642, 233.075, 0.0, -2129.26666667, 500.0, 2129.26666667, 500.0, 233.036453247, -15.7094141642, 233.075, 0.0, -2102.43333333, 500.0, 2102.43333333, 500.0, 233.037521362, -15.7094141642, 233.075, 0.0, -2104.2, 500.0, 2104.2, 500.0
1524256321.25, 864.656311035, 37.0723991394, 233.039764404, 233.036941528, 233.049209595, 47.1877288818, 47.2572784424, 47.533657074, 32054.8838811, 11080.9986979, 11080.9986979, 11080.9986979, 11014.2382812, 11014.2382812, 11014.2382812, -226.937703451, -226.937703451, -226.937703451, 50.0, 50.0, 50.0, 0.999537825584, 0.999537825584, 0.999537825584, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256322.14, 863.600219727, 38.6469039917, 233.959838867, 233.954925537, 233.949462891, 46.8308982849, 46.9575996399, 47.2494354248, 33375.474779, 11055.7044271, 11055.7044271, 11055.7044271, 11027.8268229, 11027.8268229, 11027.8268229, -845.705485026, -845.705485026, -845.705485026, 50.0, 50.0, 50.0, 0.996224045753, 0.996224045753, 0.996224045753, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256322.68, 864.265991211, 38.2355384827, 233.89932251, 233.894470215, 233.89515686, 46.6133918762, 46.7395744324, 46.8259544373, 33045.6755662, 11001.6523438, 11001.6523438, 11001.6523438, 11024.0364583, 11024.0364583, 11024.0364583, -832.339518229, -832.339518229, -832.339518229, 50.0, 50.0, 50.0, 0.996077358723, 0.996077358723, 0.996077358723, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256322.74, 864.930419922, 38.3752174377, 233.901489258, 233.897628784, 233.903594971, 46.6714019775, 46.8014450073, 47.0665092468, 33191.892933, 11098.9947917, 11098.9947917, 11098.9947917, 11049.7005208, 11049.7005208, 11049.7005208, -897.470052083, -897.470052083, -897.470052083, 50.0, 50.0, 50.0, 0.996482491493, 0.996482491493, 0.996482491493, 0.0, 0.0, 233.89932251, -832.339518229, 233.9375, -1373.86666667, -3540.53333333, 500.0, 2166.66666667, 1873.86666667, 233.894470215, -832.339518229, 233.9375, -1365.8, -3532.46666667, 500.0, 2166.66666667, 1865.8, 233.89515686, -832.339518229, 233.9375, -1366.93333333, -3533.6, 500.0, 2166.66666667, 1866.93333333
1524256323.13, 873.676757812, 37.0291442871, 234.798248291, 234.811386108, 234.816268921, 47.7926063538, 47.8549232483, 48.0710105896, 32351.5027253, 11122.8398438, 11122.8398438, 11122.8398438, 10910.8333333, 10910.8333333, 10910.8333333, -1920.81673177, -1920.81673177, -1920.81673177, 50.0, 50.0, 50.0, 0.984310507774, 0.984310507774, 0.984310507774, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256324.14, 865.883483887, 38.3489341736, 234.768615723, 234.761367798, 234.759674072, 46.7543830872, 46.9165687561, 47.6825790405, 33205.7087256, 11193.796875, 11193.796875, 11193.796875, 11037.3841146, 11037.3841146, 11037.3841146, -1934.87597656, -1934.87597656, -1934.87597656, 50.0, 50.0, 50.0, 0.98464602232, 0.98464602232, 0.98464602232, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256324.17, 869.763366699, 38.2727394104, 234.760559082, 234.75944519, 234.764633179, 47.3583908081, 47.5559692383, 47.6825790405, 33288.2266824, 11200.1354167, 11200.1354167, 11200.1354167, 11032.6692708, 11032.6692708, 11032.6692708, -1915.28515625, -1915.28515625, -1915.28515625, 50.0, 50.0, 50.0, 0.984485208988, 0.984485208988, 0.984485208988, 0.0, 0.0, 234.768615723, -1934.87597656, 234.8, -2822.7, -4989.36666667, -656.033333333, 2166.66666667, 2166.66666667, 234.761367798, -1934.87597656, 234.8, -2810.6, -4977.26666667, -643.933333333, 2166.66666667, 2166.66666667, 234.759674072, -1934.87597656, 234.8, -2807.8, -4974.46666667, -641.133333333, 2166.66666667, 2166.66666667
1524256324.22, 861.184204102, 38.5700950623, 234.761734009, 234.763015747, 234.770446777, 47.4467849731, 47.5397529602, 47.7253799438, 33215.9566183, 11230.7161458, 11230.7161458, 11230.7161458, 11011.84375, 11011.84375, 11011.84375, -2184.51904297, -2184.51904297, -2184.51904297, 50.0, 50.0, 50.0, 0.981080472469, 0.981080472469, 0.981080472469, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256325.16, 867.119995117, 38.5708656311, 235.682250977, 235.677902222, 235.670669556, 48.2298049927, 48.4160957336, 48.4832992554, 33445.5688177, 11480.0833333, 11480.0833333, 11480.0833333, 11009.0286458, 11009.0286458, 11009.0286458, -2979.93196615, -2979.93196615, -2979.93196615, 50.0, 50.0, 50.0, 0.965544939041, 0.965544939041, 0.965544939041, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256325.7, 859.826599121, 38.6729507446, 235.622344971, 235.620559692, 235.629241943, 48.3813705444, 48.4618835449, 48.7155075073, 33252.0317167, 11461.3997396, 11461.3997396, 11461.3997396, 11150.6510417, 11150.6510417, 11150.6510417, -3057.3343099, -3057.3343099, -3057.3343099, 50.0, 50.0, 50.0, 0.964127600193, 0.964127600193, 0.964127600193, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
