TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256337.01, 800.206604004, 28.3494720459, 236.547973633, 236.539077759, 236.540130615, 36.1277580261, 36.19140625, 36.2989845276, 22685.4347512, 8525.74348958, 8525.74348958, 8525.74348958, 7483.64908854, 7483.64908854, 7483.64908854, -4062.48111979, -4062.48111979, -4062.48111979, 50.0, 50.0, 50.0, 0.882435083389, 0.882435083389, 0.882435083389, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256338.01, 806.522460938, 28.1565475464, 236.511901855, 236.530685425, 236.537231445, 36.2734375, 36.3981132507, 36.4296112061, 22708.8880186, 8562.42578125, 8562.42578125, 8562.42578125, 7650.71875, 7650.71875, 7650.71875, -3994.72330729, -3994.72330729, -3994.72330729, 50.0, 50.0, 50.0, 0.884712159634, 0.884712159634, 0.884712159634, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256338.07, 807.41027832, 28.1639194489, 236.517868042, 236.544952393, 236.546188354, 36.3234481812, 36.3829154968, 36.5912208557, 22739.8380408, 8546.97460938, 8546.97460938, 8546.97460938, 7636.27408854, 7636.27408854, 7636.27408854, -4054.7265625, -4054.7265625, -4054.7265625, 50.0, 50.0, 50.0, 0.882389366627, 0.882389366627, 0.882389366627, 0.0, 0.0, 236.511901855, -3994.72330729, 236.525, -5728.16666667, -6250.0, -3561.5, 521.833333333, 2166.66666667, 236.530685425, -3994.72330729, 236.525, -5750.0, -6250.0, -3592.8, 500.0, 2157.2, 236.537231445, -3994.72330729, 236.525, -5750.0, -6250.0, -3603.73333333, 500.0, 2146.26666667
1524256338.14, 797.448547363, 28.5833187103, 236.531860352, 236.547622681, 236.548950195, 36.3706436157, 36.4027709961, 36.5300064087, 22793.7259844, 8419.92122396, 8419.92122396, 8419.92122396, 7601.1953125, 7601.1953125, 7601.1953125, -3570.80208333, -3570.80208333, -3570.80208333, 50.0, 50.0, 50.0, 0.906558036804, 0.906558036804, 0.906558036804, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256338.99, 812.144226074, 28.1635532379, 235.62727356, 235.616867065, 235.617950439, 34.2952041626, 34.5537605286, 34.7357788086, 22872.8671479, 8196.09114583, 8196.09114583, 8196.09114583, 7647.26302083, 7647.26302083, 7647.26302083, -2963.81673177, -2963.81673177, -2963.81673177, 50.0, 50.0, 50.0, 0.929554402828, 0.929554402828, 0.929554402828, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256339.54, 797.21307373, 28.6624107361, 235.668457031, 235.681106567, 235.691223145, 34.5054626465, 34.6128311157, 34.7237815857, 22850.0485634, 8158.47460938, 8158.47460938, 8158.47460938, 7630.328125, 7630.328125, 7630.328125, -2948.93098958, -2948.93098958, -2948.93098958, 50.0, 50.0, 50.0, 0.931410849094, 0.931410849094, 0.931410849094, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256339.57, 796.087463379, 28.5311355591, 235.675369263, 235.68586731, 235.691162109, 34.7261695862, 34.6663627625, 34.984210968, 22713.2793345, 8158.0, 8158.0, 8158.0, 7604.35481771, 7604.35481771, 7604.35481771, -2923.75553385, -2923.75553385, -2923.75553385, 50.0, 50.0, 50.0, 0.931821227074, 0.931821227074, 0.931821227074, 0.0, 0.0, 235.668457031, -2948.93098958, 235.6625, -4322.43333333, -6250.0, -2155.76666667, 1927.56666667, 2166.66666667, 235.681106567, -2948.93098958, 235.6625, -4343.5, -6250.0, -2176.83333333, 1906.5, 2166.66666667, 235.691223145, -2948.93098958, 235.6625, -4360.36666667, -6250.0, -2193.7, 1889.63333333, 2166.66666667
1524256339.98, 811.450866699, 28.0224933624, 234.823577881, 234.812301636, 234.809127808, 33.1159362793, 32.8918151855, 33.2942771912, 22738.876526, 7837.70117188, 7837.70117188, 7837.70117188, 7530.15950521, 7530.15950521, 7530.15950521, -1988.73665365, -1988.73665365, -1988.73665365, 50.0, 50.0, 50.0, 0.9711830616, 0.9711830616, 0.9711830616, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256340.99, 796.488769531, 28.5278167725, 234.812530518, 234.826843262, 234.825576782, 33.4518356323, 33.5217437744, 33.4786224365, 22722.0856785, 7875.31184896, 7875.31184896, 7875.31184896, 7562.84114583, 7562.84114583, 7562.84114583, -1946.86051432, -1946.86051432, -1946.86051432, 50.0, 50.0, 50.0, 0.971280276775, 0.971280276775, 0.971280276775, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256341.02, 801.341796875, 28.4108333588, 234.816650391, 234.830413818, 234.832366943, 33.3561401367, 33.399066925, 33.4786224365, 22766.7882544, 7699.34765625, 7699.34765625, 7699.34765625, 7457.69856771, 7457.69856771, 7457.69856771, -1826.01774089, -1826.01774089, -1826.01774089, 50.0, 50.0, 50.0, 0.970993578434, 0.970993578434, 0.970993578434, 0.0, 0.0, 234.812530518, -1946.86051432, 234.8, -2895.9, -5062.56666667, -729.233333333, 2166.66666667, 2166.66666667, 234.826843262, -1946.86051432, 234.8, -2919.73333333, -5086.4, -753.066666667, 2166.66666667, 2166.66666667, 234.825576782, -1946.86051432, 234.8, -2917.63333333, -5084.3, -750.966666667, 2166.66666667, 2166.66666667
1524256341.07, 810.077758789, 28.1813812256, 234.822418213, 234.831512451, 234.830413818, 33.2693786621, 33.2164154053, 33.4145011902, 22829.1101428, 7831.04427083, 7831.04427083, 7831.04427083, 7629.79817708, 7629.79817708, 7629.79817708, -1676.74674479, -1676.74674479, -1676.74674479, 50.0, 50.0, 50.0, 0.977654516697, 0.977654516697, 0.977654516697, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256341.98, 790.651000977, 28.7280387878, 233.895080566, 233.897247314, 233.900299072, 32.5313034058, 32.6049919128, 32.7844467163, 22713.8526237, 7685.98567708, 7685.98567708, 7685.98567708, 7559.50065104, 7559.50065104, 7559.50065104, -924.336263021, -924.336263021, -924.336263021, 50.0, 50.0, 50.0, 0.993273079395, 0.993273079395, 0.993273079395, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256342.53, 816.627746582, 28.0322055817, 233.955368042, 233.963607788, 233.971450806, 32.6161880493, 32.6784477234, 32.7929382324, 22891.8768759, 7587.46875, 7587.46875, 7587.46875, 7580.27929688, 7580.27929688, 7580.27929688, -864.330078125, -864.330078125, -864.330078125, 50.0, 50.0, 50.0, 0.993550419807, 0.993550419807, 0.993550419807, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256342.58, 812.999206543, 28.123626709, 233.961837769, 233.967651367, 233.973892212, 32.6420059204, 32.6608085632, 32.7668838501, 22864.4861995, 7618.6015625, 7618.6015625, 7618.6015625, 7623.83007812, 7623.83007812, 7623.83007812, -803.170817057, -803.170817057, -803.170817057, 50.0, 50.0, 50.0, 0.993916869164, 0.993916869164, 0.993916869164, 0.0, 0.0, 233.955368042, -864.330078125, 233.9375, -1467.26666667, -3633.93333333, 500.0, 2166.66666667, 1967.26666667, 233.963607788, -864.330078125, 233.9375, -1481.0, -3647.66666667, 500.0, 2166.66666667, 1981.0, 233.971450806, -864.330078125, 233.9375, -1494.1, -3660.76666667, 500.0, 2166.66666667, 1994.1
1524256342.99, 816.198669434, 27.948797226, 233.092681885, 233.080322266, 233.077270508, 32.379524231, 32.4257011414, 32.4712562561, 22811.7711081, 7578.27083333, 7578.27083333, 7578.27083333, 7602.32421875, 7602.32421875, 7602.32421875, -31.0686035156, -31.0686035156, -31.0686035156, 50.0, 50.0, 50.0, 0.999997377396, 0.999997377396, 0.999997377396, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256344.0, 796.682312012, 28.6635723114, 233.098846436, 233.109512329, 233.107315063, 32.6029052734, 32.6499900818, 32.6487808228, 22835.7610596, 7590.8125, 7590.8125, 7590.8125, 7628.515625, 7628.515625, 7628.515625, 3.02189254761, 3.02189254761, 3.02189254761, 50.0, 50.0, 50.0, 0.999991059303, 0.999991059303, 0.999991059303, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256344.04, 800.19128418, 28.4931774139, 233.104095459, 233.111190796, 233.109649658, 32.7108879089, 32.6499900818, 32.6407279968, 22799.9922252, 7522.52473958, 7522.52473958, 7522.52473958, 7556.15299479, 7556.15299479, 7556.15299479, 10.7514559428, 10.7514559428, 10.7514559428, 50.0, 50.0, 50.0, 0.99999922514, 0.99999922514, 0.99999922514, 0.0, 0.0, 233.098846436, 3.02189254761, 233.075, -39.7333333333, -2206.4, 500.0, 2166.66666667, 539.733333333, 233.109512329, 3.02189254761, 233.075, -57.5333333333, -2224.2, 500.0, 2166.66666667, 557.533333333, 233.107315063, 3.02189254761, 233.075, -53.8666666667, -2220.53333333, 500.0, 2166.66666667, 553.866666667
1524256344.11, 803.657043457, 28.2181053162, 233.109344482, 233.112991333, 233.101608276, 32.395362854, 32.5776672363, 32.6591415405, 22677.6790903, 7571.66145833, 7571.66145833, 7571.66145833, 7494.29036458, 7494.29036458, 7494.29036458, -22.0183919271, -22.0183919271, -22.0183919271, 50.0, 50.0, 50.0, 0.999999463558, 0.999999463558, 0.999999463558, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256345.01, 810.720214844, 27.9615383148, 231.49848938, 231.507293701, 231.51600647, 32.790763855, 33.071559906, 33.0423583984, 22668.98435, 7570.88151042, 7570.88151042, 7570.88151042, 7597.04361979, 7597.04361979, 7597.04361979, -105.104878743, -105.104878743, -105.104878743, 50.0, 50.0, 50.0, 0.99999755621, 0.99999755621, 0.99999755621, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256345.56, 800.188842773, 28.6705970764, 231.564315796, 231.570602417, 231.573226929, 32.7507362366, 32.7496376038, 32.802986145, 22941.8918962, 7678.49934896, 7678.49934896, 7678.49934896, 7625.23372396, 7625.23372396, 7625.23372396, -9.49971262614, -9.49971262614, -9.49971262614, 50.0, 50.0, 50.0, 0.99999922514, 0.99999922514, 0.99999922514, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256345.6, 795.128601074, 28.6379108429, 231.565811157, 231.570602417, 231.571411133, 33.0271148682, 32.8198738098, 32.8387374878, 22770.8219862, 7500.48177083, 7500.48177083, 7500.48177083, 7536.20247396, 7536.20247396, 7536.20247396, -15.3881123861, -15.3881123861, -15.3881123861, 50.0, 50.0, 50.0, 0.999999761581, 0.999999761581, 0.999999761581, 0.0, 0.0, 231.564315796, -9.49971262614, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.570602417, -9.49971262614, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.573226929, -9.49971262614, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0
1524256346.0, 813.149536133, 28.0540122986, 230.014816284, 229.992431641, 229.986709595, 32.7210273743, 32.7013702393, 32.6061325073, 22812.1070873, 7559.43489583, 7559.43489583, 7559.43489583, 7627.72591146, 7627.72591146, 7627.72591146, 41.0862426758, 41.0862426758, 41.0862426758, 50.0, 50.0, 50.0, 0.99997651577, 0.99997651577, 0.99997651577, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256346.99, 791.633178711, 28.6853523254, 230.029800415, 230.037918091, 230.03352356, 33.117351532, 33.0750007629, 33.2294578552, 22708.2766438, 7577.55338542, 7577.55338542, 7577.55338542, 7535.94986979, 7535.94986979, 7535.94986979, -22.6429468791, -22.6429468791, -22.6429468791, 50.0, 50.0, 50.0, 0.999985635281, 0.999985635281, 0.999985635281, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256347.02, 791.611022949, 28.8412361145, 230.032806396, 230.035858154, 230.034729004, 33.0190734863, 33.0053024292, 33.2294578552, 22831.0404237, 7511.32682292, 7511.32682292, 7511.32682292, 7539.88216146, 7539.88216146, 7539.88216146, 40.5590515137, 40.5590515137, 40.5590515137, 50.0, 50.0, 50.0, 0.999999284744, 0.999999284744, 0.999999284744, 0.0, 0.0, 230.029800415, -22.6429468791, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.037918091, -22.6429468791, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.03352356, -22.6429468791, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256347.06, 798.36138916, 28.5129528046, 230.036514282, 230.03553772, 230.030990601, 32.9486579895, 32.8099975586, 33.0169830322, 22763.6406101, 7487.58854167, 7487.58854167, 7487.58854167, 7497.0625, 7497.0625, 7497.0625, 12.9801686605, 12.9801686605, 12.9801686605, 50.0, 50.0, 50.0, 0.99999153614, 0.99999153614, 0.99999153614, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256348.01, 799.209289551, 28.40275383, 228.424499512, 228.445480347, 228.455245972, 33.2450332642, 33.3752861023, 33.4936828613, 22699.7447097, 7591.69466146, 7591.69466146, 7591.69466146, 7573.18489583, 7573.18489583, 7573.18489583, 136.909291585, 136.909291585, 136.909291585, 50.0, 50.0, 50.0, 0.999776542187, 0.999776542187, 0.999776542187, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256348.57, 803.108703613, 27.9802703857, 228.491470337, 228.48979187, 228.490097046, 33.1590690613, 33.1710891724, 33.1076469421, 22471.1986762, 7477.95507812, 7477.95507812, 7477.95507812, 7538.23567708, 7538.23567708, 7538.23567708, 205.832092285, 205.832092285, 205.832092285, 50.0, 50.0, 50.0, 0.999869585037, 0.999869585037, 0.999869585037, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256348.61, 813.063415527, 27.9383354187, 228.493240356, 228.488037109, 228.481552124, 33.1001052856, 33.0612449646, 33.1971740723, 22715.6384197, 7604.27018229, 7604.27018229, 7604.27018229, 7542.15755208, 7542.15755208, 7542.15755208, 113.201690674, 113.201690674, 113.201690674, 50.0, 50.0, 50.0, 0.999626636505, 0.999626636505, 0.999626636505, 0.0, 0.0, 228.491470337, 205.832092285, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.48979187, 205.832092285, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.490097046, 205.832092285, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0
1524256349.0, 794.140869141, 28.7088699341, 226.922683716, 226.898696899, 226.894760132, 34.434589386, 34.4773826599, 34.5869407654, 22798.8869215, 7936.96354167, 7936.96354167, 7936.96354167, 7666.99609375, 7666.99609375, 7666.99609375, 2059.58203125, 2059.58203125, 2059.58203125, 50.0, 50.0, 50.0, 0.965625882149, 0.965625882149, 0.965625882149, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256350.01, 810.046508789, 28.0635643005, 226.962432861, 226.960021973, 226.955184937, 34.6200828552, 34.5195045471, 34.6132545471, 22732.7922858, 7748.91210938, 7748.91210938, 7748.91210938, 7503.5859375, 7503.5859375, 7503.5859375, 2009.69742839, 2009.69742839, 2009.69742839, 50.0, 50.0, 50.0, 0.965713858604, 0.965713858604, 0.965713858604, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256350.05, 811.77532959, 27.9436302185, 226.963134766, 226.960159302, 226.948181152, 34.5031852722, 34.4723358154, 34.5679473877, 22683.9496306, 7840.54947917, 7840.54947917, 7840.54947917, 7505.57226562, 7505.57226562, 7505.57226562, 2015.93164062, 2015.93164062, 2015.93164062, 50.0, 50.0, 50.0, 0.965862691402, 0.965862691402, 0.965862691402, 0.0, 0.0, 226.962432861, 2009.69742839, 226.925, 0.0, -500.0, 2104.26666667, 500.0, 2104.26666667, 226.960021973, 2009.69742839, 226.925, 0.0, -500.0, 2108.3, 500.0, 2108.3, 226.955184937, 2009.69742839, 226.925, 0.0, -500.0, 2116.36666667, 500.0, 2116.36666667
1524256350.1, 800.650695801, 28.4208946228, 226.960266113, 226.945129395, 226.939651489, 34.4051742554, 34.4207649231, 34.608341217, 22755.209055, 7838.90494792, 7838.90494792, 7838.90494792, 7509.62760417, 7509.62760417, 7509.62760417, 2171.3601888, 2171.3601888, 2171.3601888, 50.0, 50.0, 50.0, 0.961899220943, 0.961899220943, 0.961899220943, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256351.02, 816.754333496, 28.0617179871, 226.044128418, 226.065933228, 226.08190918, 36.3316497803, 36.4344291687, 36.4167251587, 22919.5297713, 8190.27734375, 8190.27734375, 8190.27734375, 7492.79557292, 7492.79557292, 7492.79557292, 3069.1969401, 3069.1969401, 3069.1969401, 50.0, 50.0, 50.0, 0.925351977348, 0.925351977348, 0.925351977348, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256351.56, 799.90625, 28.3830757141, 226.09274292, 226.084716797, 226.081161499, 36.0900344849, 36.1406402588, 36.0550193787, 22703.7996579, 8113.0234375, 8113.0234375, 8113.0234375, 7520.90104167, 7520.90104167, 7520.90104167, 3108.9140625, 3108.9140625, 3108.9140625, 50.0, 50.0, 50.0, 0.929862141609, 0.929862141609, 0.929862141609, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256351.6, 793.08984375, 28.742975235, 226.08895874, 226.078475952, 226.072463989, 36.1650505066, 36.0786628723, 36.1150016785, 22795.761738, 8152.69856771, 8152.69856771, 8152.69856771, 7513.74153646, 7513.74153646, 7513.74153646, 3055.72265625, 3055.72265625, 3055.72265625, 50.0, 50.0, 50.0, 0.925644993782, 0.925644993782, 0.925644993782, 0.0, 0.0, 226.09274292, 3108.9140625, 226.0625, 1387.1, -500.0, 3553.76666667, 1887.1, 2166.66666667, 226.084716797, 3108.9140625, 226.0625, 1400.46666667, -500.0, 3567.13333333, 1900.46666667, 2166.66666667, 226.081161499, 3108.9140625, 226.0625, 1406.4, -500.0, 3573.06666667, 1906.4, 2166.66666667
1524256352.02, 812.637634277, 28.2424507141, 225.177947998, 225.16746521, 225.16506958, 38.3627891541, 38.3028297424, 38.4203910828, 22950.8783345, 8670.63932292, 8670.63932292, 8670.63932292, 7522.7734375, 7522.7734375, 7522.7734375, 4261.73014323, 4261.73014323, 4261.73014323, 50.0, 50.0, 50.0, 0.8682923913, 0.8682923913, 0.8682923913, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256353.0, 819.525817871, 28.0595531464, 225.238327026, 225.229873657, 225.229888916, 38.42735672, 38.3991355896, 38.4104270935, 22995.5282414, 8639.78450521, 8639.78450521, 8639.78450521, 7578.57486979, 7578.57486979, 7578.57486979, 4209.76595052, 4209.76595052, 4209.76595052, 50.0, 50.0, 50.0, 0.870770573616, 0.870770573616, 0.870770573616, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256353.06, 814.744384766, 28.1063919067, 225.23890686, 225.227813721, 225.222351074, 38.6210823059, 38.5538749695, 38.4085655212, 22899.524982, 8705.77994792, 8705.77994792, 8705.77994792, 7566.65169271, 7566.65169271, 7566.65169271, 4229.92154948, 4229.92154948, 4229.92154948, 50.0, 50.0, 50.0, 0.869794905186, 0.869794905186, 0.869794905186, 0.0, 0.0, 225.238327026, 4209.76595052, 225.2, 2811.13333333, 644.466666667, 4977.8, 2166.66666667, 2166.66666667, 225.229873657, 4209.76595052, 225.2, 2825.2, 658.533333333, 4991.86666667, 2166.66666667, 2166.66666667, 225.229888916, 4209.76595052, 225.2, 2825.2, 658.533333333, 4991.86666667, 2166.66666667, 2166.66666667
1524256353.12, 821.054199219, 27.7662239075, 225.23109436, 225.219940186, 225.20930481, 38.4366798401, 38.4180183411, 38.4415130615, 22797.5747357, 8715.23177083, 8715.23177083, 8715.23177083, 7488.41341146, 7488.41341146, 7488.41341146, 4533.42545573, 4533.42545573, 4533.42545573, 50.0, 50.0, 50.0, 0.852320551872, 0.852320551872, 0.852320551872, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256354.0, 801.402893066, 28.5476016998, 224.339782715, 224.359298706, 224.364929199, 41.0673065186, 41.142791748, 41.138469696, 22878.1305924, 9234.859375, 9234.859375, 9234.859375, 7643.16341146, 7643.16341146, 7643.16341146, 5244.47167969, 5244.47167969, 5244.47167969, 50.0, 50.0, 50.0, 0.822930693626, 0.822930693626, 0.822930693626, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256354.54, 797.211181641, 28.6125488281, 224.36769104, 224.356704712, 224.350860596, 40.9878692627, 41.2597961426, 40.9330940247, 22810.243861, 9222.31575521, 9222.31575521, 9222.31575521, 7553.60091146, 7553.60091146, 7553.60091146, 5202.70084635, 5202.70084635, 5202.70084635, 50.0, 50.0, 50.0, 0.820663511753, 0.820663511753, 0.820663511753, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
