TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256740.76, 774.002990723, 8.43567943573, 236.486801147, 236.488540649, 236.495651245, 19.7252941132, 19.9155750275, 19.8639507294, 6529.24111203, 4602.27701823, 4602.27701823, 4602.27701823, 2165.17675781, 2165.17675781, 2165.17675781, -4121.70084635, -4121.70084635, -4121.70084635, 50.0, 50.0, 50.0, 0.474376410246, 0.474376410246, 0.474376410246, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256741.77, 755.565002441, 8.64799785614, 236.521987915, 236.50088501, 236.499908447, 19.7110443115, 19.7167720795, 19.9500541687, 6534.12452129, 4753.69563802, 4753.69563802, 4753.69563802, 2068.34391276, 2068.34391276, 2068.34391276, -4213.00911458, -4213.00911458, -4213.00911458, 50.0, 50.0, 50.0, 0.468344509602, 0.468344509602, 0.468344509602, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256741.8, 762.00592041, 8.59355449677, 236.514968872, 236.498428345, 236.495315552, 19.7926845551, 19.9069576263, 19.9359416962, 6548.3394039, 4675.95638021, 4675.95638021, 4675.95638021, 2109.91699219, 2109.91699219, 2109.91699219, -4148.16178385, -4148.16178385, -4148.16178385, 50.0, 50.0, 50.0, 0.459591120481, 0.459591120481, 0.459591120481, 0.0, 0.0, 236.521987915, -4213.00911458, 236.525, -5744.96666667, -6250.0, -3578.3, 505.033333333, 2166.66666667, 236.50088501, -4213.00911458, 236.525, -5709.8, -6250.0, -3543.13333333, 540.2, 2166.66666667, 236.499908447, -4213.00911458, 236.525, -5708.16666667, -6250.0, -3541.5, 541.833333333, 2166.66666667
1524256741.84, 763.898620605, 8.57175159454, 236.514968872, 236.498428345, 236.495315552, 19.7397766113, 19.8409862518, 19.7666282654, 6547.94921924, 4647.29296875, 4647.29296875, 4647.29296875, 2148.11539714, 2148.11539714, 2148.11539714, -3997.84765625, -3997.84765625, -3997.84765625, 50.0, 50.0, 50.0, 0.479687392712, 0.479687392712, 0.479687392712, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256742.76, 759.448913574, 8.60082912445, 235.694412231, 235.700759888, 235.691741943, 16.1125030518, 16.0935115814, 15.9764566422, 6531.8903344, 3717.46419271, 3717.46419271, 3717.46419271, 2118.78417969, 2118.78417969, 2118.78417969, -3084.23014323, -3084.23014323, -3084.23014323, 50.0, 50.0, 50.0, 0.570221602917, 0.570221602917, 0.570221602917, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256743.3, 751.300476074, 8.69614028931, 235.658340454, 235.639755249, 235.625045776, 15.8850345612, 15.9772186279, 16.0957298279, 6533.41433936, 3770.44401042, 3770.44401042, 3770.44401042, 2197.35465495, 2197.35465495, 2197.35465495, -3044.80891927, -3044.80891927, -3044.80891927, 50.0, 50.0, 50.0, 0.562030017376, 0.562030017376, 0.562030017376, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256743.33, 760.782775879, 8.54008674622, 235.650039673, 235.636764526, 235.625045776, 15.8850345612, 15.9772186279, 16.0957298279, 6497.15090103, 3786.88248698, 3786.88248698, 3786.88248698, 2193.20882161, 2193.20882161, 2193.20882161, -3073.37011719, -3073.37011719, -3073.37011719, 50.0, 50.0, 50.0, 0.568186879158, 0.568186879158, 0.568186879158, 0.0, 0.0, 235.658340454, -3044.80891927, 235.6625, -4305.56666667, -6250.0, -2138.9, 1944.43333333, 2166.66666667, 235.639755249, -3044.80891927, 235.6625, -4274.6, -6250.0, -2107.93333333, 1975.4, 2166.66666667, 235.625045776, -3044.80891927, 235.6625, -4250.06666667, -6250.0, -2083.4, 1999.93333333, 2166.66666667
1524256743.76, 758.38470459, 8.65816879272, 234.765945435, 234.782608032, 234.796295166, 12.7613258362, 13.0687599182, 13.0139837265, 6566.22278216, 2975.90234375, 2975.90234375, 2975.90234375, 2199.76529948, 2199.76529948, 2199.76529948, -2069.91064453, -2069.91064453, -2069.91064453, 50.0, 50.0, 50.0, 0.719529747963, 0.719529747963, 0.719529747963, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256744.76, 754.379760742, 8.59960174561, 234.778656006, 234.765151978, 234.761001587, 12.7123394012, 12.7551269531, 12.8808174133, 6487.36550733, 3046.16113281, 3046.16113281, 3046.16113281, 2083.59016927, 2083.59016927, 2083.59016927, -2099.8194987, -2099.8194987, -2099.8194987, 50.0, 50.0, 50.0, 0.732847094536, 0.732847094536, 0.732847094536, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256744.8, 760.149780273, 8.61928462982, 234.778656006, 234.761932373, 234.758285522, 12.6910429001, 12.7118530273, 12.9446668625, 6551.94731747, 2980.16829427, 2980.16829427, 2980.16829427, 2184.2249349, 2184.2249349, 2184.2249349, -2011.8375651, -2011.8375651, -2011.8375651, 50.0, 50.0, 50.0, 0.712875247002, 0.712875247002, 0.712875247002, 0.0, 0.0, 234.778656006, -2099.8194987, 234.8, -2839.43333333, -5006.1, -672.766666667, 2166.66666667, 2166.66666667, 234.765151978, -2099.8194987, 234.8, -2816.93333333, -4983.6, -650.266666667, 2166.66666667, 2166.66666667, 234.761001587, -2099.8194987, 234.8, -2810.0, -4976.66666667, -643.333333333, 2166.66666667, 2166.66666667
1524256744.84, 765.949645996, 8.49970722198, 234.772750854, 234.761932373, 234.758285522, 12.8947753906, 12.966044426, 13.0360488892, 6510.34773775, 2940.12532552, 2940.12532552, 2940.12532552, 2134.26367188, 2134.26367188, 2134.26367188, -1896.80566406, -1896.80566406, -1896.80566406, 50.0, 50.0, 50.0, 0.75702637434, 0.75702637434, 0.75702637434, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256745.76, 772.557128906, 8.44043922424, 233.979125977, 233.973098755, 233.965835571, 10.3030443192, 10.15583992, 10.3167495728, 6520.72149379, 2315.89567057, 2315.89567057, 2315.89567057, 2101.34342448, 2101.34342448, 2101.34342448, -1031.9226888, -1031.9226888, -1031.9226888, 50.0, 50.0, 50.0, 0.901266753674, 0.901266753674, 0.901266753674, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256746.3, 763.351867676, 8.5632390976, 233.915115356, 233.897994995, 233.893768311, 10.1774396896, 10.250166893, 10.4130468369, 6536.7645585, 2364.49804688, 2364.49804688, 2364.49804688, 2193.23111979, 2193.23111979, 2193.23111979, -996.69124349, -996.69124349, -996.69124349, 50.0, 50.0, 50.0, 0.897295355797, 0.897295355797, 0.897295355797, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256746.33, 763.883300781, 8.48710346222, 233.910339355, 233.897994995, 233.893768311, 10.1774396896, 10.250166893, 10.4130468369, 6483.15660679, 2448.73079427, 2448.73079427, 2448.73079427, 2221.39436849, 2221.39436849, 2221.39436849, -1018.83081055, -1018.83081055, -1018.83081055, 50.0, 50.0, 50.0, 0.911088585854, 0.911088585854, 0.911088585854, 0.0, 0.0, 233.915115356, -996.69124349, 233.9375, -1400.2, -3566.86666667, 500.0, 2166.66666667, 1900.2, 233.897994995, -996.69124349, 233.9375, -1371.66666667, -3538.33333333, 500.0, 2166.66666667, 1871.66666667, 233.893768311, -996.69124349, 233.9375, -1364.6, -3531.26666667, 500.0, 2166.66666667, 1864.6
1524256746.76, 766.831848145, 8.50864028931, 233.06312561, 233.082138062, 233.093338013, 9.4986076355, 9.33414840698, 9.59851455688, 6524.69635825, 2168.64046224, 2168.64046224, 2168.64046224, 2166.36604818, 2166.36604818, 2166.36604818, -48.597946167, -48.597946167, -48.597946167, 50.0, 50.0, 50.0, 0.999550938606, 0.999550938606, 0.999550938606, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256747.79, 754.558227539, 8.61339664459, 233.035644531, 233.029769897, 233.030960083, 9.38434028625, 9.38020324707, 9.48784732819, 6499.30930523, 2193.95100911, 2193.95100911, 2193.95100911, 2250.2203776, 2250.2203776, 2250.2203776, 11.0926793416, 11.0926793416, 11.0926793416, 50.0, 50.0, 50.0, 0.999737501144, 0.999737501144, 0.999737501144, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256747.84, 760.417602539, 8.63076496124, 233.031707764, 233.030700684, 233.032867432, 9.66152954102, 9.59318161011, 9.6010093689, 6562.98559991, 2245.76025391, 2245.76025391, 2245.76025391, 2240.91682943, 2240.91682943, 2240.91682943, -30.7054494222, -30.7054494222, -30.7054494222, 50.0, 50.0, 50.0, 0.999988794327, 0.999988794327, 0.999988794327, 0.0, 0.0, 233.035644531, 11.0926793416, 233.075, 0.0, -2101.06666667, 500.0, 2101.06666667, 500.0, 233.029769897, 11.0926793416, 233.075, 0.0, -2091.26666667, 500.0, 2091.26666667, 500.0, 233.030960083, 11.0926793416, 233.075, 0.0, -2093.26666667, 500.0, 2093.26666667, 500.0
1524256747.9, 764.585021973, 8.53231716156, 233.029129028, 233.033432007, 233.022918701, 9.30545806885, 9.33021259308, 9.54338741302, 6523.68190445, 2174.74023438, 2174.74023438, 2174.74023438, 2179.69596354, 2179.69596354, 2179.69596354, -26.0732218424, -26.0732218424, -26.0732218424, 50.0, 50.0, 50.0, 0.999925971031, 0.999925971031, 0.999925971031, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256748.79, 769.608703613, 8.41764545441, 231.578475952, 231.562988281, 231.551071167, 9.32986164093, 9.19759750366, 9.36964988708, 6478.29320564, 2117.94173177, 2117.94173177, 2117.94173177, 2090.99153646, 2090.99153646, 2090.99153646, -31.2967936198, -31.2967936198, -31.2967936198, 50.0, 50.0, 50.0, 0.999983012676, 0.999983012676, 0.999983012676, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256749.35, 775.369995117, 8.31670570374, 231.498214722, 231.493713379, 231.501312256, 9.34967327118, 9.27888393402, 9.57152938843, 6448.5240609, 2154.76220703, 2154.76220703, 2154.76220703, 2180.85432943, 2180.85432943, 2180.85432943, -89.6449991862, -89.6449991862, -89.6449991862, 50.0, 50.0, 50.0, 0.999834656715, 0.999834656715, 0.999834656715, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256749.4, 765.302307129, 8.49286842346, 231.494293213, 231.500976562, 231.507064819, 9.43140411377, 9.41189479828, 9.81242752075, 6499.61179862, 2169.83105469, 2169.83105469, 2169.83105469, 2218.47347005, 2218.47347005, 2218.47347005, 14.435391744, 14.435391744, 14.435391744, 50.0, 50.0, 50.0, 0.999518632889, 0.999518632889, 0.999518632889, 0.0, 0.0, 231.498214722, -89.6449991862, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.493713379, -89.6449991862, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.501312256, -89.6449991862, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0
1524256749.77, 769.118896484, 8.4533624649, 230.00163269, 230.020553589, 230.028137207, 9.62243461609, 9.5131111145, 9.68271541595, 6501.64081059, 2181.39388021, 2181.39388021, 2181.39388021, 2129.66780599, 2129.66780599, 2129.66780599, -62.1599171956, -62.1599171956, -62.1599171956, 50.0, 50.0, 50.0, 0.999977469444, 0.999977469444, 0.999977469444, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256750.76, 761.500671387, 8.56004810333, 229.955673218, 229.957382202, 229.963272095, 9.62627887726, 9.5652179718, 9.68458747864, 6518.48237779, 2196.38102214, 2196.38102214, 2196.38102214, 2132.35677083, 2132.35677083, 2132.35677083, -35.8358306885, -35.8358306885, -35.8358306885, 50.0, 50.0, 50.0, 0.999636471272, 0.999636471272, 0.999636471272, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256750.79, 774.606872559, 8.39916706085, 229.955673218, 229.957382202, 229.968597412, 9.65731048584, 9.57212734222, 9.74097824097, 6506.0525291, 2240.62304688, 2240.62304688, 2240.62304688, 2268.96533203, 2268.96533203, 2268.96533203, -33.2706985474, -33.2706985474, -33.2706985474, 50.0, 50.0, 50.0, 0.999817013741, 0.999817013741, 0.999817013741, 0.0, 0.0, 229.955673218, -35.8358306885, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.957382202, -35.8358306885, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.963272095, -35.8358306885, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256750.83, 775.37109375, 8.38687610626, 229.953735352, 229.962112427, 229.968597412, 9.65731048584, 9.57212734222, 9.74097824097, 6502.94129966, 2267.08528646, 2267.08528646, 2267.08528646, 2262.69010417, 2262.69010417, 2262.69010417, -3.10704040527, -3.10704040527, -3.10704040527, 50.0, 50.0, 50.0, 0.999972105026, 0.999972105026, 0.999972105026, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256751.77, 760.208251953, 8.55027008057, 228.493331909, 228.474121094, 228.459396362, 9.4294757843, 9.34319591522, 9.48935699463, 6499.98587167, 2170.36425781, 2170.36425781, 2170.36425781, 2180.71842448, 2180.71842448, 2180.71842448, -15.3684781392, -15.3684781392, -15.3684781392, 50.0, 50.0, 50.0, 0.999945580959, 0.999945580959, 0.999945580959, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256752.31, 777.288085938, 8.33982753754, 228.421173096, 228.429458618, 228.439971924, 9.61797618866, 9.54184341431, 9.7994146347, 6482.4485837, 2216.05257161, 2216.05257161, 2216.05257161, 2174.28597005, 2174.28597005, 2174.28597005, -31.0604146322, -31.0604146322, -31.0604146322, 50.0, 50.0, 50.0, 0.999993085861, 0.999993085861, 0.999993085861, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256752.34, 774.281677246, 8.38637733459, 228.421173096, 228.429458618, 228.447479248, 9.59224128723, 9.56264877319, 9.74417495728, 6493.41830865, 2178.9601237, 2178.9601237, 2178.9601237, 2150.06233724, 2150.06233724, 2150.06233724, -65.4121297201, -65.4121297201, -65.4121297201, 50.0, 50.0, 50.0, 0.999664187431, 0.999664187431, 0.999664187431, 0.0, 0.0, 228.421173096, -31.0604146322, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.429458618, -31.0604146322, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.439971924, -31.0604146322, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0
1524256752.77, 767.175842285, 8.49038028717, 226.940444946, 226.952850342, 226.960098267, 12.6932678223, 12.5648984909, 12.6152553558, 6513.61464813, 2846.77376302, 2846.77376302, 2846.77376302, 2211.31933594, 2211.31933594, 2211.31933594, 1843.46435547, 1843.46435547, 1843.46435547, 50.0, 50.0, 50.0, 0.755554795265, 0.755554795265, 0.755554795265, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256753.78, 759.93548584, 8.60665035248, 226.879425049, 226.888336182, 226.891296387, 12.7551345825, 12.6064119339, 12.8426561356, 6540.49901706, 2826.27376302, 2826.27376302, 2826.27376302, 2250.94173177, 2250.94173177, 2250.94173177, 1837.88264974, 1837.88264974, 1837.88264974, 50.0, 50.0, 50.0, 0.782801747322, 0.782801747322, 0.782801747322, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256753.83, 767.054260254, 8.45305156708, 226.884292603, 226.891937256, 226.899307251, 12.6590862274, 12.4906711578, 12.5065813065, 6483.94921667, 2804.48470052, 2804.48470052, 2804.48470052, 2146.33121745, 2146.33121745, 2146.33121745, 1799.54622396, 1799.54622396, 1799.54622396, 50.0, 50.0, 50.0, 0.78772932291, 0.78772932291, 0.78772932291, 0.0, 0.0, 226.879425049, 1837.88264974, 226.925, 75.9666666667, -500.0, 2242.63333333, 575.966666667, 2166.66666667, 226.888336182, 1837.88264974, 226.925, 61.1, -500.0, 2227.76666667, 561.1, 2166.66666667, 226.891296387, 1837.88264974, 226.925, 56.1666666667, -500.0, 2222.83333333, 556.166666667, 2166.66666667
1524256753.88, 765.856811523, 8.53406333923, 226.889144897, 226.900558472, 226.907714844, 12.6022796631, 12.6205530167, 12.7090024948, 6535.87053832, 2933.08886719, 2933.08886719, 2933.08886719, 2160.04182943, 2160.04182943, 2160.04182943, 2081.4375, 2081.4375, 2081.4375, 50.0, 50.0, 50.0, 0.735610067844, 0.735610067844, 0.735610067844, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256754.79, 772.759094238, 8.41805171967, 226.091033936, 226.072631836, 226.060317993, 15.9045934677, 15.876625061, 15.7695207596, 6505.12602214, 3638.35091146, 3638.35091146, 3638.35091146, 2158.68375651, 2158.68375651, 2158.68375651, 2942.67740885, 2942.67740885, 2942.67740885, 50.0, 50.0, 50.0, 0.603475987911, 0.603475987911, 0.603475987911, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256755.33, 759.359863281, 8.53099727631, 226.026657104, 226.034423828, 226.047790527, 15.9774341583, 15.896399498, 15.9708843231, 6478.09692539, 3593.52636719, 3593.52636719, 3593.52636719, 2213.23958333, 2213.23958333, 2213.23958333, 2775.37565104, 2775.37565104, 2775.37565104, 50.0, 50.0, 50.0, 0.627795755863, 0.627795755863, 0.627795755863, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256755.38, 765.218017578, 8.58715438843, 226.025390625, 226.043182373, 226.055725098, 16.0932064056, 15.9158306122, 16.0600147247, 6571.04525775, 3582.63476562, 3582.63476562, 3582.63476562, 2222.29931641, 2222.29931641, 2222.29931641, 2872.59700521, 2872.59700521, 2872.59700521, 50.0, 50.0, 50.0, 0.595725178719, 0.595725178719, 0.595725178719, 0.0, 0.0, 226.026657104, 2775.37565104, 226.0625, 1497.23333333, -500.0, 3663.9, 1997.23333333, 2166.66666667, 226.034423828, 2775.37565104, 226.0625, 1484.3, -500.0, 3650.96666667, 1984.3, 2166.66666667, 226.047790527, 2775.37565104, 226.0625, 1462.0, -500.0, 3628.66666667, 1962.0, 2166.66666667
1524256755.77, 775.237426758, 8.35771274567, 225.216903687, 225.231506348, 225.23765564, 19.6878852844, 19.7889633179, 19.7124080658, 6479.21172253, 4434.87109375, 4434.87109375, 4434.87109375, 2110.62125651, 2110.62125651, 2110.62125651, 3849.41438802, 3849.41438802, 3849.41438802, 50.0, 50.0, 50.0, 0.498022437096, 0.498022437096, 0.498022437096, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256756.78, 756.91229248, 8.65555763245, 225.162460327, 225.168395996, 225.172744751, 20.0688228607, 20.0293445587, 19.8843860626, 6551.49797027, 4429.95377604, 4429.95377604, 4429.95377604, 2263.40625, 2263.40625, 2263.40625, 3937.63151042, 3937.63151042, 3937.63151042, 50.0, 50.0, 50.0, 0.495635181665, 0.495635181665, 0.495635181665, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256756.83, 762.270568848, 8.51834487915, 225.164672852, 225.17124939, 225.185195923, 19.8452129364, 19.8384990692, 19.7998104095, 6493.28359667, 4429.953125, 4429.953125, 4429.953125, 2163.06819661, 2163.06819661, 2163.06819661, 3916.32617188, 3916.32617188, 3916.32617188, 50.0, 50.0, 50.0, 0.502233922482, 0.502233922482, 0.502233922482, 0.0, 0.0, 225.162460327, 3937.63151042, 225.2, 2937.56666667, 770.9, 5104.23333333, 2166.66666667, 2166.66666667, 225.168395996, 3937.63151042, 225.2, 2927.66666667, 761.0, 5094.33333333, 2166.66666667, 2166.66666667, 225.172744751, 3937.63151042, 225.2, 2920.43333333, 753.766666667, 5087.1, 2166.66666667, 2166.66666667
1524256756.88, 768.282409668, 8.49865818024, 225.169540405, 225.186340332, 225.193054199, 19.9381542206, 19.9305534363, 19.9030723572, 6529.36958566, 4582.45507812, 4582.45507812, 4582.45507812, 2251.92919922, 2251.92919922, 2251.92919922, 4133.35351562, 4133.35351562, 4133.35351562, 50.0, 50.0, 50.0, 0.455103546381, 0.455103546381, 0.455103546381, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256757.77, 776.094848633, 8.36041736603, 224.36769104, 224.342987061, 224.331558228, 24.1547431946, 24.0783996582, 24.0668640137, 6488.47685019, 5360.38867188, 5360.38867188, 5360.38867188, 2140.05794271, 2140.05794271, 2140.05794271, 4962.31770833, 4962.31770833, 4962.31770833, 50.0, 50.0, 50.0, 0.399733155966, 0.399733155966, 0.399733155966, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256758.33, 765.841674805, 8.4693479538, 224.305175781, 224.315078735, 224.327194214, 24.1650333405, 23.960313797, 24.0424232483, 6486.17962144, 5441.57617188, 5441.57617188, 5441.57617188, 2235.99739583, 2235.99739583, 2235.99739583, 4935.8343099, 4935.8343099, 4935.8343099, 50.0, 50.0, 50.0, 0.406990587711, 0.406990587711, 0.406990587711, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
