TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256538.92, 800.22253418, 28.4438552856, 223.519882202, 223.50881958, 223.502624512, 42.5820159912, 42.5815505981, 42.5625801086, 22761.4139585, 9472.140625, 9472.140625, 9472.140625, 7503.1171875, 7503.1171875, 7503.1171875, 5788.81575521, 5788.81575521, 5788.81575521, 50.0, 50.0, 50.0, 0.795542359352, 0.795542359352, 0.795542359352, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256539.93, 802.171325684, 28.2451553345, 223.475341797, 223.492645264, 223.502609253, 42.6192703247, 42.6082077026, 42.6614112854, 22657.4536988, 9502.08789062, 9502.08789062, 9502.08789062, 7534.13216146, 7534.13216146, 7534.13216146, 5712.99153646, 5712.99153646, 5712.99153646, 50.0, 50.0, 50.0, 0.800442218781, 0.800442218781, 0.800442218781, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256539.97, 801.271362305, 28.3597393036, 223.482971191, 223.499664307, 223.509841919, 42.5883674622, 42.6369171143, 42.4293441772, 22723.8469464, 9508.64973958, 9508.64973958, 9508.64973958, 7568.87760417, 7568.87760417, 7568.87760417, 5722.78450521, 5722.78450521, 5722.78450521, 50.0, 50.0, 50.0, 0.798580288887, 0.798580288887, 0.798580288887, 0.0, 0.0, 223.475341797, 5712.99153646, 223.475, 5749.43333333, 3582.76666667, 6250.0, 2166.66666667, 500.566666667, 223.492645264, 5712.99153646, 223.475, 5720.6, 3553.93333333, 6250.0, 2166.66666667, 529.4, 223.502609253, 5712.99153646, 223.475, 5704.0, 3537.33333333, 6250.0, 2166.66666667, 546.0
1524256540.01, 798.018127441, 28.556646347, 223.489379883, 223.503341675, 223.508270264, 42.5936470032, 42.6122283936, 42.6581726074, 22788.7214439, 9564.98567708, 9564.98567708, 9564.98567708, 7678.03710938, 7678.03710938, 7678.03710938, 5761.09049479, 5761.09049479, 5761.09049479, 50.0, 50.0, 50.0, 0.798513770103, 0.798513770103, 0.798513770103, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256540.94, 801.024719238, 28.5723361969, 224.316146851, 224.30632019, 224.30682373, 40.8157043457, 40.7536430359, 40.7747383118, 22887.1475801, 9200.453125, 9200.453125, 9200.453125, 7658.11328125, 7658.11328125, 7658.11328125, 5059.59016927, 5059.59016927, 5059.59016927, 50.0, 50.0, 50.0, 0.823474884033, 0.823474884033, 0.823474884033, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256541.49, 812.946166992, 27.9176635742, 224.34916687, 224.361938477, 224.364517212, 40.9417152405, 41.1720733643, 40.9191627502, 22695.557594, 9189.54882812, 9189.54882812, 9189.54882812, 7539.77994792, 7539.77994792, 7539.77994792, 5034.62923177, 5034.62923177, 5034.62923177, 50.0, 50.0, 50.0, 0.827296197414, 0.827296197414, 0.827296197414, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256541.54, 816.435180664, 27.8303222656, 224.353408813, 224.36680603, 224.370788574, 40.8540687561, 40.831615448, 40.8458061218, 22721.6541869, 9122.41861979, 9122.41861979, 9122.41861979, 7624.52148438, 7624.52148438, 7624.52148438, 5155.73046875, 5155.73046875, 5155.73046875, 50.0, 50.0, 50.0, 0.827827334404, 0.827827334404, 0.827827334404, 0.0, 0.0, 224.34916687, 5034.62923177, 224.3375, 4293.06666667, 2126.4, 6250.0, 2166.66666667, 1956.93333333, 224.361938477, 5034.62923177, 224.3375, 4271.76666667, 2105.1, 6250.0, 2166.66666667, 1978.23333333, 224.364517212, 5034.62923177, 224.3375, 4267.46666667, 2100.8, 6250.0, 2166.66666667, 1982.53333333
1524256541.94, 805.35736084, 28.499753952, 225.240982056, 225.232437134, 225.228210449, 38.1765022278, 38.1550750732, 38.1886634827, 22952.4866274, 8621.9140625, 8621.9140625, 8621.9140625, 7613.74674479, 7613.74674479, 7613.74674479, 4102.16308594, 4102.16308594, 4102.16308594, 50.0, 50.0, 50.0, 0.878133177757, 0.878133177757, 0.878133177757, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256542.94, 796.717712402, 28.6532478333, 225.195541382, 225.212554932, 225.224121094, 38.3206367493, 38.4379272461, 38.328704834, 22828.5500666, 8605.00325521, 8605.00325521, 8605.00325521, 7610.01627604, 7610.01627604, 7610.01627604, 4077.48893229, 4077.48893229, 4077.48893229, 50.0, 50.0, 50.0, 0.882341682911, 0.882341682911, 0.882341682911, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256542.98, 795.332702637, 28.6250705719, 225.203109741, 225.219223022, 225.225891113, 38.3026542664, 38.4379272461, 38.328704834, 22766.4547411, 8560.2265625, 8560.2265625, 8560.2265625, 7581.36523438, 7581.36523438, 7581.36523438, 4032.32421875, 4032.32421875, 4032.32421875, 50.0, 50.0, 50.0, 0.885669410229, 0.885669410229, 0.885669410229, 0.0, 0.0, 225.195541382, 4077.48893229, 225.2, 2882.43333333, 715.766666667, 5049.1, 2166.66666667, 2166.66666667, 225.212554932, 4077.48893229, 225.2, 2854.06666667, 687.4, 5020.73333333, 2166.66666667, 2166.66666667, 225.224121094, 4077.48893229, 225.2, 2834.8, 668.133333333, 5001.46666667, 2166.66666667, 2166.66666667
1524256543.03, 804.299560547, 28.2547340393, 225.208953857, 225.223999023, 225.2318573, 38.2483558655, 38.2209625244, 38.3042678833, 22725.2701712, 8530.34375, 8530.34375, 8530.34375, 7522.54101562, 7522.54101562, 7522.54101562, 3952.86035156, 3952.86035156, 3952.86035156, 50.0, 50.0, 50.0, 0.886284470558, 0.886284470558, 0.886284470558, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256543.93, 799.931274414, 28.4037666321, 226.038909912, 226.026397705, 226.024536133, 36.0581054688, 36.0619354248, 36.0629959106, 22721.0612402, 8068.19791667, 8068.19791667, 8068.19791667, 7547.53255208, 7547.53255208, 7547.53255208, 2990.85384115, 2990.85384115, 2990.85384115, 50.0, 50.0, 50.0, 0.936685800552, 0.936685800552, 0.936685800552, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256544.46, 808.348449707, 28.137758255, 226.0703125, 226.086090088, 226.084472656, 36.1137924194, 36.0904502869, 36.1087760925, 22745.1132637, 8103.19596354, 8103.19596354, 8103.19596354, 7538.07682292, 7538.07682292, 7538.07682292, 2986.2890625, 2986.2890625, 2986.2890625, 50.0, 50.0, 50.0, 0.934720933437, 0.934720933437, 0.934720933437, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256544.5, 812.90612793, 28.0967540741, 226.0703125, 226.090637207, 226.092422485, 36.1398696899, 36.1483840942, 36.1750450134, 22840.0235618, 8133.14518229, 8133.14518229, 8133.14518229, 7612.86848958, 7612.86848958, 7612.86848958, 3029.79785156, 3029.79785156, 3029.79785156, 50.0, 50.0, 50.0, 0.928194582462, 0.928194582462, 0.928194582462, 0.0, 0.0, 226.0703125, 2986.2890625, 226.0625, 1424.46666667, -500.0, 3591.13333333, 1924.46666667, 2166.66666667, 226.086090088, 2986.2890625, 226.0625, 1398.16666667, -500.0, 3564.83333333, 1898.16666667, 2166.66666667, 226.084472656, 2986.2890625, 226.0625, 1400.86666667, -500.0, 3567.53333333, 1900.86666667, 2166.66666667
1524256544.94, 798.840454102, 28.571100235, 226.961608887, 226.955718994, 226.943008423, 34.4530181885, 34.3685531616, 34.5115203857, 22823.7506859, 7792.59179688, 7792.59179688, 7792.59179688, 7589.27018229, 7589.27018229, 7589.27018229, 1939.77018229, 1939.77018229, 1939.77018229, 50.0, 50.0, 50.0, 0.968954384327, 0.968954384327, 0.968954384327, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256545.94, 810.106445312, 28.0621910095, 226.922973633, 226.939620972, 226.949417114, 34.7053833008, 34.5998077393, 34.72240448, 22733.3618064, 7871.96549479, 7871.96549479, 7871.96549479, 7567.08723958, 7567.08723958, 7567.08723958, 1978.26236979, 1978.26236979, 1978.26236979, 50.0, 50.0, 50.0, 0.96726000309, 0.96726000309, 0.96726000309, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256546.0, 814.95703125, 28.0424079895, 226.930725098, 226.9453125, 226.951507568, 34.5960121155, 34.5888290405, 34.7249526978, 22853.3575642, 7880.01236979, 7880.01236979, 7880.01236979, 7586.96354167, 7586.96354167, 7586.96354167, 1970.25797526, 1970.25797526, 1970.25797526, 50.0, 50.0, 50.0, 0.967725276947, 0.967725276947, 0.967725276947, 0.0, 0.0, 226.922973633, 1978.26236979, 226.925, 3.36666666667, -500.0, 2170.03333333, 503.366666667, 2166.66666667, 226.939620972, 1978.26236979, 226.925, 0.0, -500.0, 2142.3, 500.0, 2142.3, 226.949417114, 1978.26236979, 226.925, 0.0, -500.0, 2125.96666667, 500.0, 2125.96666667
1524256546.06, 803.171569824, 28.3375835419, 226.943191528, 226.953887939, 226.957489014, 34.5748138428, 34.5086097717, 34.546131134, 22759.9414583, 7756.78190104, 7756.78190104, 7756.78190104, 7665.97526042, 7665.97526042, 7665.97526042, 1319.72916667, 1319.72916667, 1319.72916667, 50.0, 50.0, 50.0, 0.98851031065, 0.98851031065, 0.98851031065, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256546.94, 813.228515625, 28.22813797, 228.428024292, 228.418792725, 228.421325684, 33.3440666199, 33.227809906, 33.5726127625, 22955.9267402, 7665.44075521, 7665.44075521, 7665.44075521, 7622.92773438, 7622.92773438, 7622.92773438, 58.6134236654, 58.6134236654, 58.6134236654, 50.0, 50.0, 50.0, 0.999897062778, 0.999897062778, 0.999897062778, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256547.49, 808.070983887, 28.0247192383, 228.469985962, 228.485778809, 228.487365723, 33.2825279236, 33.333568573, 33.4049415588, 22645.962448, 7633.88346354, 7633.88346354, 7633.88346354, 7523.92317708, 7523.92317708, 7523.92317708, 17.2073059082, 17.2073059082, 17.2073059082, 50.0, 50.0, 50.0, 0.999951124191, 0.999951124191, 0.999951124191, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256547.53, 807.597717285, 28.0650997162, 228.475540161, 228.490066528, 228.489440918, 33.3300437927, 33.0843734741, 33.1923980713, 22665.3104662, 7642.78776042, 7642.78776042, 7642.78776042, 7569.65299479, 7569.65299479, 7569.65299479, 13.5607922872, 13.5607922872, 13.5607922872, 50.0, 50.0, 50.0, 0.99993878603, 0.99993878603, 0.99993878603, 0.0, 0.0, 228.469985962, 17.2073059082, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.485778809, 17.2073059082, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.487365723, 17.2073059082, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0
1524256547.93, 805.619689941, 28.1979084015, 230.038162231, 230.024963379, 230.020080566, 32.8187980652, 32.6693229675, 32.8984947205, 22716.7902234, 7516.41145833, 7516.41145833, 7516.41145833, 7487.18098958, 7487.18098958, 7487.18098958, -31.4932454427, -31.4932454427, -31.4932454427, 50.0, 50.0, 50.0, 0.999996721745, 0.999996721745, 0.999996721745, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256548.92, 808.471496582, 28.2570228577, 229.999038696, 230.016448975, 230.026489258, 33.0544319153, 33.0811080933, 33.1039047241, 22844.9975587, 7586.57291667, 7586.57291667, 7586.57291667, 7623.06510417, 7623.06510417, 7623.06510417, -5.74467086792, -5.74467086792, -5.74467086792, 50.0, 50.0, 50.0, 0.999997735023, 0.999997735023, 0.999997735023, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256548.96, 810.700866699, 28.2273197174, 230.008422852, 230.022277832, 230.027267456, 33.0648918152, 33.0436325073, 33.2321815491, 22883.9125595, 7647.50976562, 7647.50976562, 7647.50976562, 7654.29296875, 7654.29296875, 7654.29296875, 15.9284184774, 15.9284184774, 15.9284184774, 50.0, 50.0, 50.0, 0.999995529652, 0.999995529652, 0.999995529652, 0.0, 0.0, 229.999038696, -5.74467086792, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.016448975, -5.74467086792, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.026489258, -5.74467086792, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256549.01, 801.292297363, 28.4652366638, 230.014389038, 230.024749756, 230.032211304, 33.0528030396, 33.0550727844, 33.1753768921, 22808.9748813, 7632.48828125, 7632.48828125, 7632.48828125, 7604.75065104, 7604.75065104, 7604.75065104, 18.9535675049, 18.9535675049, 18.9535675049, 50.0, 50.0, 50.0, 0.999996364117, 0.999996364117, 0.999996364117, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256549.95, 802.900268555, 28.2825336456, 231.496994019, 231.492523193, 231.499938965, 32.75, 32.7795791626, 32.8954238892, 22708.0538595, 7583.87825521, 7583.87825521, 7583.87825521, 7642.57747396, 7642.57747396, 7642.57747396, 15.8064994812, 15.8064994812, 15.8064994812, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256550.51, 801.434265137, 28.25689888, 231.55406189, 231.56451416, 231.568756104, 32.9422302246, 32.8063964844, 32.8831062317, 22646.0469889, 7527.10807292, 7527.10807292, 7527.10807292, 7580.76888021, 7580.76888021, 7580.76888021, -17.3717943827, -17.3717943827, -17.3717943827, 50.0, 50.0, 50.0, 0.999995052814, 0.999995052814, 0.999995052814, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256550.56, 799.489868164, 28.4319953918, 231.559158325, 231.573440552, 231.570281982, 32.8544464111, 32.7848587036, 32.8940887451, 22731.0922475, 7561.28515625, 7561.28515625, 7561.28515625, 7608.17252604, 7608.17252604, 7608.17252604, 37.8785222371, 37.8785222371, 37.8785222371, 50.0, 50.0, 50.0, 0.999998390675, 0.999998390675, 0.999998390675, 0.0, 0.0, 231.55406189, -17.3717943827, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.56451416, -17.3717943827, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.568756104, -17.3717943827, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0
1524256550.94, 801.68157959, 28.4925746918, 233.111190796, 233.096679688, 233.082839966, 32.3858146667, 32.3650283813, 32.5096282959, 22841.9722855, 7573.58138021, 7573.58138021, 7573.58138021, 7585.72526042, 7585.72526042, 7585.72526042, -0.458649317424, -0.458649317424, -0.458649317424, 50.0, 50.0, 50.0, 0.999993026257, 0.999993026257, 0.999993026257, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256551.92, 803.658203125, 28.3795967102, 233.08770752, 233.098937988, 233.105606079, 32.5665969849, 32.6015319824, 32.7129364014, 22807.4956975, 7539.98958333, 7539.98958333, 7539.98958333, 7581.43880208, 7581.43880208, 7581.43880208, -36.3577982585, -36.3577982585, -36.3577982585, 50.0, 50.0, 50.0, 0.999984622002, 0.999984622002, 0.999984622002, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256551.95, 810.637268066, 28.2371349335, 233.091537476, 233.103591919, 233.107940674, 32.6338615417, 32.5641403198, 32.8112678528, 22890.0739205, 7581.50585938, 7581.50585938, 7581.50585938, 7616.16601562, 7616.16601562, 7616.16601562, -1.0150458018, -1.0150458018, -1.0150458018, 50.0, 50.0, 50.0, 0.999997913837, 0.999997913837, 0.999997913837, 0.0, 0.0, 233.08770752, -36.3577982585, 233.075, -21.1666666667, -2187.83333333, 500.0, 2166.66666667, 521.166666667, 233.098937988, -36.3577982585, 233.075, -39.9, -2206.56666667, 500.0, 2166.66666667, 539.9, 233.105606079, -36.3577982585, 233.075, -51.0, -2217.66666667, 500.0, 2166.66666667, 551.0
1524256552.01, 811.928161621, 27.9720153809, 233.095611572, 233.104553223, 233.110839844, 32.5458488464, 32.543346405, 32.6637496948, 22711.267025, 7520.63541667, 7520.63541667, 7520.63541667, 7457.19075521, 7457.19075521, 7457.19075521, -241.445902507, -241.445902507, -241.445902507, 50.0, 50.0, 50.0, 0.999471068382, 0.999471068382, 0.999471068382, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256552.93, 799.486022949, 28.4118003845, 233.893753052, 233.900085449, 233.904815674, 32.7449531555, 32.7208747864, 32.9094848633, 22714.8372942, 7675.40429688, 7675.40429688, 7675.40429688, 7545.26041667, 7545.26041667, 7545.26041667, -1004.98657227, -1004.98657227, -1004.98657227, 50.0, 50.0, 50.0, 0.991237699986, 0.991237699986, 0.991237699986, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256553.47, 808.220397949, 28.0529460907, 233.963058472, 233.972717285, 233.96925354, 32.8288917542, 32.8179130554, 33.0561027527, 22672.9632531, 7651.55143229, 7651.55143229, 7651.55143229, 7524.07617188, 7524.07617188, 7524.07617188, -1011.81013997, -1011.81013997, -1011.81013997, 50.0, 50.0, 50.0, 0.99221777916, 0.99221777916, 0.99221777916, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256553.5, 814.04864502, 27.9412326813, 233.966629028, 233.973831177, 233.972915649, 32.719367981, 32.6809577942, 32.7711868286, 22745.5226044, 7580.20833333, 7580.20833333, 7580.20833333, 7516.54947917, 7516.54947917, 7516.54947917, -962.002604167, -962.002604167, -962.002604167, 50.0, 50.0, 50.0, 0.99121427536, 0.99121427536, 0.99121427536, 0.0, 0.0, 233.963058472, -1011.81013997, 233.9375, -1480.1, -3646.76666667, 500.0, 2166.66666667, 1980.1, 233.972717285, -1011.81013997, 233.9375, -1496.2, -3662.86666667, 500.0, 2166.66666667, 1996.2, 233.96925354, -1011.81013997, 233.9375, -1490.43333333, -3657.1, 500.0, 2166.66666667, 1990.43333333
1524256553.92, 807.217773438, 28.3339977264, 234.820999146, 234.804702759, 234.790084839, 33.2515296936, 33.2283248901, 33.3955993652, 22871.7065573, 7849.02278646, 7849.02278646, 7849.02278646, 7644.9140625, 7644.9140625, 7644.9140625, -1976.83268229, -1976.83268229, -1976.83268229, 50.0, 50.0, 50.0, 0.966852724552, 0.966852724552, 0.966852724552, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256554.94, 800.408081055, 28.3916130066, 234.818252563, 234.826278687, 234.831130981, 33.4332504272, 33.5225028992, 33.6153678894, 22724.8764847, 7836.09049479, 7836.09049479, 7836.09049479, 7643.67252604, 7643.67252604, 7643.67252604, -2012.24739583, -2012.24739583, -2012.24739583, 50.0, 50.0, 50.0, 0.965579688549, 0.965579688549, 0.965579688549, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256555.0, 805.500427246, 28.4487571716, 234.822387695, 234.826507568, 234.83164978, 33.3934516907, 33.7150611877, 33.5181427002, 22915.4860564, 7901.5859375, 7901.5859375, 7901.5859375, 7553.74023438, 7553.74023438, 7553.74023438, -1965.11246745, -1965.11246745, -1965.11246745, 50.0, 50.0, 50.0, 0.967742443085, 0.967742443085, 0.967742443085, 0.0, 0.0, 234.818252563, -2012.24739583, 234.8, -2905.43333333, -5072.1, -738.766666667, 2166.66666667, 2166.66666667, 234.826278687, -2012.24739583, 234.8, -2918.8, -5085.46666667, -752.133333333, 2166.66666667, 2166.66666667, 234.831130981, -2012.24739583, 234.8, -2926.9, -5093.56666667, -760.233333333, 2166.66666667, 2166.66666667
1524256555.05, 809.712219238, 28.0627822876, 234.826004028, 234.832733154, 234.829925537, 33.346572876, 33.1565589905, 33.4581031799, 22722.7777241, 7923.23307292, 7923.23307292, 7923.23307292, 7565.49088542, 7565.49088542, 7565.49088542, -2243.49886068, -2243.49886068, -2243.49886068, 50.0, 50.0, 50.0, 0.962181031704, 0.962181031704, 0.962181031704, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256555.92, 809.306884766, 28.539276123, 235.618972778, 235.631027222, 235.637527466, 34.7070732117, 34.6720428467, 34.9758148193, 23097.0326526, 8216.83919271, 8216.83919271, 8216.83919271, 7632.82096354, 7632.82096354, 7632.82096354, -3024.99772135, -3024.99772135, -3024.99772135, 50.0, 50.0, 50.0, 0.925985276699, 0.925985276699, 0.925985276699, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256556.45, 811.878234863, 27.8653450012, 235.68762207, 235.693969727, 235.689758301, 34.6461830139, 34.7002296448, 34.7721061707, 22623.2671134, 8232.0625, 8232.0625, 8232.0625, 7630.86653646, 7630.86653646, 7630.86653646, -3048.96191406, -3048.96191406, -3048.96191406, 50.0, 50.0, 50.0, 0.927494943142, 0.927494943142, 0.927494943142, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
