TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, PF_TARGET, PF_MAX, PF_MIN
1524255282.82, 894.9921875, 34.7783279419, 230.002578735, 229.985794067, 229.974578857, 43.9944000244, 44.0598106384, 44.2868690491, 31126.3318023, 10447.1972656, 10447.1972656, 10447.1972656, 10453.1731771, 10453.1731771, 10453.1731771, -80.15918986, -80.15918986, -80.15918986, 50.0, 50.0, 50.0, 0.999975979328, 0.999975979328, 0.999975979328, 0.0, 0.0, 1.0, 0.98, -0.98
1524255283.82, 876.264404297, 37.3647079468, 230.025512695, 230.02394104, 230.022155762, 46.8410110474, 46.8540039062, 47.2214012146, 32741.3635507, 10878.4264323, 10878.4264323, 10878.4264323, 10903.9420573, 10903.9420573, 10903.9420573, 21.4153442383, 21.4153442383, 21.4153442383, 50.0, 50.0, 50.0, 0.999999940395, 0.999999940395, 0.999999940395, 0.0, 0.0, 1.0, 0.98, -0.98
1524255284.82, 884.420959473, 36.5282974243, 229.993606567, 230.008377075, 230.015640259, 47.3941421509, 47.4696502686, 47.6078033447, 32306.3918559, 10695.2623698, 10695.2623698, 10695.2623698, 10734.2200521, 10734.2200521, 10734.2200521, -3.01954873403, -3.01954873403, -3.01954873403, 50.0, 50.0, 50.0, 0.999991834164, 0.999991834164, 0.999991834164, 0.0, 0.0, 1.0, 0.98, -0.98
1524255285.82, 877.316955566, 36.7532196045, 229.969848633, 229.961593628, 229.959701538, 46.2488670349, 46.3761672974, 46.5446624756, 32244.2227307, 10910.8502604, 10910.8502604, 10910.8502604, 10851.3385417, 10851.3385417, 10851.3385417, 18.2288716634, 18.2288716634, 18.2288716634, 50.0, 50.0, 50.0, 0.999965131283, 0.999965131283, 0.999965131283, 0.0, 0.0, 1.0, 0.98, -0.98
1524255286.82, 875.357177734, 37.3115119934, 230.022857666, 230.00920105, 230.007720947, 46.9417762756, 47.027217865, 47.045249939, 32660.8998356, 10907.8216146, 10907.8216146, 10907.8216146, 10867.7825521, 10867.7825521, 10867.7825521, 57.225402832, 57.225402832, 57.225402832, 50.0, 50.0, 50.0, 0.999999284744, 0.999999284744, 0.999999284744, 0.0, 0.0, 1.0, 0.98, -0.98
